Timestamp,Vehicle Speed,Steering Angle
2024-12-02 14:06:50.941,0.0,-4.9
2024-12-02 14:06:50.967,0.0,-4.9
2024-12-02 14:06:51.019,0.0,-4.9
2024-12-02 14:06:51.042,0.0,-4.9
2024-12-02 14:06:51.070,0.0,-4.9
2024-12-02 14:06:51.118,0.0,-4.9
2024-12-02 14:06:51.144,0.0,-4.9
2024-12-02 14:06:51.170,0.0,-4.9
2024-12-02 14:06:51.217,0.0,-4.9
2024-12-02 14:06:51.245,0.0,-4.9
2024-12-02 14:06:51.268,0.0,-4.9
2024-12-02 14:06:51.320,0.0,-4.9
2024-12-02 14:06:51.347,0.0,-4.9
2024-12-02 14:06:51.367,0.0,-4.9
2024-12-02 14:06:51.419,0.0,-4.9
2024-12-02 14:06:51.448,0.0,-4.9
2024-12-02 14:06:51.467,0.0,-4.9
2024-12-02 14:06:51.519,0.0,-4.9
2024-12-02 14:06:51.549,0.0,-4.9
2024-12-02 14:06:51.570,0.0,-4.9
2024-12-02 14:06:51.618,0.0,-4.9
2024-12-02 14:06:51.651,0.0,-4.9
2024-12-02 14:06:51.670,0.0,-4.9
2024-12-02 14:06:51.718,0.0,-4.9
2024-12-02 14:06:51.752,0.0,-4.9
2024-12-02 14:06:51.768,0.0,-4.9
2024-12-02 14:06:51.820,0.0,-4.9
2024-12-02 14:06:51.853,0.0,-4.9
2024-12-02 14:06:51.868,0.0,-4.9
2024-12-02 14:06:51.920,0.0,-4.9
2024-12-02 14:06:51.953,0.0,-4.9
2024-12-02 14:06:51.969,0.0,-4.9
2024-12-02 14:06:52.020,0.0,-4.9
2024-12-02 14:06:52.054,0.0,-4.9
2024-12-02 14:06:52.068,0.0,-4.9
2024-12-02 14:06:52.120,0.0,-4.9
2024-12-02 14:06:52.155,0.0,-4.9
2024-12-02 14:06:52.167,0.0,-4.9
2024-12-02 14:06:52.219,0.0,-4.9
2024-12-02 14:06:52.256,0.0,-4.9
2024-12-02 14:06:52.270,0.0,-4.9
2024-12-02 14:06:52.318,0.0,-4.9
2024-12-02 14:06:52.356,0.0,-4.9
2024-12-02 14:06:52.369,0.0,-4.9
2024-12-02 14:06:52.417,0.0,-4.9
2024-12-02 14:06:52.457,0.0,-4.9
2024-12-02 14:06:52.468,0.0,-4.9
2024-12-02 14:06:52.520,0.0,-4.9
2024-12-02 14:06:52.559,0.0,-4.9
2024-12-02 14:06:52.568,0.0,-4.9
2024-12-02 14:06:52.619,0.0,-4.9
2024-12-02 14:06:52.659,0.0,-4.9
2024-12-02 14:06:52.668,0.0,-4.9
2024-12-02 14:06:52.719,0.0,-4.9
2024-12-02 14:06:52.760,0.0,-4.9
2024-12-02 14:06:52.770,0.0,-4.9
2024-12-02 14:06:52.819,0.0,-4.9
2024-12-02 14:06:52.861,0.0,-4.9
2024-12-02 14:06:52.869,0.0,-4.9
2024-12-02 14:06:52.918,0.0,-4.9
2024-12-02 14:06:52.962,0.0,-4.9
2024-12-02 14:06:52.969,0.0,-4.9
2024-12-02 14:06:53.020,0.0,-4.9
2024-12-02 14:06:53.064,0.0,-4.9
2024-12-02 14:06:53.068,0.0,-4.9
2024-12-02 14:06:53.120,0.0,-4.9
2024-12-02 14:06:53.166,0.0,-4.9
2024-12-02 14:06:53.167,0.0,-4.9
2024-12-02 14:06:53.219,0.0,-4.9
2024-12-02 14:06:53.268,0.0,-4.9
2024-12-02 14:06:53.270,0.0,-4.9
2024-12-02 14:06:53.318,0.0,-4.9
2024-12-02 14:06:53.369,0.0,-4.9
2024-12-02 14:06:53.370,0.0,-4.9
2024-12-02 14:06:53.417,0.0,-4.9
2024-12-02 14:06:53.469,0.0,-4.9
2024-12-02 14:06:53.471,0.0,-4.9
2024-12-02 14:06:53.520,0.0,-4.9
2024-12-02 14:06:53.568,0.0,-4.9
2024-12-02 14:06:53.573,0.0,-4.9
2024-12-02 14:06:53.619,0.0,-4.9
2024-12-02 14:06:53.668,0.0,-4.9
2024-12-02 14:06:53.675,0.0,-4.9
2024-12-02 14:06:53.719,0.0,-4.9
2024-12-02 14:06:53.770,0.0,-4.9
2024-12-02 14:06:53.776,0.0,-4.9
2024-12-02 14:06:53.818,0.0,-4.9
2024-12-02 14:06:53.870,0.0,-4.9
2024-12-02 14:06:53.879,0.0,-4.9
2024-12-02 14:06:53.917,0.0,-4.9
2024-12-02 14:06:53.968,0.0,-4.9
2024-12-02 14:06:53.981,0.1,-4.9
2024-12-02 14:06:54.019,0.1,-4.9
2024-12-02 14:06:54.068,0.1,-4.9
2024-12-02 14:06:54.081,0.1,-4.9
2024-12-02 14:06:54.119,0.1,-4.9
2024-12-02 14:06:54.170,0.1,-4.9
2024-12-02 14:06:54.183,0.2,-4.9
2024-12-02 14:06:54.218,0.2,-4.9
2024-12-02 14:06:54.269,0.2,-4.9
2024-12-02 14:06:54.283,0.3,-4.9
2024-12-02 14:06:54.317,0.3,-4.9
2024-12-02 14:06:54.369,0.3,-4.5
2024-12-02 14:06:54.384,0.7,-4.5
2024-12-02 14:06:54.420,0.7,-4.5
2024-12-02 14:06:54.469,0.7,-4.5
2024-12-02 14:06:54.490,0.8,-4.5
2024-12-02 14:06:54.520,0.8,-4.2
2024-12-02 14:06:54.568,0.8,-4.2
2024-12-02 14:06:54.592,1.0,-4.2
2024-12-02 14:06:54.619,1.0,-3.1
2024-12-02 14:06:54.671,1.0,-2.8
2024-12-02 14:06:54.694,1.2,-2.8
2024-12-02 14:06:54.718,1.2,-2.8
2024-12-02 14:06:54.769,1.2,-2.4
2024-12-02 14:06:54.795,1.3,-2.4
2024-12-02 14:06:54.820,1.3,-2.1
2024-12-02 14:06:54.869,1.3,-2.1
2024-12-02 14:06:54.904,1.4,-2.1
2024-12-02 14:06:54.920,1.4,-1.0
2024-12-02 14:06:54.968,1.4,-1.0
2024-12-02 14:06:55.005,1.4,-1.0
2024-12-02 14:06:55.019,1.4,-1.0
2024-12-02 14:06:55.070,1.4,-0.3
2024-12-02 14:06:55.106,1.4,-0.3
2024-12-02 14:06:55.118,1.4,-0.3
2024-12-02 14:06:55.169,1.4,-0.0
2024-12-02 14:06:55.207,1.4,-0.0
2024-12-02 14:06:55.220,1.4,-0.0
2024-12-02 14:06:55.268,1.4,-0.0
2024-12-02 14:06:55.310,1.4,-0.0
2024-12-02 14:06:55.320,1.4,-0.0
2024-12-02 14:06:55.368,1.4,-0.0
2024-12-02 14:06:55.412,1.4,-0.0
2024-12-02 14:06:55.419,1.4,-0.0
2024-12-02 14:06:55.471,1.4,-0.0
2024-12-02 14:06:55.514,1.4,-0.0
2024-12-02 14:06:55.519,1.4,-0.0
2024-12-02 14:06:55.570,1.4,-0.0
2024-12-02 14:06:55.615,1.4,-0.0
2024-12-02 14:06:55.618,1.4,-0.0
2024-12-02 14:06:55.670,1.4,0.3
2024-12-02 14:06:55.716,1.4,0.3
2024-12-02 14:06:55.717,1.4,0.3
2024-12-02 14:06:55.769,1.4,0.3
2024-12-02 14:06:55.817,1.4,0.3
2024-12-02 14:06:55.820,1.4,0.3
2024-12-02 14:06:55.868,1.4,0.3
2024-12-02 14:06:55.917,1.4,0.3
2024-12-02 14:06:55.919,1.4,0.3
2024-12-02 14:06:55.968,1.4,0.3
2024-12-02 14:06:56.018,1.4,0.3
2024-12-02 14:06:56.019,1.4,0.3
2024-12-02 14:06:56.070,1.4,0.3
2024-12-02 14:06:56.118,1.4,0.3
2024-12-02 14:06:56.120,1.4,0.3
2024-12-02 14:06:56.170,1.4,0.3
2024-12-02 14:06:56.218,1.4,0.3
2024-12-02 14:06:56.221,1.4,0.3
2024-12-02 14:06:56.269,1.4,0.3
2024-12-02 14:06:56.323,1.4,0.3
2024-12-02 14:06:56.326,1.4,0.3
2024-12-02 14:06:56.368,1.4,0.3
2024-12-02 14:06:56.420,1.4,0.3
2024-12-02 14:06:56.422,1.4,0.3
2024-12-02 14:06:56.467,1.4,0.3
2024-12-02 14:06:56.520,1.4,0.3
2024-12-02 14:06:56.523,1.4,0.3
2024-12-02 14:06:56.572,1.4,0.3
2024-12-02 14:06:56.618,1.4,0.3
2024-12-02 14:06:56.624,1.4,0.3
2024-12-02 14:06:56.669,1.4,0.3
2024-12-02 14:06:56.718,1.4,0.3
2024-12-02 14:06:56.725,1.4,0.3
2024-12-02 14:06:56.769,1.4,0.3
2024-12-02 14:06:56.820,1.4,0.3
2024-12-02 14:06:56.826,1.4,0.3
2024-12-02 14:06:56.868,1.4,0.3
2024-12-02 14:06:56.920,1.4,0.3
2024-12-02 14:06:56.927,1.4,0.3
2024-12-02 14:06:56.968,1.4,0.3
2024-12-02 14:06:57.019,1.4,0.3
2024-12-02 14:06:57.027,1.4,0.3
2024-12-02 14:06:57.070,1.4,0.3
2024-12-02 14:06:57.118,1.4,0.3
2024-12-02 14:06:57.129,1.4,0.3
2024-12-02 14:06:57.169,1.4,0.3
2024-12-02 14:06:57.217,1.4,0.3
2024-12-02 14:06:57.229,1.4,0.3
2024-12-02 14:06:57.268,1.4,0.3
2024-12-02 14:06:57.320,1.4,0.3
2024-12-02 14:06:57.330,1.3,0.3
2024-12-02 14:06:57.368,1.3,0.3
2024-12-02 14:06:57.419,1.3,0.3
2024-12-02 14:06:57.431,1.3,0.3
2024-12-02 14:06:57.471,1.3,0.3
2024-12-02 14:06:57.518,1.3,0.3
2024-12-02 14:06:57.533,1.4,0.3
2024-12-02 14:06:57.570,1.4,0.3
2024-12-02 14:06:57.617,1.4,0.3
2024-12-02 14:06:57.635,1.4,0.3
2024-12-02 14:06:57.669,1.4,0.3
2024-12-02 14:06:57.720,1.4,0.3
2024-12-02 14:06:57.735,1.4,0.3
2024-12-02 14:06:57.768,1.4,0.3
2024-12-02 14:06:57.819,1.4,0.3
2024-12-02 14:06:57.836,1.4,0.3
2024-12-02 14:06:57.871,1.4,0.3
2024-12-02 14:06:57.919,1.4,0.3
2024-12-02 14:06:57.937,1.4,0.3
2024-12-02 14:06:57.970,1.4,0.3
2024-12-02 14:06:58.018,1.4,-0.0
2024-12-02 14:06:58.038,1.4,-0.0
2024-12-02 14:06:58.069,1.4,-0.3
2024-12-02 14:06:58.118,1.4,-0.3
2024-12-02 14:06:58.139,1.4,-0.3
2024-12-02 14:06:58.169,1.4,-0.3
2024-12-02 14:06:58.219,1.4,-0.3
2024-12-02 14:06:58.240,1.4,-0.3
2024-12-02 14:06:58.270,1.4,-0.3
2024-12-02 14:06:58.318,1.4,-0.3
2024-12-02 14:06:58.341,1.4,-0.3
2024-12-02 14:06:58.369,1.4,-0.3
2024-12-02 14:06:58.417,1.4,-0.7
2024-12-02 14:06:58.441,1.4,-0.7
2024-12-02 14:06:58.469,1.4,-0.7
2024-12-02 14:06:58.520,1.4,-0.7
2024-12-02 14:06:58.542,1.4,-0.7
2024-12-02 14:06:58.568,1.4,-1.0
2024-12-02 14:06:58.619,1.4,-1.0
2024-12-02 14:06:58.643,1.4,-1.0
2024-12-02 14:06:58.667,1.4,-1.0
2024-12-02 14:06:58.719,1.4,-1.0
2024-12-02 14:06:58.744,1.4,-1.0
2024-12-02 14:06:58.770,1.4,-1.0
2024-12-02 14:06:58.818,1.4,-1.0
2024-12-02 14:06:58.845,1.4,-1.0
2024-12-02 14:06:58.869,1.4,-1.0
2024-12-02 14:06:58.920,1.4,-1.0
2024-12-02 14:06:58.945,1.4,-1.0
2024-12-02 14:06:58.968,1.4,-1.0
2024-12-02 14:06:59.020,1.4,-1.0
2024-12-02 14:06:59.047,1.4,-1.0
2024-12-02 14:06:59.070,1.4,-1.0
2024-12-02 14:06:59.120,1.4,-1.0
2024-12-02 14:06:59.148,1.4,-1.0
2024-12-02 14:06:59.170,1.4,-1.0
2024-12-02 14:06:59.220,1.4,-1.0
2024-12-02 14:06:59.248,1.4,-1.0
2024-12-02 14:06:59.269,1.4,-1.0
2024-12-02 14:06:59.320,1.4,-1.0
2024-12-02 14:06:59.349,1.4,-1.0
2024-12-02 14:06:59.368,1.4,-1.0
2024-12-02 14:06:59.419,1.4,-1.0
2024-12-02 14:06:59.451,1.4,-1.0
2024-12-02 14:06:59.470,1.4,-1.0
2024-12-02 14:06:59.521,1.4,-1.0
2024-12-02 14:06:59.553,1.4,-1.0
2024-12-02 14:06:59.568,1.4,-1.0
2024-12-02 14:06:59.620,1.4,-1.0
2024-12-02 14:06:59.655,1.4,-1.0
2024-12-02 14:06:59.668,1.4,-1.0
2024-12-02 14:06:59.719,1.4,-1.0
2024-12-02 14:06:59.756,1.4,-1.0
2024-12-02 14:06:59.771,1.4,-1.0
2024-12-02 14:06:59.819,1.4,-1.0
2024-12-02 14:06:59.859,1.4,-1.0
2024-12-02 14:06:59.870,1.4,-1.0
2024-12-02 14:06:59.917,1.4,-1.0
2024-12-02 14:06:59.960,1.4,-1.0
2024-12-02 14:06:59.968,1.4,-1.0
2024-12-02 14:07:00.020,1.4,-1.4
2024-12-02 14:07:00.062,1.4,-1.4
2024-12-02 14:07:00.068,1.4,-1.4
2024-12-02 14:07:00.119,1.4,-1.7
2024-12-02 14:07:00.163,1.4,-1.7
2024-12-02 14:07:00.171,1.4,-1.7
2024-12-02 14:07:00.218,1.4,-1.7
2024-12-02 14:07:00.265,1.4,-1.7
2024-12-02 14:07:00.270,1.4,-1.7
2024-12-02 14:07:00.318,1.4,-1.7
2024-12-02 14:07:00.367,1.4,-1.7
2024-12-02 14:07:00.370,1.4,-1.7
2024-12-02 14:07:00.421,1.4,-1.7
2024-12-02 14:07:00.469,1.4,-1.7
2024-12-02 14:07:00.472,1.4,-1.7
2024-12-02 14:07:00.520,1.4,-1.7
2024-12-02 14:07:00.570,1.4,-1.7
2024-12-02 14:07:00.571,1.4,-1.7
2024-12-02 14:07:00.619,1.4,-1.7
2024-12-02 14:07:00.670,1.4,-1.7
2024-12-02 14:07:00.672,1.4,-1.7
2024-12-02 14:07:00.719,1.4,-1.7
2024-12-02 14:07:00.770,1.4,-1.7
2024-12-02 14:07:00.773,1.4,-1.7
2024-12-02 14:07:00.820,1.4,-1.7
2024-12-02 14:07:00.869,1.4,-1.7
2024-12-02 14:07:00.874,1.4,-1.7
2024-12-02 14:07:00.919,1.4,-1.7
2024-12-02 14:07:00.967,1.4,-1.7
2024-12-02 14:07:00.975,1.4,-1.7
2024-12-02 14:07:01.019,1.4,-1.7
2024-12-02 14:07:01.070,1.4,-1.7
2024-12-02 14:07:01.076,1.4,-1.7
2024-12-02 14:07:01.118,1.4,-1.7
2024-12-02 14:07:01.170,1.4,-1.7
2024-12-02 14:07:01.177,1.4,-1.7
2024-12-02 14:07:01.217,1.4,-1.7
2024-12-02 14:07:01.269,1.4,-1.7
2024-12-02 14:07:01.277,1.4,-1.7
2024-12-02 14:07:01.319,1.4,-1.7
2024-12-02 14:07:01.370,1.4,-1.7
2024-12-02 14:07:01.378,1.4,-1.7
2024-12-02 14:07:01.418,1.4,-1.7
2024-12-02 14:07:01.469,1.4,-1.7
2024-12-02 14:07:01.479,1.4,-1.7
2024-12-02 14:07:01.520,1.4,-1.7
2024-12-02 14:07:01.568,1.4,-1.7
2024-12-02 14:07:01.580,1.5,-1.7
2024-12-02 14:07:01.621,1.5,-1.7
2024-12-02 14:07:01.668,1.5,-1.7
2024-12-02 14:07:01.681,0.9,-1.7
2024-12-02 14:07:01.719,0.9,-1.7
2024-12-02 14:07:01.771,0.9,-1.7
2024-12-02 14:07:01.783,0.4,-1.7
2024-12-02 14:07:01.820,0.4,-1.7
2024-12-02 14:07:01.870,0.4,-1.7
2024-12-02 14:07:01.884,0.1,-1.7
2024-12-02 14:07:01.920,0.1,-1.7
2024-12-02 14:07:01.969,0.1,-1.7
2024-12-02 14:07:01.985,0.0,-1.7
2024-12-02 14:07:02.019,0.0,-1.7
2024-12-02 14:07:02.068,0.0,-1.7
2024-12-02 14:07:02.087,0.0,-1.7
2024-12-02 14:07:02.119,0.0,-1.7
2024-12-02 14:07:02.171,0.0,-1.7
2024-12-02 14:07:02.188,0.0,-1.7
2024-12-02 14:07:02.218,0.0,-1.7
2024-12-02 14:07:02.270,0.0,-1.7
2024-12-02 14:07:02.288,0.0,-1.7
2024-12-02 14:07:02.318,0.0,-1.7
2024-12-02 14:07:02.369,0.0,-1.7
2024-12-02 14:07:02.391,0.0,-1.7
2024-12-02 14:07:02.422,0.0,-1.7
2024-12-02 14:07:02.471,0.0,-1.7
2024-12-02 14:07:02.491,0.0,-1.7
2024-12-02 14:07:02.520,0.0,-1.7
2024-12-02 14:07:02.570,0.0,-1.7
2024-12-02 14:07:02.592,0.0,-1.7
2024-12-02 14:07:02.618,0.0,-1.7
2024-12-02 14:07:02.669,0.0,-1.7
2024-12-02 14:07:02.693,0.0,-1.7
2024-12-02 14:07:02.721,0.0,-1.7
2024-12-02 14:07:02.769,0.0,-1.7
2024-12-02 14:07:02.794,0.0,-1.7
2024-12-02 14:07:02.820,0.0,-1.7
2024-12-02 14:07:02.868,0.0,-1.7
2024-12-02 14:07:02.895,0.0,-1.7
2024-12-02 14:07:02.919,0.0,-1.7
2024-12-02 14:07:02.970,0.0,-1.7
2024-12-02 14:07:02.995,0.0,-1.7
2024-12-02 14:07:03.018,0.0,-1.7
2024-12-02 14:07:03.069,0.0,-1.7
2024-12-02 14:07:03.096,0.0,-1.7
2024-12-02 14:07:03.121,0.0,-1.7
2024-12-02 14:07:03.169,0.0,-1.7
2024-12-02 14:07:03.197,0.0,-1.7
2024-12-02 14:07:03.220,0.0,-1.7
2024-12-02 14:07:03.268,0.0,-1.7
2024-12-02 14:07:03.299,0.0,-1.7
2024-12-02 14:07:03.319,0.0,-1.7
2024-12-02 14:07:03.367,0.0,-1.7
2024-12-02 14:07:03.400,0.0,-1.7
2024-12-02 14:07:03.419,0.0,-1.7
2024-12-02 14:07:03.470,0.0,-1.7
2024-12-02 14:07:03.501,0.0,-1.7
2024-12-02 14:07:03.521,0.0,-1.7
2024-12-02 14:07:03.569,0.0,-1.7
2024-12-02 14:07:03.602,0.0,-1.7
2024-12-02 14:07:03.619,0.0,-1.7
2024-12-02 14:07:03.667,0.0,-1.7
2024-12-02 14:07:03.703,0.0,-1.7
2024-12-02 14:07:03.719,0.0,-1.7
2024-12-02 14:07:03.770,0.0,-1.7
2024-12-02 14:07:03.805,0.0,-1.7
2024-12-02 14:07:03.817,0.0,-1.7
2024-12-02 14:07:03.869,0.0,-1.7
2024-12-02 14:07:03.905,0.0,-1.7
2024-12-02 14:07:03.920,0.0,-1.7
2024-12-02 14:07:03.967,0.0,-1.7
2024-12-02 14:07:04.007,0.0,-1.7
2024-12-02 14:07:04.018,0.0,-1.7
2024-12-02 14:07:04.070,0.0,-1.7
2024-12-02 14:07:04.107,0.0,-1.7
2024-12-02 14:07:04.117,0.0,-1.7
2024-12-02 14:07:04.169,0.0,-1.7
2024-12-02 14:07:04.208,0.0,-1.7
2024-12-02 14:07:04.221,0.0,-1.7
2024-12-02 14:07:04.268,0.0,-1.7
2024-12-02 14:07:04.309,0.0,-1.7
2024-12-02 14:07:04.320,0.0,-1.7
2024-12-02 14:07:04.368,0.0,-1.7
2024-12-02 14:07:04.409,0.0,-1.7
2024-12-02 14:07:04.419,0.0,-1.7
2024-12-02 14:07:04.471,0.0,-1.7
2024-12-02 14:07:04.510,0.0,-1.7
2024-12-02 14:07:04.527,0.0,-1.7
2024-12-02 14:07:04.570,0.0,-1.7
2024-12-02 14:07:04.611,0.0,-1.7
2024-12-02 14:07:04.617,0.0,-1.7
2024-12-02 14:07:04.669,0.0,-1.7
2024-12-02 14:07:04.712,0.0,-1.7
2024-12-02 14:07:04.720,0.0,-1.7
2024-12-02 14:07:04.768,0.0,-1.7
2024-12-02 14:07:04.813,0.0,-1.7
2024-12-02 14:07:04.820,0.0,-1.7
2024-12-02 14:07:04.867,0.0,-1.7
2024-12-02 14:07:04.915,0.0,-1.7
2024-12-02 14:07:04.919,0.0,-1.7
2024-12-02 14:07:04.971,0.0,-1.7
2024-12-02 14:07:05.015,0.0,-1.7
2024-12-02 14:07:05.019,0.0,-1.7
2024-12-02 14:07:05.070,0.0,-1.7
2024-12-02 14:07:05.116,0.0,-1.7
2024-12-02 14:07:05.117,0.0,-1.7
2024-12-02 14:07:05.169,0.0,-1.7
2024-12-02 14:07:05.217,0.0,-1.7
2024-12-02 14:07:05.220,0.0,-1.7
2024-12-02 14:07:05.268,0.0,-1.7
2024-12-02 14:07:05.317,0.0,-1.7
2024-12-02 14:07:05.319,0.0,-1.7
2024-12-02 14:07:05.371,0.0,-1.7
2024-12-02 14:07:05.418,0.0,-1.7
2024-12-02 14:07:05.419,0.0,-1.7
2024-12-02 14:07:05.471,0.0,-1.7
2024-12-02 14:07:05.519,0.0,-1.7
2024-12-02 14:07:05.521,0.0,-1.7
2024-12-02 14:07:05.571,0.0,-1.7
2024-12-02 14:07:05.620,0.0,-1.7
2024-12-02 14:07:05.621,0.0,-1.7
2024-12-02 14:07:05.669,0.0,-1.7
2024-12-02 14:07:05.720,0.0,-1.7
2024-12-02 14:07:05.721,0.0,-1.7
2024-12-02 14:07:05.768,0.0,-1.7
2024-12-02 14:07:05.819,0.0,-1.7
2024-12-02 14:07:05.821,0.0,-1.7
2024-12-02 14:07:05.871,0.0,-1.7
2024-12-02 14:07:05.918,0.0,-1.7
2024-12-02 14:07:05.922,0.0,-1.7
2024-12-02 14:07:05.969,0.0,-1.7
2024-12-02 14:07:06.017,0.0,-1.7
2024-12-02 14:07:06.023,0.0,-1.7
2024-12-02 14:07:06.068,0.0,-1.7
2024-12-02 14:07:06.120,0.0,-1.7
2024-12-02 14:07:06.124,0.0,-1.7
2024-12-02 14:07:06.168,0.0,-1.7
2024-12-02 14:07:06.220,0.0,-1.7
2024-12-02 14:07:06.225,0.0,-1.7
2024-12-02 14:07:06.267,0.0,-1.7
2024-12-02 14:07:06.319,0.0,-1.7
2024-12-02 14:07:06.326,0.0,-1.7
2024-12-02 14:07:06.370,0.0,-1.7
2024-12-02 14:07:06.418,0.0,-1.7
2024-12-02 14:07:06.427,0.0,-1.7
2024-12-02 14:07:06.469,0.0,-1.4
2024-12-02 14:07:06.517,0.0,-1.7
2024-12-02 14:07:06.528,0.0,-1.7
2024-12-02 14:07:06.569,0.0,-1.7
2024-12-02 14:07:06.620,0.0,-1.4
2024-12-02 14:07:06.629,0.0,-1.4
2024-12-02 14:07:06.668,0.0,-1.4
2024-12-02 14:07:06.720,0.0,-1.7
2024-12-02 14:07:06.730,0.0,-1.7
2024-12-02 14:07:06.768,0.0,-1.7
2024-12-02 14:07:06.819,0.0,-1.7
2024-12-02 14:07:06.831,0.0,-1.7
2024-12-02 14:07:06.871,0.0,-1.7
2024-12-02 14:07:06.918,0.0,-1.7
2024-12-02 14:07:06.931,0.0,-1.7
2024-12-02 14:07:06.970,0.0,-1.7
2024-12-02 14:07:07.018,0.0,-1.7
2024-12-02 14:07:07.032,0.0,-1.7
2024-12-02 14:07:07.069,0.0,-1.7
2024-12-02 14:07:07.121,0.0,-1.4
2024-12-02 14:07:07.133,0.0,-1.4
2024-12-02 14:07:07.168,0.0,-1.4
2024-12-02 14:07:07.219,0.0,-1.4
2024-12-02 14:07:07.234,0.0,-1.4
2024-12-02 14:07:07.270,0.0,-1.4
2024-12-02 14:07:07.318,0.0,-1.4
2024-12-02 14:07:07.335,0.0,-1.4
2024-12-02 14:07:07.369,0.0,-1.4
2024-12-02 14:07:07.420,0.0,-1.4
2024-12-02 14:07:07.436,0.0,-1.4
2024-12-02 14:07:07.467,0.0,-1.4
2024-12-02 14:07:07.519,0.0,-1.4
2024-12-02 14:07:07.537,0.0,-1.4
2024-12-02 14:07:07.570,0.0,-1.4
2024-12-02 14:07:07.619,0.0,-1.4
2024-12-02 14:07:07.638,0.0,-1.4
2024-12-02 14:07:07.670,0.0,-1.4
2024-12-02 14:07:07.718,0.0,-1.4
2024-12-02 14:07:07.739,0.0,-1.4
2024-12-02 14:07:07.769,0.0,-1.4
2024-12-02 14:07:07.821,0.0,-1.4
2024-12-02 14:07:07.841,0.0,-1.4
2024-12-02 14:07:07.868,0.0,-1.4
2024-12-02 14:07:07.920,0.0,-1.4
2024-12-02 14:07:07.942,0.0,-1.4
2024-12-02 14:07:07.967,0.0,-1.4
2024-12-02 14:07:08.021,0.0,-1.4
2024-12-02 14:07:08.043,0.0,-1.4
2024-12-02 14:07:08.070,0.0,-1.4
2024-12-02 14:07:08.118,0.0,-1.4
2024-12-02 14:07:08.144,0.0,-1.4
2024-12-02 14:07:08.169,0.0,-1.4
2024-12-02 14:07:08.221,0.0,-1.4
2024-12-02 14:07:08.245,0.0,-1.4
2024-12-02 14:07:08.269,0.0,-1.4
2024-12-02 14:07:08.320,0.0,-1.4
2024-12-02 14:07:08.351,0.0,-1.4
2024-12-02 14:07:08.368,0.0,-1.4
2024-12-02 14:07:08.420,0.0,-1.4
2024-12-02 14:07:08.452,0.0,-1.4
2024-12-02 14:07:08.470,0.0,-1.4
2024-12-02 14:07:08.517,0.0,-1.4
2024-12-02 14:07:08.552,0.0,-1.4
