Timestamp,Vehicle Speed,Steering Angle
2024-12-02 14:08:29.738,0.0,-2.1
2024-12-02 14:08:29.789,0.0,-2.1
2024-12-02 14:08:29.810,0.0,-2.1
2024-12-02 14:08:29.836,0.0,-2.1
2024-12-02 14:08:29.888,0.0,-2.1
2024-12-02 14:08:29.911,0.0,-2.1
2024-12-02 14:08:29.935,0.0,-2.1
2024-12-02 14:08:29.987,0.0,-2.1
2024-12-02 14:08:30.013,0.0,-2.1
2024-12-02 14:08:30.037,0.0,-2.1
2024-12-02 14:08:30.086,0.0,-2.1
2024-12-02 14:08:30.113,0.0,-2.1
2024-12-02 14:08:30.137,0.0,-2.1
2024-12-02 14:08:30.185,0.0,-2.1
2024-12-02 14:08:30.214,0.0,-2.1
2024-12-02 14:08:30.237,0.0,-2.1
2024-12-02 14:08:30.287,0.0,-2.1
2024-12-02 14:08:30.315,0.0,-2.1
2024-12-02 14:08:30.335,0.0,-2.1
2024-12-02 14:08:30.387,0.0,-2.1
2024-12-02 14:08:30.416,0.0,-2.1
2024-12-02 14:08:30.437,0.0,-2.1
2024-12-02 14:08:30.486,0.0,-2.1
2024-12-02 14:08:30.517,0.0,-2.1
2024-12-02 14:08:30.537,0.0,-2.1
2024-12-02 14:08:30.589,0.0,-2.1
2024-12-02 14:08:30.617,0.0,-2.1
2024-12-02 14:08:30.636,0.0,-2.1
2024-12-02 14:08:30.688,0.0,-2.1
2024-12-02 14:08:30.724,0.0,-2.1
2024-12-02 14:08:30.735,0.0,-2.1
2024-12-02 14:08:30.788,0.0,-2.1
2024-12-02 14:08:30.837,0.0,-2.1
