Timestamp,Vehicle Speed,Steering Angle
2024-12-02 14:01:59.391,0.0,-0.3
2024-12-02 14:01:59.492,0.0,-0.3
2024-12-02 14:01:59.592,0.0,-0.3
2024-12-02 14:01:59.693,0.0,-0.3
2024-12-02 14:01:59.731,0.0,-0.3
2024-12-02 14:01:59.783,0.0,-0.3
2024-12-02 14:01:59.794,0.0,-0.3
2024-12-02 14:01:59.830,0.0,-0.3
2024-12-02 14:01:59.881,0.0,-0.3
2024-12-02 14:01:59.895,0.0,-0.3
2024-12-02 14:01:59.931,0.0,-0.3
2024-12-02 14:01:59.983,0.0,-0.3
2024-12-02 14:01:59.995,0.0,-0.3
2024-12-02 14:02:00.030,0.0,-0.3
2024-12-02 14:02:00.082,0.0,-0.3
2024-12-02 14:02:00.100,0.0,-0.3
2024-12-02 14:02:00.132,0.0,-0.3
2024-12-02 14:02:00.180,0.0,-0.3
2024-12-02 14:02:00.202,0.0,-0.3
2024-12-02 14:02:00.231,0.0,-0.3
2024-12-02 14:02:00.282,0.0,-0.3
2024-12-02 14:02:00.303,0.0,-0.3
2024-12-02 14:02:00.333,0.0,-0.3
2024-12-02 14:02:00.381,0.0,-0.3
2024-12-02 14:02:00.404,0.0,-0.3
2024-12-02 14:02:00.431,0.0,-0.3
2024-12-02 14:02:00.482,0.0,-0.3
2024-12-02 14:02:00.505,0.0,-0.3
2024-12-02 14:02:00.533,0.0,-0.3
2024-12-02 14:02:00.581,0.0,-0.3
2024-12-02 14:02:00.606,0.0,-0.3
2024-12-02 14:02:00.632,0.0,-0.3
2024-12-02 14:02:00.683,0.0,-0.3
2024-12-02 14:02:00.707,0.0,-0.3
2024-12-02 14:02:00.730,0.0,-0.3
2024-12-02 14:02:00.781,0.0,-0.3
2024-12-02 14:02:00.807,0.0,-0.3
2024-12-02 14:02:00.832,0.0,-0.3
2024-12-02 14:02:00.880,0.0,-0.3
2024-12-02 14:02:00.908,0.0,-0.3
2024-12-02 14:02:00.931,0.0,-0.3
2024-12-02 14:02:00.983,0.0,-0.3
2024-12-02 14:02:01.009,0.0,-0.3
2024-12-02 14:02:01.034,0.0,-0.3
2024-12-02 14:02:01.081,0.0,-0.3
2024-12-02 14:02:01.110,0.0,-0.3
2024-12-02 14:02:01.131,0.0,-0.3
2024-12-02 14:02:01.183,0.0,-0.3
2024-12-02 14:02:01.210,0.0,-0.3
2024-12-02 14:02:01.230,0.0,-0.3
2024-12-02 14:02:01.281,0.0,-0.3
2024-12-02 14:02:01.311,0.0,-0.3
2024-12-02 14:02:01.331,0.0,-0.3
2024-12-02 14:02:01.383,0.0,-0.3
2024-12-02 14:02:01.412,0.0,-0.3
2024-12-02 14:02:01.430,0.0,-0.3
2024-12-02 14:02:01.482,0.0,-0.3
2024-12-02 14:02:01.513,0.0,-0.3
2024-12-02 14:02:01.534,0.0,-0.3
2024-12-02 14:02:01.584,0.0,-0.3
2024-12-02 14:02:01.614,0.0,-0.3
2024-12-02 14:02:01.632,0.0,-0.3
2024-12-02 14:02:01.682,0.0,-0.3
2024-12-02 14:02:01.715,0.0,-0.3
2024-12-02 14:02:01.732,0.0,-0.3
2024-12-02 14:02:01.783,0.0,-0.3
2024-12-02 14:02:01.816,0.0,-0.3
2024-12-02 14:02:01.831,0.0,-0.3
2024-12-02 14:02:01.882,0.0,-0.3
2024-12-02 14:02:01.917,0.0,-0.3
2024-12-02 14:02:01.933,0.0,-0.3
2024-12-02 14:02:01.981,0.0,-0.3
2024-12-02 14:02:02.018,0.0,-0.3
2024-12-02 14:02:02.031,0.0,-0.3
2024-12-02 14:02:02.083,0.0,-0.3
2024-12-02 14:02:02.119,0.0,-0.3
2024-12-02 14:02:02.130,0.0,-0.3
2024-12-02 14:02:02.181,0.0,-0.3
2024-12-02 14:02:02.220,0.0,-0.3
2024-12-02 14:02:02.233,0.0,-0.3
2024-12-02 14:02:02.281,0.0,-0.3
2024-12-02 14:02:02.321,0.0,-0.3
2024-12-02 14:02:02.332,0.0,-0.3
2024-12-02 14:02:02.384,0.0,-0.3
2024-12-02 14:02:02.424,0.0,-0.3
2024-12-02 14:02:02.431,0.0,-0.3
2024-12-02 14:02:02.525,0.0,-0.3
2024-12-02 14:02:02.625,0.0,-0.3
2024-12-02 14:02:02.730,0.0,-0.3
2024-12-02 14:02:02.837,0.0,-0.3
2024-12-02 14:02:02.948,0.0,-0.3
2024-12-02 14:02:02.962,0.0,-0.3
2024-12-02 14:02:03.010,0.0,-0.3
2024-12-02 14:02:03.057,0.0,-0.3
2024-12-02 14:02:03.061,0.0,-0.3
2024-12-02 14:02:03.112,0.0,-0.3
2024-12-02 14:02:03.160,0.0,-0.3
2024-12-02 14:02:03.162,0.0,-0.3
2024-12-02 14:02:03.211,0.0,-0.3
2024-12-02 14:02:03.261,0.0,-0.3
2024-12-02 14:02:03.264,0.0,-0.3
2024-12-02 14:02:03.312,0.0,-0.3
2024-12-02 14:02:03.360,0.0,-0.3
2024-12-02 14:02:03.365,0.0,-0.3
2024-12-02 14:02:03.411,0.0,-0.3
2024-12-02 14:02:03.462,0.0,-0.3
2024-12-02 14:02:03.467,0.0,-0.3
2024-12-02 14:02:03.510,0.0,-0.3
2024-12-02 14:02:03.562,0.0,-0.3
2024-12-02 14:02:03.568,0.0,-0.3
2024-12-02 14:02:03.609,0.0,-0.3
2024-12-02 14:02:03.661,0.0,-0.3
2024-12-02 14:02:03.669,0.0,-0.3
2024-12-02 14:02:03.712,0.0,-0.3
2024-12-02 14:02:03.763,0.0,-0.3
2024-12-02 14:02:03.771,0.0,-0.3
2024-12-02 14:02:03.810,0.0,-0.3
2024-12-02 14:02:03.862,0.0,-0.3
2024-12-02 14:02:03.871,0.0,-0.3
2024-12-02 14:02:03.912,0.0,-0.3
2024-12-02 14:02:03.961,0.0,-0.3
2024-12-02 14:02:03.972,0.0,-0.3
2024-12-02 14:02:04.012,0.0,-0.3
2024-12-02 14:02:04.059,0.0,-0.3
2024-12-02 14:02:04.073,0.0,-0.3
2024-12-02 14:02:04.111,0.0,-0.3
2024-12-02 14:02:04.161,0.0,-0.3
2024-12-02 14:02:04.174,0.0,-0.3
2024-12-02 14:02:04.213,0.0,-0.3
2024-12-02 14:02:04.260,0.0,-0.3
2024-12-02 14:02:04.275,0.0,-0.3
2024-12-02 14:02:04.311,0.0,-0.3
2024-12-02 14:02:04.360,0.0,-0.3
2024-12-02 14:02:04.376,0.0,-0.3
2024-12-02 14:02:04.411,0.0,-0.3
2024-12-02 14:02:04.462,0.0,-0.3
2024-12-02 14:02:04.477,0.0,-0.3
2024-12-02 14:02:04.509,0.0,-0.3
2024-12-02 14:02:04.560,0.0,-0.3
2024-12-02 14:02:04.581,0.0,-0.3
2024-12-02 14:02:04.612,0.0,-0.3
2024-12-02 14:02:04.660,0.0,-0.3
2024-12-02 14:02:04.689,0.0,-0.3
2024-12-02 14:02:04.711,0.0,-0.3
2024-12-02 14:02:04.762,0.0,-0.3
2024-12-02 14:02:04.791,0.0,-0.3
2024-12-02 14:02:04.809,0.0,-0.3
2024-12-02 14:02:04.861,0.0,-0.3
2024-12-02 14:02:04.892,0.0,-0.3
2024-12-02 14:02:04.912,0.0,-0.3
2024-12-02 14:02:04.960,0.0,-0.3
2024-12-02 14:02:04.992,0.0,-0.3
2024-12-02 14:02:05.010,0.0,-0.3
2024-12-02 14:02:05.062,0.0,-0.3
2024-12-02 14:02:05.093,0.0,-0.3
2024-12-02 14:02:05.110,0.0,-0.3
2024-12-02 14:02:05.161,0.0,-0.3
2024-12-02 14:02:05.200,0.0,-0.3
2024-12-02 14:02:05.212,0.0,-0.3
2024-12-02 14:02:05.260,0.0,-0.3
2024-12-02 14:02:05.301,0.0,-0.3
2024-12-02 14:02:05.311,0.0,-0.3
2024-12-02 14:02:05.362,0.0,-0.3
2024-12-02 14:02:05.402,0.0,-0.3
2024-12-02 14:02:05.410,0.0,-0.3
2024-12-02 14:02:05.461,0.0,-0.3
2024-12-02 14:02:05.507,0.0,-0.3
2024-12-02 14:02:05.513,0.0,-0.3
2024-12-02 14:02:05.560,0.0,-0.3
2024-12-02 14:02:05.608,0.0,-0.3
2024-12-02 14:02:05.611,0.0,-0.3
2024-12-02 14:02:05.659,0.0,-0.3
2024-12-02 14:02:05.709,0.0,-0.3
2024-12-02 14:02:05.710,0.0,-0.3
2024-12-02 14:02:05.761,0.0,-0.3
2024-12-02 14:02:05.810,0.0,-0.3
2024-12-02 14:02:05.813,0.0,-0.3
2024-12-02 14:02:05.860,0.0,-0.3
2024-12-02 14:02:05.910,0.0,-0.3
2024-12-02 14:02:05.911,0.0,-0.3
2024-12-02 14:02:05.959,0.0,-0.3
2024-12-02 14:02:06.011,0.0,-0.3
2024-12-02 14:02:06.011,0.0,-0.3
2024-12-02 14:02:06.062,0.0,-0.3
2024-12-02 14:02:06.109,0.0,-0.3
2024-12-02 14:02:06.119,0.0,-0.3
2024-12-02 14:02:06.161,0.0,-0.3
2024-12-02 14:02:06.212,0.0,-0.3
2024-12-02 14:02:06.220,0.0,-0.3
2024-12-02 14:02:06.260,0.0,-0.3
2024-12-02 14:02:06.311,0.0,-0.3
2024-12-02 14:02:06.321,0.0,-0.3
2024-12-02 14:02:06.362,0.0,-0.3
2024-12-02 14:02:06.410,0.0,-0.3
2024-12-02 14:02:06.422,0.0,-0.3
2024-12-02 14:02:06.462,0.0,-0.3
2024-12-02 14:02:06.509,0.0,-0.3
2024-12-02 14:02:06.523,0.0,-0.3
2024-12-02 14:02:06.560,0.0,-0.3
2024-12-02 14:02:06.612,0.0,-0.3
2024-12-02 14:02:06.624,0.0,-0.3
2024-12-02 14:02:06.660,0.0,-0.3
2024-12-02 14:02:06.712,0.0,-0.3
2024-12-02 14:02:06.725,0.0,-0.3
2024-12-02 14:02:06.762,0.0,-0.3
2024-12-02 14:02:06.812,0.0,-0.3
2024-12-02 14:02:06.826,0.0,-0.3
2024-12-02 14:02:06.860,0.0,-0.3
2024-12-02 14:02:06.911,0.0,-0.3
2024-12-02 14:02:06.926,0.0,-0.3
2024-12-02 14:02:06.963,0.0,-0.3
2024-12-02 14:02:07.010,0.0,-0.3
2024-12-02 14:02:07.028,0.0,-0.3
2024-12-02 14:02:07.062,0.0,-0.3
2024-12-02 14:02:07.112,0.0,-0.3
2024-12-02 14:02:07.128,0.0,-0.3
2024-12-02 14:02:07.161,0.0,-0.3
2024-12-02 14:02:07.212,0.0,-0.3
2024-12-02 14:02:07.229,0.0,-0.3
2024-12-02 14:02:07.259,0.0,-0.3
2024-12-02 14:02:07.311,0.0,-0.3
2024-12-02 14:02:07.332,0.0,-0.3
2024-12-02 14:02:07.362,0.0,-0.3
2024-12-02 14:02:07.410,0.0,-0.3
2024-12-02 14:02:07.439,0.0,-0.3
2024-12-02 14:02:07.461,0.0,-0.3
2024-12-02 14:02:07.512,0.0,-0.3
2024-12-02 14:02:07.540,0.0,-0.3
2024-12-02 14:02:07.560,0.0,-0.3
2024-12-02 14:02:07.612,0.0,-0.3
2024-12-02 14:02:07.641,0.0,-0.3
2024-12-02 14:02:07.662,0.0,-0.3
2024-12-02 14:02:07.710,0.0,-0.3
2024-12-02 14:02:07.742,0.0,-0.3
2024-12-02 14:02:07.761,0.0,-0.3
2024-12-02 14:02:07.809,0.0,-0.3
2024-12-02 14:02:07.843,0.0,-0.3
2024-12-02 14:02:07.860,0.0,-0.3
2024-12-02 14:02:07.912,0.0,-0.3
2024-12-02 14:02:07.947,0.0,-0.3
2024-12-02 14:02:07.960,0.0,-0.3
2024-12-02 14:02:08.011,0.0,-0.3
2024-12-02 14:02:08.048,0.0,-0.3
2024-12-02 14:02:08.062,0.0,-0.3
2024-12-02 14:02:08.110,0.0,-0.3
2024-12-02 14:02:08.150,0.0,-0.3
2024-12-02 14:02:08.161,0.0,-0.3
2024-12-02 14:02:08.213,0.0,-0.3
2024-12-02 14:02:08.251,0.0,-0.3
2024-12-02 14:02:08.260,0.0,-0.3
2024-12-02 14:02:08.311,0.0,-0.3
2024-12-02 14:02:08.351,0.0,-0.3
2024-12-02 14:02:08.362,0.0,-0.3
2024-12-02 14:02:08.410,0.0,-0.3
2024-12-02 14:02:08.453,0.0,-0.3
2024-12-02 14:02:08.461,0.0,-0.3
2024-12-02 14:02:08.512,0.0,-0.3
2024-12-02 14:02:08.553,0.0,-0.3
2024-12-02 14:02:08.560,0.0,-0.3
2024-12-02 14:02:08.612,0.0,-0.3
2024-12-02 14:02:08.654,0.0,-0.3
2024-12-02 14:02:08.662,0.0,-0.3
2024-12-02 14:02:08.710,0.0,-0.3
2024-12-02 14:02:08.756,0.0,-0.3
2024-12-02 14:02:08.762,0.0,-0.3
2024-12-02 14:02:08.810,0.0,-0.3
2024-12-02 14:02:08.857,0.0,-0.3
2024-12-02 14:02:08.860,0.0,-0.3
2024-12-02 14:02:08.912,0.0,-0.3
2024-12-02 14:02:08.958,0.0,-0.3
2024-12-02 14:02:08.962,0.0,-0.3
2024-12-02 14:02:09.010,0.0,-0.3
2024-12-02 14:02:09.059,0.0,-0.3
2024-12-02 14:02:09.061,0.0,-0.3
2024-12-02 14:02:09.112,0.0,-0.3
2024-12-02 14:02:09.160,0.0,-0.3
2024-12-02 14:02:09.162,0.0,-0.3
2024-12-02 14:02:09.211,0.0,-0.3
2024-12-02 14:02:09.261,0.0,-0.3
2024-12-02 14:02:09.262,0.0,-0.3
2024-12-02 14:02:09.310,0.0,-0.3
2024-12-02 14:02:09.361,0.0,-0.3
2024-12-02 14:02:09.362,0.0,-0.3
2024-12-02 14:02:09.412,0.0,-0.3
2024-12-02 14:02:09.461,0.0,-0.3
2024-12-02 14:02:09.463,0.0,-0.3
2024-12-02 14:02:09.512,0.0,-0.3
2024-12-02 14:02:09.560,0.0,-0.3
2024-12-02 14:02:09.563,0.0,-0.3
2024-12-02 14:02:09.611,0.0,-0.3
2024-12-02 14:02:09.662,0.0,-0.3
2024-12-02 14:02:09.665,0.0,-0.3
2024-12-02 14:02:09.710,0.0,-0.3
2024-12-02 14:02:09.761,0.0,-0.3
2024-12-02 14:02:09.766,0.0,-0.3
2024-12-02 14:02:09.812,0.0,-0.3
2024-12-02 14:02:09.860,0.0,-0.3
2024-12-02 14:02:09.866,0.0,-0.3
2024-12-02 14:02:09.912,0.0,-0.3
2024-12-02 14:02:09.963,0.0,-0.3
2024-12-02 14:02:09.966,0.0,-0.3
2024-12-02 14:02:10.011,0.0,-0.3
2024-12-02 14:02:10.061,0.0,-0.3
2024-12-02 14:02:10.067,0.0,-0.3
2024-12-02 14:02:10.112,0.0,-0.3
2024-12-02 14:02:10.160,0.0,-0.3
2024-12-02 14:02:10.169,0.0,-0.3
2024-12-02 14:02:10.210,0.0,-0.3
2024-12-02 14:02:10.262,0.0,-0.3
2024-12-02 14:02:10.271,0.0,-0.3
2024-12-02 14:02:10.311,0.0,-0.3
2024-12-02 14:02:10.361,0.0,-0.3
2024-12-02 14:02:10.374,0.0,-0.3
2024-12-02 14:02:10.412,0.0,-0.3
2024-12-02 14:02:10.460,0.0,-0.3
2024-12-02 14:02:10.476,0.0,-0.3
2024-12-02 14:02:10.513,0.0,-0.3
2024-12-02 14:02:10.563,0.0,-0.3
2024-12-02 14:02:10.577,0.0,-0.3
2024-12-02 14:02:10.611,0.0,-0.3
2024-12-02 14:02:10.662,0.0,-0.3
2024-12-02 14:02:10.677,0.0,-0.3
2024-12-02 14:02:10.713,0.0,-0.3
2024-12-02 14:02:10.761,0.0,-0.3
2024-12-02 14:02:10.779,0.0,-0.3
2024-12-02 14:02:10.812,0.0,-0.3
2024-12-02 14:02:10.860,0.0,-0.3
2024-12-02 14:02:10.880,0.0,-0.3
2024-12-02 14:02:10.911,0.0,-0.3
2024-12-02 14:02:10.962,0.0,-0.3
2024-12-02 14:02:10.980,0.0,-0.3
2024-12-02 14:02:11.010,0.0,-0.3
2024-12-02 14:02:11.061,0.0,-0.3
2024-12-02 14:02:11.081,0.0,-0.3
2024-12-02 14:02:11.111,0.0,-0.3
2024-12-02 14:02:11.160,0.0,-0.3
2024-12-02 14:02:11.182,0.0,-0.3
2024-12-02 14:02:11.210,0.0,-0.3
2024-12-02 14:02:11.262,0.0,-0.3
2024-12-02 14:02:11.283,0.0,-0.3
2024-12-02 14:02:11.310,0.0,-0.3
2024-12-02 14:02:11.361,0.0,-0.3
2024-12-02 14:02:11.383,0.0,-0.3
2024-12-02 14:02:11.413,0.0,-0.3
2024-12-02 14:02:11.460,0.0,-0.3
2024-12-02 14:02:11.485,0.0,-0.3
2024-12-02 14:02:11.511,0.0,-0.3
2024-12-02 14:02:11.562,0.0,-0.3
2024-12-02 14:02:11.585,0.0,-0.3
2024-12-02 14:02:11.609,0.0,-0.3
2024-12-02 14:02:11.660,0.0,-0.3
2024-12-02 14:02:11.686,0.0,-0.3
2024-12-02 14:02:11.711,0.0,-0.3
2024-12-02 14:02:11.763,0.0,-0.3
2024-12-02 14:02:11.787,0.0,-0.3
2024-12-02 14:02:11.810,0.0,-0.3
2024-12-02 14:02:11.861,0.0,-0.3
