Timestamp,Vehicle Speed,Steering Angle
2024-12-02 14:10:37.406,1.2,-25.6
2024-12-02 14:10:37.410,1.2,-25.6
2024-12-02 14:10:37.461,1.2,-25.6
2024-12-02 14:10:37.507,1.6,-25.6
2024-12-02 14:10:37.511,1.6,-25.6
2024-12-02 14:10:37.563,1.6,-25.6
2024-12-02 14:10:37.608,1.7,-25.6
2024-12-02 14:10:37.610,1.7,-25.6
2024-12-02 14:10:37.661,1.7,-25.6
2024-12-02 14:10:37.708,2.1,-25.6
2024-12-02 14:10:37.711,2.1,-25.6
2024-12-02 14:10:37.762,2.1,-25.6
2024-12-02 14:10:37.809,2.1,-25.6
2024-12-02 14:10:37.810,2.3,-25.6
2024-12-02 14:10:37.860,2.3,-25.6
2024-12-02 14:10:37.910,2.6,-25.6
2024-12-02 14:10:37.911,2.6,-25.6
2024-12-02 14:10:37.963,2.6,-25.6
2024-12-02 14:10:38.010,2.6,-25.6
2024-12-02 14:10:38.011,2.8,-25.6
2024-12-02 14:10:38.060,2.8,-25.6
2024-12-02 14:10:38.112,2.8,-25.6
2024-12-02 14:10:38.112,3.2,-25.6
2024-12-02 14:10:38.163,3.2,-25.6
2024-12-02 14:10:38.210,3.2,-25.6
2024-12-02 14:10:38.213,3.5,-25.6
2024-12-02 14:10:38.260,3.5,-25.6
2024-12-02 14:10:38.311,3.5,-25.6
2024-12-02 14:10:38.315,3.7,-25.6
2024-12-02 14:10:38.362,3.7,-25.6
2024-12-02 14:10:38.410,3.7,-25.6
2024-12-02 14:10:38.418,3.9,-25.6
2024-12-02 14:10:38.461,3.9,-25.6
2024-12-02 14:10:38.512,3.9,-25.6
2024-12-02 14:10:38.519,4.0,-25.6
2024-12-02 14:10:38.563,4.0,-25.6
2024-12-02 14:10:38.610,4.0,-25.6
2024-12-02 14:10:38.619,3.9,-25.6
2024-12-02 14:10:38.661,3.9,-25.6
2024-12-02 14:10:38.712,3.9,-25.6
2024-12-02 14:10:38.722,3.9,-25.6
2024-12-02 14:10:38.759,3.9,-25.6
2024-12-02 14:10:38.810,3.9,-25.6
2024-12-02 14:10:38.823,3.9,-25.6
2024-12-02 14:10:38.861,3.9,-25.6
2024-12-02 14:10:38.913,3.9,-25.6
2024-12-02 14:10:38.923,3.9,-25.6
2024-12-02 14:10:38.960,3.9,-25.6
2024-12-02 14:10:39.011,3.9,-25.6
2024-12-02 14:10:39.025,3.9,-25.6
2024-12-02 14:10:39.061,3.9,-25.6
2024-12-02 14:10:39.112,3.9,-25.6
2024-12-02 14:10:39.126,3.9,-25.6
2024-12-02 14:10:39.160,3.9,-25.6
2024-12-02 14:10:39.211,3.9,-25.6
2024-12-02 14:10:39.227,3.9,-25.6
2024-12-02 14:10:39.262,3.9,-26.3
2024-12-02 14:10:39.310,3.9,-26.3
2024-12-02 14:10:39.328,3.9,-26.3
2024-12-02 14:10:39.362,3.9,-28.1
2024-12-02 14:10:39.413,3.9,-34.0
2024-12-02 14:10:39.429,3.9,-34.0
2024-12-02 14:10:39.464,3.9,-34.0
2024-12-02 14:10:39.510,3.9,-36.9
2024-12-02 14:10:39.530,3.9,-36.9
2024-12-02 14:10:39.562,3.9,-36.9
2024-12-02 14:10:39.613,3.9,-36.9
2024-12-02 14:10:39.644,3.8,-36.9
2024-12-02 14:10:39.660,3.8,-36.9
2024-12-02 14:10:39.711,3.8,-36.9
2024-12-02 14:10:39.745,3.8,-36.9
2024-12-02 14:10:39.762,3.8,-36.9
2024-12-02 14:10:39.809,3.8,-36.9
2024-12-02 14:10:39.846,3.8,-36.9
2024-12-02 14:10:39.861,3.8,-36.9
2024-12-02 14:10:39.911,3.8,-36.9
2024-12-02 14:10:39.947,3.9,-36.9
2024-12-02 14:10:39.963,3.9,-36.9
2024-12-02 14:10:40.010,3.9,-36.9
2024-12-02 14:10:40.048,3.9,-36.9
2024-12-02 14:10:40.061,3.9,-36.9
2024-12-02 14:10:40.113,3.9,-36.9
2024-12-02 14:10:40.149,3.9,-36.9
2024-12-02 14:10:40.160,3.9,-36.9
2024-12-02 14:10:40.211,3.9,-36.9
2024-12-02 14:10:40.250,3.9,-36.9
2024-12-02 14:10:40.263,3.9,-36.9
2024-12-02 14:10:40.313,3.9,-36.9
2024-12-02 14:10:40.353,3.9,-36.9
2024-12-02 14:10:40.360,3.9,-36.9
2024-12-02 14:10:40.412,3.9,-36.9
2024-12-02 14:10:40.452,3.9,-36.9
2024-12-02 14:10:40.463,3.9,-36.2
2024-12-02 14:10:40.511,3.9,-36.2
2024-12-02 14:10:40.553,3.9,-36.2
2024-12-02 14:10:40.562,3.9,-32.3
2024-12-02 14:10:40.610,3.9,-32.3
2024-12-02 14:10:40.653,3.9,-32.3
2024-12-02 14:10:40.661,3.9,-26.3
2024-12-02 14:10:40.713,3.9,-24.6
2024-12-02 14:10:40.755,3.9,-24.6
2024-12-02 14:10:40.760,3.9,-24.6
2024-12-02 14:10:40.856,4.0,-24.6
2024-12-02 14:10:40.956,3.9,-24.6
2024-12-02 14:10:41.057,3.9,-24.6
2024-12-02 14:10:41.161,3.2,-24.6
2024-12-02 14:10:41.262,2.3,-24.6
2024-12-02 14:10:41.292,2.3,-2.8
2024-12-02 14:10:41.341,2.3,-2.8
2024-12-02 14:10:41.363,0.6,-2.8
2024-12-02 14:10:41.390,0.6,-2.8
2024-12-02 14:10:41.442,0.6,-2.4
2024-12-02 14:10:41.464,0.0,-2.4
2024-12-02 14:10:41.493,0.0,-2.4
2024-12-02 14:10:41.545,0.0,-2.1
2024-12-02 14:10:41.565,0.0,-2.1
2024-12-02 14:10:41.591,0.0,-2.1
2024-12-02 14:10:41.642,0.0,-2.1
2024-12-02 14:10:41.666,0.0,-2.1
2024-12-02 14:10:41.692,0.0,-2.1
2024-12-02 14:10:41.743,0.0,-2.1
2024-12-02 14:10:41.769,0.0,-2.1
2024-12-02 14:10:41.791,0.0,-2.1
2024-12-02 14:10:41.842,0.0,-2.1
2024-12-02 14:10:41.870,0.0,-2.1
2024-12-02 14:10:41.893,0.0,-2.1
2024-12-02 14:10:41.940,0.0,-2.1
2024-12-02 14:10:41.972,0.0,-2.1
2024-12-02 14:10:41.992,0.0,-2.1
2024-12-02 14:10:42.043,0.0,-2.1
2024-12-02 14:10:42.073,0.0,-2.1
2024-12-02 14:10:42.090,0.0,-2.1
2024-12-02 14:10:42.141,0.0,-2.1
2024-12-02 14:10:42.174,0.0,-2.1
2024-12-02 14:10:42.192,0.0,-2.1
2024-12-02 14:10:42.243,0.0,-2.1
2024-12-02 14:10:42.275,0.0,-2.1
2024-12-02 14:10:42.290,0.0,-2.1
2024-12-02 14:10:42.342,0.0,-2.1
2024-12-02 14:10:42.376,0.0,-2.1
2024-12-02 14:10:42.393,0.0,-2.1
2024-12-02 14:10:42.440,0.0,-2.1
2024-12-02 14:10:42.477,0.0,-2.1
2024-12-02 14:10:42.491,0.0,-2.1
2024-12-02 14:10:42.543,0.0,-2.1
2024-12-02 14:10:42.578,0.0,-2.1
2024-12-02 14:10:42.593,0.0,-2.1
2024-12-02 14:10:42.644,0.0,-2.1
2024-12-02 14:10:42.679,0.0,-2.1
2024-12-02 14:10:42.696,0.0,-2.1
2024-12-02 14:10:42.743,0.0,-2.1
2024-12-02 14:10:42.780,0.0,-2.1
2024-12-02 14:10:42.790,0.0,-2.1
2024-12-02 14:10:42.841,0.0,-2.1
2024-12-02 14:10:42.881,0.0,-2.1
2024-12-02 14:10:42.893,0.0,-2.1
2024-12-02 14:10:42.940,0.0,-2.1
2024-12-02 14:10:42.982,0.0,-2.1
2024-12-02 14:10:42.991,0.0,-2.1
2024-12-02 14:10:43.042,0.0,-2.1
2024-12-02 14:10:43.083,0.0,-2.1
2024-12-02 14:10:43.093,0.0,-2.1
2024-12-02 14:10:43.141,0.0,-2.1
2024-12-02 14:10:43.184,0.0,-2.1
2024-12-02 14:10:43.192,0.0,-2.1
2024-12-02 14:10:43.243,0.0,-2.1
2024-12-02 14:10:43.285,0.0,-2.1
2024-12-02 14:10:43.290,0.0,-2.1
2024-12-02 14:10:43.342,0.0,-2.1
2024-12-02 14:10:43.386,0.0,-2.1
2024-12-02 14:10:43.393,0.0,-2.1
2024-12-02 14:10:43.440,0.0,-2.1
2024-12-02 14:10:43.487,0.0,-2.1
2024-12-02 14:10:43.491,0.0,-2.1
2024-12-02 14:10:43.543,0.0,-2.1
2024-12-02 14:10:43.589,0.0,-2.1
2024-12-02 14:10:43.594,0.0,-2.1
2024-12-02 14:10:43.642,0.0,-2.1
2024-12-02 14:10:43.690,0.0,-2.1
2024-12-02 14:10:43.692,0.0,-2.1
2024-12-02 14:10:43.743,0.0,-2.1
2024-12-02 14:10:43.791,0.0,-2.1
2024-12-02 14:10:43.792,0.0,-2.1
2024-12-02 14:10:43.842,0.0,-2.1
2024-12-02 14:10:43.892,0.0,-2.1
2024-12-02 14:10:43.893,0.0,-2.1
2024-12-02 14:10:43.940,0.0,-2.1
2024-12-02 14:10:43.991,0.0,-2.1
2024-12-02 14:10:43.993,0.0,-2.1
2024-12-02 14:10:44.042,0.0,-2.1
2024-12-02 14:10:44.092,0.0,-2.1
2024-12-02 14:10:44.096,0.0,-2.1
2024-12-02 14:10:44.144,0.0,-2.1
2024-12-02 14:10:44.191,0.0,-2.1
2024-12-02 14:10:44.197,0.0,-2.1
2024-12-02 14:10:44.246,0.0,-2.1
2024-12-02 14:10:44.294,0.0,-2.1
2024-12-02 14:10:44.298,0.0,-2.1
2024-12-02 14:10:44.341,0.0,-2.1
2024-12-02 14:10:44.392,0.0,-2.1
2024-12-02 14:10:44.399,0.0,-2.1
2024-12-02 14:10:44.443,0.0,-2.1
2024-12-02 14:10:44.491,0.0,-2.1
2024-12-02 14:10:44.500,0.0,-2.1
2024-12-02 14:10:44.542,0.0,-2.1
2024-12-02 14:10:44.593,0.0,-2.1
2024-12-02 14:10:44.600,0.0,-2.1
2024-12-02 14:10:44.640,0.0,-2.1
2024-12-02 14:10:44.692,0.0,-2.1
2024-12-02 14:10:44.701,0.0,-2.1
2024-12-02 14:10:44.743,0.0,-2.1
2024-12-02 14:10:44.790,0.0,-2.1
2024-12-02 14:10:44.802,0.0,-2.1
2024-12-02 14:10:44.841,0.0,-2.1
2024-12-02 14:10:44.892,0.0,-2.1
2024-12-02 14:10:44.903,0.0,-2.1
2024-12-02 14:10:44.944,0.0,-2.1
2024-12-02 14:10:44.991,0.0,-2.1
2024-12-02 14:10:45.004,0.0,-2.1
2024-12-02 14:10:45.042,0.0,-2.1
2024-12-02 14:10:45.093,0.0,-2.1
2024-12-02 14:10:45.105,0.0,-2.1
2024-12-02 14:10:45.141,0.0,-2.1
2024-12-02 14:10:45.192,0.0,-2.1
2024-12-02 14:10:45.207,0.0,-2.1
2024-12-02 14:10:45.243,0.0,-2.1
2024-12-02 14:10:45.291,0.0,-2.1
2024-12-02 14:10:45.308,0.0,-2.1
2024-12-02 14:10:45.341,0.0,-2.1
2024-12-02 14:10:45.393,0.0,-2.1
2024-12-02 14:10:45.409,0.0,-2.1
2024-12-02 14:10:45.443,0.0,-2.1
2024-12-02 14:10:45.491,0.0,-2.1
2024-12-02 14:10:45.511,0.0,-2.1
2024-12-02 14:10:45.543,0.0,-2.1
2024-12-02 14:10:45.594,0.0,-2.1
2024-12-02 14:10:45.610,0.0,-2.1
2024-12-02 14:10:45.641,0.0,-2.1
2024-12-02 14:10:45.692,0.0,-2.1
2024-12-02 14:10:45.711,0.0,-2.1
2024-12-02 14:10:45.742,0.0,-2.1
2024-12-02 14:10:45.790,0.0,-2.1
2024-12-02 14:10:45.812,0.0,-2.1
2024-12-02 14:10:45.841,0.0,-2.1
2024-12-02 14:10:45.892,0.0,-2.1
2024-12-02 14:10:45.913,0.0,-2.1
2024-12-02 14:10:45.943,0.0,-2.1
2024-12-02 14:10:45.991,0.0,-2.1
2024-12-02 14:10:46.015,0.0,-2.1
2024-12-02 14:10:46.043,0.0,-2.1
2024-12-02 14:10:46.093,0.0,-2.1
2024-12-02 14:10:46.115,0.0,-2.1
2024-12-02 14:10:46.141,0.0,-2.1
2024-12-02 14:10:46.192,0.0,-2.1
2024-12-02 14:10:46.216,0.0,-2.1
2024-12-02 14:10:46.242,0.0,-2.1
2024-12-02 14:10:46.293,0.0,-2.1
2024-12-02 14:10:46.317,0.0,-2.1
2024-12-02 14:10:46.341,0.0,-2.1
2024-12-02 14:10:46.392,0.0,-2.1
2024-12-02 14:10:46.419,0.0,-2.1
2024-12-02 14:10:46.444,0.0,-2.1
2024-12-02 14:10:46.492,0.0,-2.1
2024-12-02 14:10:46.520,0.0,-2.1
2024-12-02 14:10:46.542,0.0,-2.1
2024-12-02 14:10:46.621,0.0,-2.1
2024-12-02 14:10:46.723,0.0,-2.1
2024-12-02 14:10:46.829,0.0,-2.1
2024-12-02 14:10:46.934,0.0,-2.1
2024-12-02 14:10:47.035,0.0,-2.1
2024-12-02 14:10:47.073,0.0,-2.1
2024-12-02 14:10:47.124,0.0,-2.1
2024-12-02 14:10:47.137,0.0,-2.1
2024-12-02 14:10:47.175,0.0,-2.1
2024-12-02 14:10:47.223,0.0,-2.1
2024-12-02 14:10:47.237,0.0,-2.1
2024-12-02 14:10:47.274,0.0,-2.1
2024-12-02 14:10:47.322,0.0,-2.1
2024-12-02 14:10:47.339,0.0,-2.1
2024-12-02 14:10:47.373,0.0,-2.1
2024-12-02 14:10:47.421,0.0,-2.1
2024-12-02 14:10:47.440,0.0,-2.1
2024-12-02 14:10:47.473,0.0,-2.1
2024-12-02 14:10:47.524,0.0,-2.1
2024-12-02 14:10:47.542,0.0,-2.1
2024-12-02 14:10:47.572,0.0,-2.1
2024-12-02 14:10:47.623,0.0,-2.1
2024-12-02 14:10:47.643,0.0,-2.1
2024-12-02 14:10:47.675,0.0,-2.1
2024-12-02 14:10:47.723,0.0,-2.1
2024-12-02 14:10:47.745,0.0,-2.1
2024-12-02 14:10:47.774,0.0,-2.1
2024-12-02 14:10:47.822,0.0,-2.1
2024-12-02 14:10:47.845,0.0,-2.1
2024-12-02 14:10:47.873,0.0,-2.1
2024-12-02 14:10:47.925,0.0,-2.1
2024-12-02 14:10:47.947,0.0,-2.1
2024-12-02 14:10:47.972,0.0,-2.1
2024-12-02 14:10:48.024,0.0,-2.1
2024-12-02 14:10:48.049,0.0,-2.1
2024-12-02 14:10:48.071,0.0,-2.1
2024-12-02 14:10:48.123,0.0,-2.1
2024-12-02 14:10:48.150,0.0,-2.1
2024-12-02 14:10:48.174,0.0,-2.1
2024-12-02 14:10:48.223,0.0,-2.1
2024-12-02 14:10:48.251,0.0,-2.1
2024-12-02 14:10:48.274,0.0,-2.1
2024-12-02 14:10:48.325,0.0,-2.1
2024-12-02 14:10:48.352,0.0,-2.1
2024-12-02 14:10:48.373,0.0,-2.1
2024-12-02 14:10:48.424,0.0,-2.1
2024-12-02 14:10:48.458,0.0,-2.1
2024-12-02 14:10:48.473,0.0,-2.1
2024-12-02 14:10:48.524,0.0,-2.1
2024-12-02 14:10:48.559,0.0,-2.1
2024-12-02 14:10:48.571,0.0,-2.1
2024-12-02 14:10:48.623,0.0,-2.1
2024-12-02 14:10:48.660,0.0,-2.1
2024-12-02 14:10:48.674,0.0,-2.1
2024-12-02 14:10:48.724,0.0,-2.1
2024-12-02 14:10:48.764,0.0,-2.1
2024-12-02 14:10:48.772,0.0,-2.1
2024-12-02 14:10:48.824,0.0,-2.1
2024-12-02 14:10:48.865,0.0,-2.1
2024-12-02 14:10:48.871,0.0,-2.1
2024-12-02 14:10:48.924,0.0,-2.1
2024-12-02 14:10:48.966,0.0,-2.1
2024-12-02 14:10:48.974,0.0,-2.1
2024-12-02 14:10:49.023,0.0,-2.1
2024-12-02 14:10:49.067,0.0,-2.1
2024-12-02 14:10:49.074,0.0,-2.1
2024-12-02 14:10:49.122,0.0,-2.1
2024-12-02 14:10:49.168,0.0,-2.1
2024-12-02 14:10:49.173,0.0,-2.1
2024-12-02 14:10:49.224,0.0,-2.1
2024-12-02 14:10:49.269,0.0,-2.1
2024-12-02 14:10:49.273,0.0,-2.1
2024-12-02 14:10:49.324,0.0,-2.1
2024-12-02 14:10:49.370,0.0,-2.1
2024-12-02 14:10:49.371,0.0,-2.1
2024-12-02 14:10:49.423,0.0,-2.1
2024-12-02 14:10:49.472,0.0,-2.1
2024-12-02 14:10:49.474,0.0,-2.1
2024-12-02 14:10:49.523,0.0,-2.1
2024-12-02 14:10:49.574,0.0,-2.1
2024-12-02 14:10:49.575,0.0,-2.1
2024-12-02 14:10:49.625,0.0,-2.1
2024-12-02 14:10:49.673,0.0,-2.1
2024-12-02 14:10:49.675,0.0,-2.1
2024-12-02 14:10:49.724,0.0,-2.1
2024-12-02 14:10:49.772,0.0,-2.1
2024-12-02 14:10:49.776,0.0,-2.1
2024-12-02 14:10:49.823,0.0,-2.1
2024-12-02 14:10:49.874,0.0,-2.1
2024-12-02 14:10:49.878,0.0,-2.1
2024-12-02 14:10:49.922,0.0,-2.1
2024-12-02 14:10:49.974,0.0,-2.1
2024-12-02 14:10:49.978,0.0,-2.1
2024-12-02 14:10:50.025,0.0,-2.1
2024-12-02 14:10:50.073,0.0,-2.1
2024-12-02 14:10:50.082,0.0,-2.1
2024-12-02 14:10:50.124,0.0,-2.1
2024-12-02 14:10:50.172,0.0,-2.1
2024-12-02 14:10:50.184,0.0,-2.1
2024-12-02 14:10:50.223,0.0,-2.1
2024-12-02 14:10:50.275,0.0,-2.1
2024-12-02 14:10:50.285,0.0,-2.1
2024-12-02 14:10:50.323,0.0,-2.1
2024-12-02 14:10:50.374,0.0,-2.1
2024-12-02 14:10:50.386,0.0,-2.1
2024-12-02 14:10:50.422,0.0,-2.1
2024-12-02 14:10:50.473,0.0,-2.1
2024-12-02 14:10:50.487,0.0,-2.1
2024-12-02 14:10:50.524,0.0,-2.1
2024-12-02 14:10:50.572,0.0,-2.1
2024-12-02 14:10:50.588,0.0,-2.1
2024-12-02 14:10:50.622,0.0,-2.1
2024-12-02 14:10:50.674,0.0,-2.1
2024-12-02 14:10:50.689,0.0,-2.1
2024-12-02 14:10:50.722,0.0,-2.1
2024-12-02 14:10:50.774,0.0,-2.1
2024-12-02 14:10:50.791,0.0,-2.1
2024-12-02 14:10:50.824,0.0,-2.1
2024-12-02 14:10:50.873,0.0,-2.1
2024-12-02 14:10:50.894,0.0,-2.1
2024-12-02 14:10:50.924,0.0,-2.1
2024-12-02 14:10:50.975,0.0,-1.7
2024-12-02 14:10:50.996,0.0,-1.7
2024-12-02 14:10:51.023,0.0,-1.7
2024-12-02 14:10:51.074,0.0,-1.7
2024-12-02 14:10:51.097,0.0,-1.7
2024-12-02 14:10:51.122,0.0,-1.7
2024-12-02 14:10:51.173,0.0,-1.7
2024-12-02 14:10:51.198,0.0,-1.7
2024-12-02 14:10:51.225,0.0,-1.7
2024-12-02 14:10:51.272,0.0,-1.7
2024-12-02 14:10:51.299,0.0,-1.7
2024-12-02 14:10:51.324,0.0,-1.7
2024-12-02 14:10:51.373,0.0,-1.7
2024-12-02 14:10:51.400,0.0,-1.7
2024-12-02 14:10:51.422,0.0,-1.7
2024-12-02 14:10:51.474,0.0,-1.7
2024-12-02 14:10:51.501,0.0,-1.7
2024-12-02 14:10:51.521,0.0,-1.7
2024-12-02 14:10:51.574,0.0,-1.7
2024-12-02 14:10:51.602,0.0,-1.7
2024-12-02 14:10:51.624,0.0,-1.7
2024-12-02 14:10:51.673,0.0,-1.7
2024-12-02 14:10:51.703,0.0,-1.7
2024-12-02 14:10:51.723,0.0,-1.7
2024-12-02 14:10:51.774,0.0,-1.7
2024-12-02 14:10:51.804,0.0,-1.7
2024-12-02 14:10:51.822,0.0,-1.7
2024-12-02 14:10:51.874,0.0,-1.7
2024-12-02 14:10:51.906,0.0,-1.7
2024-12-02 14:10:51.921,0.0,-1.7
2024-12-02 14:10:51.973,0.0,-1.7
2024-12-02 14:10:52.006,0.0,-1.7
2024-12-02 14:10:52.024,0.0,-1.7
2024-12-02 14:10:52.071,0.0,-1.7
2024-12-02 14:10:52.107,0.0,-1.7
2024-12-02 14:10:52.123,0.0,-1.7
2024-12-02 14:10:52.174,0.0,-1.7
2024-12-02 14:10:52.209,0.0,-1.7
2024-12-02 14:10:52.222,0.0,-1.7
2024-12-02 14:10:52.274,0.0,-1.7
2024-12-02 14:10:52.309,0.0,-1.7
2024-12-02 14:10:52.321,0.0,-1.7
2024-12-02 14:10:52.373,0.0,-1.7
2024-12-02 14:10:52.411,0.0,-1.7
2024-12-02 14:10:52.424,0.0,-1.7
2024-12-02 14:10:52.472,0.0,-1.7
2024-12-02 14:10:52.514,0.0,-1.7
2024-12-02 14:10:52.523,0.0,-1.7
2024-12-02 14:10:52.574,0.0,-1.7
2024-12-02 14:10:52.614,0.0,-1.7
2024-12-02 14:10:52.623,0.0,-1.7
2024-12-02 14:10:52.673,0.0,-1.7
2024-12-02 14:10:52.715,0.0,-1.7
2024-12-02 14:10:52.724,0.0,-1.7
2024-12-02 14:10:52.775,0.0,-1.7
2024-12-02 14:10:52.816,0.0,-1.7
2024-12-02 14:10:52.824,0.0,-1.7
2024-12-02 14:10:52.875,0.0,-1.7
2024-12-02 14:10:52.917,0.0,-1.7
2024-12-02 14:10:52.922,0.0,-1.7
2024-12-02 14:10:52.974,0.0,-1.7
2024-12-02 14:10:53.018,0.0,-1.7
2024-12-02 14:10:53.024,0.0,-1.7
2024-12-02 14:10:53.073,0.0,-1.7
2024-12-02 14:10:53.119,0.0,-1.7
2024-12-02 14:10:53.124,0.0,-1.7
2024-12-02 14:10:53.172,0.0,-1.7
2024-12-02 14:10:53.220,0.0,-1.7
2024-12-02 14:10:53.224,0.0,-1.7
2024-12-02 14:10:53.275,0.0,-1.7
2024-12-02 14:10:53.321,0.0,-1.7
2024-12-02 14:10:53.322,0.0,-1.7
2024-12-02 14:10:53.375,0.0,-1.7
2024-12-02 14:10:53.422,0.0,-1.7
2024-12-02 14:10:53.424,0.0,-1.7
2024-12-02 14:10:53.473,0.0,-1.7
2024-12-02 14:10:53.524,0.0,-1.7
2024-12-02 14:10:53.525,0.0,-1.7
2024-12-02 14:10:53.571,0.0,-1.7
2024-12-02 14:10:53.623,0.0,-1.7
2024-12-02 14:10:53.626,0.0,-1.7
2024-12-02 14:10:53.674,0.0,-1.7
2024-12-02 14:10:53.722,0.0,-1.7
2024-12-02 14:10:53.727,0.0,-1.7
2024-12-02 14:10:53.774,0.0,-1.7
2024-12-02 14:10:53.822,0.0,-1.7
2024-12-02 14:10:53.828,0.0,-1.7
2024-12-02 14:10:53.873,0.0,-1.7
2024-12-02 14:10:53.924,0.0,-1.7
2024-12-02 14:10:53.928,0.0,-1.7
2024-12-02 14:10:53.972,0.0,-1.7
2024-12-02 14:10:54.024,0.0,-1.7
2024-12-02 14:10:54.030,0.0,-1.7
2024-12-02 14:10:54.071,0.0,-1.7
2024-12-02 14:10:54.123,0.0,-1.7
2024-12-02 14:10:54.131,0.0,-1.7
2024-12-02 14:10:54.174,0.0,-1.7
2024-12-02 14:10:54.222,0.0,-1.7
2024-12-02 14:10:54.232,0.0,-1.7
2024-12-02 14:10:54.273,0.0,-1.7
2024-12-02 14:10:54.322,0.0,-1.7
2024-12-02 14:10:54.333,0.0,-1.7
2024-12-02 14:10:54.372,0.0,-1.7
2024-12-02 14:10:54.423,0.0,-1.7
2024-12-02 14:10:54.434,0.0,-1.7
2024-12-02 14:10:54.474,0.0,-1.7
2024-12-02 14:10:54.523,0.0,-1.7
2024-12-02 14:10:54.535,0.0,-1.7
2024-12-02 14:10:54.575,0.0,-1.7
2024-12-02 14:10:54.622,0.0,-1.7
2024-12-02 14:10:54.635,0.0,-1.7
2024-12-02 14:10:54.674,0.0,-1.7
2024-12-02 14:10:54.724,0.0,-1.7
2024-12-02 14:10:54.736,0.0,-1.7
2024-12-02 14:10:54.772,0.0,-1.7
2024-12-02 14:10:54.824,0.0,-1.7
2024-12-02 14:10:54.837,0.0,-1.7
2024-12-02 14:10:54.875,0.0,-1.7
2024-12-02 14:10:54.923,0.0,-1.7
2024-12-02 14:10:54.938,0.0,-1.7
2024-12-02 14:10:54.974,0.0,-1.7
2024-12-02 14:10:55.022,0.0,-1.7
