Timestamp,Vehicle Speed,Steering Angle
2024-12-02 14:09:47.647,0.0,2.1
2024-12-02 14:09:47.698,0.0,2.1
2024-12-02 14:09:47.703,0.0,2.1
2024-12-02 14:09:47.749,0.0,2.1
2024-12-02 14:09:47.797,0.0,2.1
2024-12-02 14:09:47.805,0.0,2.1
2024-12-02 14:09:47.849,0.0,2.1
2024-12-02 14:09:47.900,0.0,2.1
2024-12-02 14:09:47.906,0.0,2.1
2024-12-02 14:09:47.947,0.0,2.1
2024-12-02 14:09:48.000,0.0,2.1
2024-12-02 14:09:48.007,0.0,2.1
2024-12-02 14:09:48.047,0.0,2.1
2024-12-02 14:09:48.098,0.0,2.1
2024-12-02 14:09:48.109,0.0,2.1
2024-12-02 14:09:48.149,0.0,2.1
2024-12-02 14:09:48.197,0.0,2.1
2024-12-02 14:09:48.210,0.0,2.1
2024-12-02 14:09:48.248,0.0,2.1
2024-12-02 14:09:48.300,0.0,2.1
2024-12-02 14:09:48.311,0.0,2.1
2024-12-02 14:09:48.348,0.0,2.1
2024-12-02 14:09:48.399,0.0,2.1
2024-12-02 14:09:48.414,0.0,2.1
2024-12-02 14:09:48.448,0.0,2.1
2024-12-02 14:09:48.499,0.0,2.1
2024-12-02 14:09:48.515,0.0,2.1
2024-12-02 14:09:48.549,0.0,2.1
2024-12-02 14:09:48.599,0.0,2.1
2024-12-02 14:09:48.617,0.0,2.1
2024-12-02 14:09:48.648,0.0,2.1
2024-12-02 14:09:48.698,0.0,2.1
2024-12-02 14:09:48.718,0.0,2.1
2024-12-02 14:09:48.749,0.0,2.1
2024-12-02 14:09:48.797,0.0,2.1
2024-12-02 14:09:48.819,0.0,2.1
2024-12-02 14:09:48.849,0.0,2.1
2024-12-02 14:09:48.897,0.0,2.1
2024-12-02 14:09:48.921,0.0,2.1
2024-12-02 14:09:48.947,0.0,2.1
2024-12-02 14:09:48.999,0.0,2.1
2024-12-02 14:09:49.022,0.0,2.1
2024-12-02 14:09:49.047,0.0,2.1
2024-12-02 14:09:49.098,0.0,2.1
2024-12-02 14:09:49.123,0.0,2.1
2024-12-02 14:09:49.149,0.0,2.1
2024-12-02 14:09:49.197,0.0,2.1
2024-12-02 14:09:49.225,0.0,2.1
2024-12-02 14:09:49.248,0.0,2.1
2024-12-02 14:09:49.300,0.0,2.1
2024-12-02 14:09:49.327,0.0,2.1
2024-12-02 14:09:49.348,0.0,2.1
2024-12-02 14:09:49.399,0.0,2.1
2024-12-02 14:09:49.432,0.0,2.1
2024-12-02 14:09:49.447,0.0,2.1
2024-12-02 14:09:49.499,0.0,2.1
2024-12-02 14:09:49.540,0.0,2.1
2024-12-02 14:09:49.546,0.0,2.1
2024-12-02 14:09:49.598,0.0,2.1
2024-12-02 14:09:49.641,0.0,2.1
2024-12-02 14:09:49.650,0.0,2.1
2024-12-02 14:09:49.697,0.0,2.1
2024-12-02 14:09:49.746,0.0,2.1
2024-12-02 14:09:49.748,0.0,2.1
2024-12-02 14:09:49.798,0.0,2.1
2024-12-02 14:09:49.847,0.0,2.1
2024-12-02 14:09:49.848,0.0,2.1
2024-12-02 14:09:49.899,0.0,2.1
2024-12-02 14:09:49.947,0.0,2.1
2024-12-02 14:09:49.948,0.0,2.1
2024-12-02 14:09:49.998,0.0,2.1
2024-12-02 14:09:50.049,0.0,2.1
2024-12-02 14:09:50.051,0.0,2.1
2024-12-02 14:09:50.097,0.0,2.1
2024-12-02 14:09:50.149,0.0,2.1
2024-12-02 14:09:50.150,0.0,2.1
2024-12-02 14:09:50.199,0.0,2.1
2024-12-02 14:09:50.248,0.0,2.1
2024-12-02 14:09:50.252,0.0,2.1
2024-12-02 14:09:50.300,0.0,2.1
2024-12-02 14:09:50.347,0.0,2.1
2024-12-02 14:09:50.351,0.0,2.1
2024-12-02 14:09:50.399,0.0,2.1
2024-12-02 14:09:50.449,0.0,2.1
2024-12-02 14:09:50.453,0.0,2.1
2024-12-02 14:09:50.497,0.0,2.1
2024-12-02 14:09:50.549,0.0,2.1
2024-12-02 14:09:50.554,0.0,2.1
2024-12-02 14:09:50.600,0.0,2.1
2024-12-02 14:09:50.648,0.0,2.1
2024-12-02 14:09:50.654,0.0,2.1
2024-12-02 14:09:50.700,0.0,2.1
