Timestamp,Vehicle Speed,Steering Angle
2024-12-02 14:11:33.099,0.0,-11.6
2024-12-02 14:11:33.147,0.0,-6.3
2024-12-02 14:11:33.154,0.0,-6.3
2024-12-02 14:11:33.198,0.0,-3.1
2024-12-02 14:11:33.249,0.0,-3.1
2024-12-02 14:11:33.255,0.0,-3.1
2024-12-02 14:11:33.296,0.0,-1.4
2024-12-02 14:11:33.348,0.0,-1.4
2024-12-02 14:11:33.356,0.0,-1.4
2024-12-02 14:11:33.399,0.0,-1.4
2024-12-02 14:11:33.446,0.0,-1.4
2024-12-02 14:11:33.456,0.0,-1.4
2024-12-02 14:11:33.498,0.0,-1.4
2024-12-02 14:11:33.549,0.0,-1.4
2024-12-02 14:11:33.558,0.0,-1.4
2024-12-02 14:11:33.596,0.0,-1.4
2024-12-02 14:11:33.648,0.0,-1.4
2024-12-02 14:11:33.663,0.0,-1.4
2024-12-02 14:11:33.698,0.0,-1.4
2024-12-02 14:11:33.746,0.0,-1.4
2024-12-02 14:11:33.764,0.0,-1.4
2024-12-02 14:11:33.797,0.0,-1.4
2024-12-02 14:11:33.848,0.0,-1.4
2024-12-02 14:11:33.865,0.0,-1.4
2024-12-02 14:11:33.900,0.0,-1.4
2024-12-02 14:11:33.947,0.0,-1.4
2024-12-02 14:11:33.966,0.0,-1.4
2024-12-02 14:11:33.997,0.0,-1.4
2024-12-02 14:11:34.049,0.0,-1.4
2024-12-02 14:11:34.069,0.0,-1.4
2024-12-02 14:11:34.097,0.0,-1.4
2024-12-02 14:11:34.148,0.0,-1.4
2024-12-02 14:11:34.171,0.0,-1.4
2024-12-02 14:11:34.198,0.0,-1.4
2024-12-02 14:11:34.246,0.0,-1.4
2024-12-02 14:11:34.272,0.0,-1.4
2024-12-02 14:11:34.296,0.0,-1.4
2024-12-02 14:11:34.347,0.0,-1.4
2024-12-02 14:11:34.372,0.0,-1.4
2024-12-02 14:11:34.399,0.0,-1.4
2024-12-02 14:11:34.446,0.0,-1.4
2024-12-02 14:11:34.473,0.0,-1.4
2024-12-02 14:11:34.496,0.0,-1.4
2024-12-02 14:11:34.548,0.0,-1.4
2024-12-02 14:11:34.574,0.0,-1.4
2024-12-02 14:11:34.599,0.0,-1.4
2024-12-02 14:11:34.647,0.0,-1.4
2024-12-02 14:11:34.675,0.0,-1.4
2024-12-02 14:11:34.699,0.0,-1.4
2024-12-02 14:11:34.750,0.0,-1.4
2024-12-02 14:11:34.776,0.0,-1.4
2024-12-02 14:11:34.799,0.0,-1.4
2024-12-02 14:11:34.847,0.0,-1.4
2024-12-02 14:11:34.877,0.0,-1.4
2024-12-02 14:11:34.897,0.0,-1.4
2024-12-02 14:11:34.948,0.0,-1.4
2024-12-02 14:11:34.978,0.0,-1.4
2024-12-02 14:11:34.999,0.0,-1.4
2024-12-02 14:11:35.047,0.0,-1.4
2024-12-02 14:11:35.079,0.0,-1.4
2024-12-02 14:11:35.098,0.0,-1.4
2024-12-02 14:11:35.149,0.0,-1.4
2024-12-02 14:11:35.180,0.0,-1.4
2024-12-02 14:11:35.196,0.0,-1.4
2024-12-02 14:11:35.247,0.0,-1.4
2024-12-02 14:11:35.281,0.0,-1.4
2024-12-02 14:11:35.298,0.0,-1.4
2024-12-02 14:11:35.350,0.0,-1.4
2024-12-02 14:11:35.382,0.0,-1.4
2024-12-02 14:11:35.396,0.0,-1.4
2024-12-02 14:11:35.448,0.0,-1.4
2024-12-02 14:11:35.483,0.0,-1.4
2024-12-02 14:11:35.499,0.0,-1.4
2024-12-02 14:11:35.546,0.0,-1.4
2024-12-02 14:11:35.586,0.0,-1.4
2024-12-02 14:11:35.597,0.0,-1.4
2024-12-02 14:11:35.649,0.0,-1.4
2024-12-02 14:11:35.688,0.0,-1.4
2024-12-02 14:11:35.696,0.0,-1.4
2024-12-02 14:11:35.748,0.0,-1.4
2024-12-02 14:11:35.791,0.0,-1.4
2024-12-02 14:11:35.796,0.0,-1.4
2024-12-02 14:11:35.892,0.0,-1.4
2024-12-02 14:11:35.993,0.0,-1.4
2024-12-02 14:11:36.094,0.0,-1.4
2024-12-02 14:11:36.195,0.0,-1.4
2024-12-02 14:11:36.296,0.0,-1.4
2024-12-02 14:11:36.326,0.0,-1.4
2024-12-02 14:11:36.378,0.0,-1.4
2024-12-02 14:11:36.398,0.0,-1.4
2024-12-02 14:11:36.425,0.0,-1.4
2024-12-02 14:11:36.477,0.0,-1.4
2024-12-02 14:11:36.500,0.0,-1.4
2024-12-02 14:11:36.524,0.0,-1.4
2024-12-02 14:11:36.576,0.0,-1.4
2024-12-02 14:11:36.601,0.0,-1.4
2024-12-02 14:11:36.627,0.0,-1.4
2024-12-02 14:11:36.675,0.0,-1.4
2024-12-02 14:11:36.702,0.0,-1.4
2024-12-02 14:11:36.727,0.0,-1.4
2024-12-02 14:11:36.775,0.0,-1.4
2024-12-02 14:11:36.803,0.0,-1.4
2024-12-02 14:11:36.826,0.0,-1.4
2024-12-02 14:11:36.878,0.0,-1.4
2024-12-02 14:11:36.906,0.0,-1.4
2024-12-02 14:11:36.925,0.0,-1.4
2024-12-02 14:11:36.977,0.0,-1.4
2024-12-02 14:11:37.007,0.0,-1.4
2024-12-02 14:11:37.024,0.0,-1.4
2024-12-02 14:11:37.076,0.0,-1.4
2024-12-02 14:11:37.108,0.0,-1.4
2024-12-02 14:11:37.127,0.0,-1.4
2024-12-02 14:11:37.175,0.0,-1.4
2024-12-02 14:11:37.209,0.0,-1.4
2024-12-02 14:11:37.226,0.0,-1.4
2024-12-02 14:11:37.274,0.0,-1.4
2024-12-02 14:11:37.310,0.0,-1.4
2024-12-02 14:11:37.326,0.0,-1.4
2024-12-02 14:11:37.377,0.0,-1.4
2024-12-02 14:11:37.411,0.0,-1.4
2024-12-02 14:11:37.426,0.0,-1.4
2024-12-02 14:11:37.477,0.0,-1.4
2024-12-02 14:11:37.512,0.0,-1.4
2024-12-02 14:11:37.524,0.0,-1.4
2024-12-02 14:11:37.576,0.0,-1.4
2024-12-02 14:11:37.613,0.0,-1.4
2024-12-02 14:11:37.627,0.0,-1.4
2024-12-02 14:11:37.675,0.0,-1.4
2024-12-02 14:11:37.714,0.0,-1.4
2024-12-02 14:11:37.726,0.0,-1.4
2024-12-02 14:11:37.774,0.0,-1.4
2024-12-02 14:11:37.815,0.0,-1.4
2024-12-02 14:11:37.826,0.0,-1.4
2024-12-02 14:11:37.877,0.0,-1.4
2024-12-02 14:11:37.924,0.0,-1.4
2024-12-02 14:11:37.925,0.0,-1.4
2024-12-02 14:11:37.976,0.0,-1.4
2024-12-02 14:11:38.027,0.0,-1.4
2024-12-02 14:11:38.034,0.0,-1.4
2024-12-02 14:11:38.075,0.0,-1.4
2024-12-02 14:11:38.127,0.0,-1.4
2024-12-02 14:11:38.137,0.0,-1.4
2024-12-02 14:11:38.175,0.0,-1.4
2024-12-02 14:11:38.229,0.0,-1.4
2024-12-02 14:11:38.237,0.0,-1.4
2024-12-02 14:11:38.278,0.0,-1.4
2024-12-02 14:11:38.326,0.0,-1.4
2024-12-02 14:11:38.339,0.0,-1.4
2024-12-02 14:11:38.377,0.0,-1.4
2024-12-02 14:11:38.425,0.0,-1.4
2024-12-02 14:11:38.439,0.0,-1.4
2024-12-02 14:11:38.476,0.0,-1.4
2024-12-02 14:11:38.527,0.0,-1.4
2024-12-02 14:11:38.540,0.0,-1.4
2024-12-02 14:11:38.575,0.0,-1.4
2024-12-02 14:11:38.626,0.0,-1.4
2024-12-02 14:11:38.641,0.0,-1.4
2024-12-02 14:11:38.677,0.0,-1.4
2024-12-02 14:11:38.725,0.0,-1.4
2024-12-02 14:11:38.742,0.0,-1.4
2024-12-02 14:11:38.776,0.0,-1.4
2024-12-02 14:11:38.827,0.0,-1.4
2024-12-02 14:11:38.843,0.0,-1.4
2024-12-02 14:11:38.875,0.0,-1.4
2024-12-02 14:11:38.926,0.0,-1.4
2024-12-02 14:11:38.944,0.0,-1.4
2024-12-02 14:11:38.974,0.0,-1.4
2024-12-02 14:11:39.025,0.0,-1.4
2024-12-02 14:11:39.045,0.0,-1.4
2024-12-02 14:11:39.077,0.0,-1.4
2024-12-02 14:11:39.127,0.0,-1.4
2024-12-02 14:11:39.147,0.0,-1.4
2024-12-02 14:11:39.176,0.0,-1.4
2024-12-02 14:11:39.228,0.0,-1.4
2024-12-02 14:11:39.247,0.0,-1.4
2024-12-02 14:11:39.275,0.0,-1.4
2024-12-02 14:11:39.327,0.0,-1.4
2024-12-02 14:11:39.348,0.0,-1.4
2024-12-02 14:11:39.374,0.0,-1.4
2024-12-02 14:11:39.426,0.0,-1.4
2024-12-02 14:11:39.450,0.0,-1.4
2024-12-02 14:11:39.477,0.0,-1.4
2024-12-02 14:11:39.525,0.0,-1.4
2024-12-02 14:11:39.551,0.0,-1.4
2024-12-02 14:11:39.577,0.0,-1.4
2024-12-02 14:11:39.625,0.0,-1.4
2024-12-02 14:11:39.652,0.0,-1.4
2024-12-02 14:11:39.676,0.0,-1.4
2024-12-02 14:11:39.728,0.0,-1.4
2024-12-02 14:11:39.753,0.0,-1.4
2024-12-02 14:11:39.775,0.0,-1.4
2024-12-02 14:11:39.826,0.0,-1.4
2024-12-02 14:11:39.856,0.0,-1.4
2024-12-02 14:11:39.874,0.0,-1.4
2024-12-02 14:11:39.926,0.0,-1.4
2024-12-02 14:11:39.956,0.0,-1.4
2024-12-02 14:11:39.977,0.0,-1.4
2024-12-02 14:11:40.026,0.0,-1.4
2024-12-02 14:11:40.057,0.0,-1.4
2024-12-02 14:11:40.076,0.0,-1.4
2024-12-02 14:11:40.128,0.0,-1.4
2024-12-02 14:11:40.157,0.0,-1.4
2024-12-02 14:11:40.177,0.0,-1.4
2024-12-02 14:11:40.229,0.0,-1.4
2024-12-02 14:11:40.258,0.0,-1.4
2024-12-02 14:11:40.275,0.0,-1.4
2024-12-02 14:11:40.327,0.0,-1.4
2024-12-02 14:11:40.360,0.0,-1.4
2024-12-02 14:11:40.375,0.0,-1.4
2024-12-02 14:11:40.426,0.0,-1.4
2024-12-02 14:11:40.461,0.0,-1.4
2024-12-02 14:11:40.477,0.0,-1.4
2024-12-02 14:11:40.525,0.0,-1.4
2024-12-02 14:11:40.561,0.0,-1.4
2024-12-02 14:11:40.576,0.0,-1.4
2024-12-02 14:11:40.624,0.0,-1.4
2024-12-02 14:11:40.663,0.0,-1.4
2024-12-02 14:11:40.676,0.0,-1.4
2024-12-02 14:11:40.727,0.0,-1.4
2024-12-02 14:11:40.765,0.0,-1.4
2024-12-02 14:11:40.775,0.0,-1.4
2024-12-02 14:11:40.826,0.0,-1.4
2024-12-02 14:11:40.867,0.0,-1.4
2024-12-02 14:11:40.878,0.0,-1.4
2024-12-02 14:11:40.926,0.0,-1.4
2024-12-02 14:11:40.968,0.0,-1.4
2024-12-02 14:11:40.977,0.0,-1.4
2024-12-02 14:11:41.024,0.0,-1.4
2024-12-02 14:11:41.069,0.0,-1.4
2024-12-02 14:11:41.075,0.0,-1.4
2024-12-02 14:11:41.127,0.0,-1.4
2024-12-02 14:11:41.170,0.0,-1.4
2024-12-02 14:11:41.178,0.0,-1.4
2024-12-02 14:11:41.226,0.0,-1.4
2024-12-02 14:11:41.271,0.0,-1.4
2024-12-02 14:11:41.277,0.0,-1.4
2024-12-02 14:11:41.325,0.0,-1.4
2024-12-02 14:11:41.373,0.0,-1.4
2024-12-02 14:11:41.375,0.0,-1.4
2024-12-02 14:11:41.427,0.0,-1.4
2024-12-02 14:11:41.475,0.0,-1.4
2024-12-02 14:11:41.475,0.0,-1.4
2024-12-02 14:11:41.528,0.0,-1.4
2024-12-02 14:11:41.577,0.0,-1.4
2024-12-02 14:11:41.579,0.0,-1.4
2024-12-02 14:11:41.625,0.0,-1.4
2024-12-02 14:11:41.676,0.0,-1.4
2024-12-02 14:11:41.680,0.0,-1.4
2024-12-02 14:11:41.728,0.0,-1.4
2024-12-02 14:11:41.775,0.0,-1.4
2024-12-02 14:11:41.781,0.0,-1.4
2024-12-02 14:11:41.826,0.0,-1.4
2024-12-02 14:11:41.877,0.0,-1.4
2024-12-02 14:11:41.881,0.0,-1.4
2024-12-02 14:11:41.925,0.0,-1.4
2024-12-02 14:11:41.977,0.0,-1.4
2024-12-02 14:11:41.982,0.0,-1.4
2024-12-02 14:11:42.024,0.0,-1.4
2024-12-02 14:11:42.076,0.0,-1.4
2024-12-02 14:11:42.083,0.0,-1.4
2024-12-02 14:11:42.127,0.0,-1.4
2024-12-02 14:11:42.175,0.0,-1.4
2024-12-02 14:11:42.184,0.0,-1.4
2024-12-02 14:11:42.226,0.0,-1.4
2024-12-02 14:11:42.278,0.0,-1.4
2024-12-02 14:11:42.285,0.0,-1.4
2024-12-02 14:11:42.325,0.0,-1.4
2024-12-02 14:11:42.377,0.0,-1.4
2024-12-02 14:11:42.386,0.0,-1.4
2024-12-02 14:11:42.425,0.0,-1.4
2024-12-02 14:11:42.476,0.0,-1.4
2024-12-02 14:11:42.488,0.0,-1.4
2024-12-02 14:11:42.530,0.0,-1.4
2024-12-02 14:11:42.576,0.0,-1.4
2024-12-02 14:11:42.589,0.0,-1.4
2024-12-02 14:11:42.626,0.0,-1.4
2024-12-02 14:11:42.676,0.0,-1.4
2024-12-02 14:11:42.690,0.0,-1.4
2024-12-02 14:11:42.727,0.0,-1.4
2024-12-02 14:11:42.778,0.0,-1.4
2024-12-02 14:11:42.791,0.0,-1.4
2024-12-02 14:11:42.826,0.0,-1.4
2024-12-02 14:11:42.878,0.0,-1.4
2024-12-02 14:11:42.894,0.0,-1.4
2024-12-02 14:11:42.925,0.0,-1.4
2024-12-02 14:11:42.976,0.0,-1.4
2024-12-02 14:11:42.994,0.0,-1.4
2024-12-02 14:11:43.027,0.0,-1.4
2024-12-02 14:11:43.075,0.0,-1.4
2024-12-02 14:11:43.095,0.0,-1.4
2024-12-02 14:11:43.127,0.0,-1.4
2024-12-02 14:11:43.175,0.0,-1.4
2024-12-02 14:11:43.196,0.0,-1.4
2024-12-02 14:11:43.226,0.0,-1.4
2024-12-02 14:11:43.278,0.0,-1.4
2024-12-02 14:11:43.299,0.0,-1.4
2024-12-02 14:11:43.325,0.0,-1.4
2024-12-02 14:11:43.377,0.0,-1.4
2024-12-02 14:11:43.400,0.0,-1.4
2024-12-02 14:11:43.428,0.0,-1.4
2024-12-02 14:11:43.474,0.0,-1.4
2024-12-02 14:11:43.501,0.0,-1.4
2024-12-02 14:11:43.525,0.0,-1.4
2024-12-02 14:11:43.577,0.0,-1.4
2024-12-02 14:11:43.602,0.0,-1.4
2024-12-02 14:11:43.624,0.0,-1.4
2024-12-02 14:11:43.676,0.0,-1.4
2024-12-02 14:11:43.703,0.0,-1.4
2024-12-02 14:11:43.727,0.0,-1.4
2024-12-02 14:11:43.776,0.0,-1.4
2024-12-02 14:11:43.804,0.0,-1.4
2024-12-02 14:11:43.826,0.0,-1.4
2024-12-02 14:11:43.874,0.0,-1.4
