Timestamp,Vehicle_Speed,Steering_Angle,Gt_x,Gt_y
2025-01-09 15:44:11.435,3.6,7.199999999999999,4.290539373456621,0.12124246182282894
2025-01-09 15:44:11.471,3.6,7.199999999999999,4.405025539808364,0.12600325704553028
2025-01-09 15:44:11.521,3.6,7.199999999999999,4.405025539808364,0.12600325704553028
2025-01-09 15:44:11.537,3.7,7.199999999999999,4.405025539808364,0.12600325704553028
2025-01-09 15:44:11.570,3.7,7.199999999999999,4.531006334639654,0.11934093242349975
2025-01-09 15:44:11.621,3.7,7.199999999999999,4.531006334639654,0.11934093242349975
2025-01-09 15:44:11.640,3.7,7.199999999999999,4.531006334639654,0.11934093242349975
2025-01-09 15:44:11.671,3.7,7.199999999999999,4.666528726368419,0.12639766249717366
2025-01-09 15:44:11.720,3.7,7.199999999999999,4.666528726368419,0.12639766249717366
2025-01-09 15:44:11.742,3.7,7.199999999999999,4.666528726368419,0.12639766249717366
2025-01-09 15:44:11.771,3.7,7.199999999999999,4.786956198687653,0.14021859955183347
2025-01-09 15:44:11.824,3.7,6.6,4.786956198687653,0.14021859955183347
2025-01-09 15:44:11.844,3.7,6.6,4.786956198687653,0.14021859955183347
2025-01-09 15:44:11.871,3.7,6.6,4.786956198687653,0.14021859955183347
2025-01-09 15:44:11.921,3.7,6.6,4.786956198687653,0.14021859955183347
2025-01-09 15:44:11.945,3.8,6.6,4.786956198687653,0.14021859955183347
2025-01-09 15:44:11.970,3.8,6.6,5.04289899246155,0.14894311495938717
2025-01-09 15:44:12.020,3.8,6.6,5.04289899246155,0.14894311495938717
2025-01-09 15:44:12.050,3.7,6.6,5.04289899246155,0.14894311495938717
2025-01-09 15:44:12.073,3.7,6.6,5.168677995051464,0.15229160297900934
2025-01-09 15:44:12.122,3.7,6.6,5.168677995051464,0.15229160297900934
2025-01-09 15:44:12.153,3.7,6.6,5.283832779945733,0.15310000242280775
2025-01-09 15:44:12.171,3.7,6.6,5.283832779945733,0.15310000242280775
2025-01-09 15:44:12.223,3.7,6.6,5.283832779945733,0.15310000242280775
2025-01-09 15:44:12.254,3.7,6.6,5.407191892506003,0.15310000242280775
2025-01-09 15:44:12.275,3.7,6.6,5.407191892506003,0.1624253479207438
2025-01-09 15:44:12.321,3.7,6.6,5.407191892506003,0.1624253479207438
2025-01-09 15:44:12.356,3.7,6.6,5.551715017528806,0.17565541599386303
2025-01-09 15:44:12.373,3.7,6.6,5.551715017528806,0.17565541599386303
2025-01-09 15:44:12.422,3.7,6.0,5.551715017528806,0.17565541599386303
2025-01-09 15:44:12.458,3.7,6.0,5.6497570869593225,0.18838002658720399
2025-01-09 15:44:12.470,3.7,5.3999999999999995,5.6497570869593225,0.18838002658720399
2025-01-09 15:44:12.524,3.7,5.3999999999999995,5.6497570869593225,0.18838002658720399
2025-01-09 15:44:12.560,3.8,5.3999999999999995,5.796311322455544,0.19291063236872263
2025-01-09 15:44:12.570,3.8,5.3999999999999995,5.796311322455544,0.19291063236872263
2025-01-09 15:44:12.623,3.8,5.3999999999999995,5.796311322455544,0.19291063236872263
2025-01-09 15:44:12.664,3.7,5.3999999999999995,5.924511345894006,0.20650631873035463
2025-01-09 15:44:12.671,3.7,5.3999999999999995,5.924511345894006,0.20650631873035463
2025-01-09 15:44:12.721,3.7,5.3999999999999995,5.924511345894006,0.20650631873035463
2025-01-09 15:44:12.764,3.7,5.3999999999999995,5.924511345894006,0.20650631873035463
2025-01-09 15:44:12.771,3.7,5.3999999999999995,5.924511345894006,0.20650631873035463
2025-01-09 15:44:12.821,3.7,5.3999999999999995,5.924511345894006,0.20650631873035463
2025-01-09 15:44:12.865,3.7,5.3999999999999995,6.187280588902098,0.2255729535268267
2025-01-09 15:44:12.871,3.7,5.3999999999999995,6.187280588902098,0.2255729535268267
2025-01-09 15:44:12.922,3.7,5.3999999999999995,6.187280588902098,0.2255729535268267
2025-01-09 15:44:12.968,3.7,5.3999999999999995,6.314729601828733,0.24147284355412424
2025-01-09 15:44:12.975,3.7,5.3999999999999995,6.314729601828733,0.24147284355412424
2025-01-09 15:44:13.021,3.7,5.3999999999999995,6.314729601828733,0.24147284355412424
2025-01-09 15:44:13.072,3.7,5.3999999999999995,6.465838233053335,0.23761230070991157
2025-01-09 15:44:13.073,3.7,5.3999999999999995,6.465838233053335,0.23761230070991157
2025-01-09 15:44:13.121,3.7,5.3999999999999995,6.465838233053335,0.23761230070991157
2025-01-09 15:44:13.171,3.7,5.3999999999999995,6.598323702803623,0.252169691583757
2025-01-09 15:44:13.172,3.6,5.3999999999999995,6.598323702803623,0.252169691583757
2025-01-09 15:44:13.221,3.6,5.3999999999999995,6.598323702803623,0.252169691583757
2025-01-09 15:44:13.271,3.6,5.3999999999999995,6.711702030028099,0.2481673394995796
2025-01-09 15:44:13.277,3.5,5.3999999999999995,6.711702030028099,0.2481673394995796
2025-01-09 15:44:13.322,3.5,5.3999999999999995,6.711702030028099,0.2481673394995796
2025-01-09 15:44:13.372,3.5,5.3999999999999995,6.837274187848659,0.2562660778446768
2025-01-09 15:44:13.376,3.4,5.3999999999999995,6.837274187848659,0.2562660778446768
2025-01-09 15:44:13.421,3.4,5.3999999999999995,6.837274187848659,0.2562660778446768
2025-01-09 15:44:13.471,3.4,5.3999999999999995,6.971230110410274,0.24895028779584893
2025-01-09 15:44:13.479,3.5,5.3999999999999995,6.971230110410274,0.24895028779584893
2025-01-09 15:44:13.522,3.5,5.3999999999999995,6.971230110410274,0.24895028779584893
2025-01-09 15:44:13.571,3.5,5.3999999999999995,7.108169818239678,0.2501913947042411
2025-01-09 15:44:13.581,3.4,5.3999999999999995,7.108169818239678,0.2501913947042411
2025-01-09 15:44:13.625,3.4,5.3999999999999995,7.108169818239678,0.2501913947042411
2025-01-09 15:44:13.672,3.4,5.3999999999999995,7.19631625035749,0.24591083730534158
2025-01-09 15:44:13.684,3.4,5.3999999999999995,7.19631625035749,0.24591083730534158
2025-01-09 15:44:13.721,3.4,5.3999999999999995,7.19631625035749,0.24591083730534158
2025-01-09 15:44:13.771,3.4,5.3999999999999995,7.19631625035749,0.24591083730534158
2025-01-09 15:44:13.786,3.4,5.3999999999999995,7.19631625035749,0.24591083730534158
2025-01-09 15:44:13.829,3.4,5.3999999999999995,7.19631625035749,0.24591083730534158
2025-01-09 15:44:13.870,3.4,5.3999999999999995,7.323072812980229,0.23594955489273217
2025-01-09 15:44:13.890,3.4,5.3999999999999995,7.323072812980229,0.23594955489273217
2025-01-09 15:44:13.920,3.4,5.3999999999999995,7.323072812980229,0.23594955489273217
2025-01-09 15:44:13.973,3.4,5.3999999999999995,7.543052856614693,0.23992233376349037
2025-01-09 15:44:13.992,3.3,5.3999999999999995,7.543052856614693,0.23992233376349037
2025-01-09 15:44:14.021,3.3,5.3999999999999995,7.543052856614693,0.23992233376349037
2025-01-09 15:44:14.071,3.3,5.3999999999999995,7.658905591744817,0.2514218796389127
2025-01-09 15:44:14.096,3.3,5.3999999999999995,7.658905591744817,0.2514218796389127
2025-01-09 15:44:14.127,3.3,5.3999999999999995,7.658905591744817,0.2514218796389127
2025-01-09 15:44:14.171,3.3,5.3999999999999995,7.658905591744817,0.2514218796389127
2025-01-09 15:44:14.198,3.1,5.3999999999999995,7.658905591744817,0.2514218796389127
2025-01-09 15:44:14.221,3.1,5.3999999999999995,7.658905591744817,0.2514218796389127
2025-01-09 15:44:14.270,3.1,5.3999999999999995,7.765019060380043,0.2488710036631614
2025-01-09 15:44:14.300,3.1,5.3999999999999995,7.765019060380043,0.2488710036631614
2025-01-09 15:44:14.320,3.1,5.3999999999999995,7.765019060380043,0.2488710036631614
2025-01-09 15:44:14.371,3.1,5.3999999999999995,7.87109584598659,0.2644606751139713
2025-01-09 15:44:14.401,3.0,5.3999999999999995,7.87109584598659,0.2644606751139713
2025-01-09 15:44:14.421,3.0,5.3999999999999995,7.87109584598659,0.2644606751139713
2025-01-09 15:44:14.471,3.0,5.3999999999999995,7.972297031177961,0.26744143510647755
2025-01-09 15:44:14.503,2.9,5.3999999999999995,7.972297031177961,0.26744143510647755
2025-01-09 15:44:14.521,2.9,5.3999999999999995,7.972297031177961,0.26744143510647755
2025-01-09 15:44:14.571,2.9,5.3999999999999995,8.064187261102061,0.2798225550793385
2025-01-09 15:44:14.605,2.8,5.3999999999999995,8.064187261102061,0.2798225550793385
2025-01-09 15:44:14.621,2.8,5.3999999999999995,8.064187261102061,0.2798225550793385
2025-01-09 15:44:14.671,2.8,5.3999999999999995,8.167257539287247,0.2758141773190552
2025-01-09 15:44:14.708,2.8,5.3999999999999995,8.167257539287247,0.2758141773190552
2025-01-09 15:44:14.720,2.8,5.3999999999999995,8.167257539287247,0.2758141773190552
2025-01-09 15:44:14.771,2.8,5.3999999999999995,8.260496842778952,0.27161296632084864
2025-01-09 15:44:14.811,2.8,5.3999999999999995,8.260496842778952,0.27161296632084864
2025-01-09 15:44:14.820,2.8,5.3999999999999995,8.260496842778952,0.27161296632084864
2025-01-09 15:44:14.871,2.8,5.3999999999999995,8.356935217653792,0.27917797334694616
2025-01-09 15:44:14.916,2.7,5.3999999999999995,8.356935217653792,0.27917797334694616
2025-01-09 15:44:14.922,2.7,5.3999999999999995,8.356935217653792,0.27917797334694616
2025-01-09 15:44:14.971,2.7,5.3999999999999995,8.459520451781954,0.27688373310314285
2025-01-09 15:44:15.021,2.7,5.3999999999999995,8.459520451781954,0.27688373310314285
2025-01-09 15:44:15.023,2.7,5.3999999999999995,8.459520451781954,0.27688373310314285
2025-01-09 15:44:15.072,2.7,5.3999999999999995,8.553221290791615,0.2732104404880318
2025-01-09 15:44:15.120,2.7,5.3999999999999995,8.553221290791615,0.2732104404880318
2025-01-09 15:44:15.122,2.7,5.3999999999999995,8.553221290791615,0.2732104404880318
2025-01-09 15:44:15.171,2.7,5.3999999999999995,8.65115780090126,0.2793686427505997
2025-01-09 15:44:15.221,2.7,5.3999999999999995,8.65115780090126,0.2793686427505997
2025-01-09 15:44:15.223,2.7,5.3999999999999995,8.65115780090126,0.2793686427505997
2025-01-09 15:44:15.272,2.7,5.3999999999999995,8.748774385351764,0.2765102377173059
2025-01-09 15:44:15.321,2.7,5.3999999999999995,8.748774385351764,0.2765102377173059
2025-01-09 15:44:15.328,2.7,5.3999999999999995,8.748774385351764,0.2765102377173059
2025-01-09 15:44:15.371,2.7,5.3999999999999995,8.847549165002215,0.2718871333152797
2025-01-09 15:44:15.421,2.7,5.3999999999999995,8.847549165002215,0.2718871333152797
2025-01-09 15:44:15.427,2.7,5.3999999999999995,8.847549165002215,0.2718871333152797
2025-01-09 15:44:15.470,2.7,5.3999999999999995,8.928923354558696,0.27644284405573805
2025-01-09 15:44:15.520,2.7,5.3999999999999995,8.928923354558696,0.27644284405573805
2025-01-09 15:44:15.529,2.7,5.3999999999999995,8.928923354558696,0.27644284405573805
2025-01-09 15:44:15.570,2.7,5.3999999999999995,9.01669064619708,0.27450566919243125
2025-01-09 15:44:15.620,2.7,5.3999999999999995,9.01669064619708,0.27450566919243125
2025-01-09 15:44:15.632,2.7,5.3999999999999995,9.01669064619708,0.27450566919243125
2025-01-09 15:44:15.670,2.7,5.3999999999999995,9.106687418827224,0.26667891130921606
2025-01-09 15:44:15.721,2.7,5.3999999999999995,9.106687418827224,0.26667891130921606
2025-01-09 15:44:15.732,2.6,5.3999999999999995,9.106687418827224,0.26667891130921606
2025-01-09 15:44:15.771,2.6,5.3999999999999995,9.20102097090333,0.27172509181497984
2025-01-09 15:44:15.821,2.6,5.3999999999999995,9.20102097090333,0.27172509181497984
2025-01-09 15:44:15.834,2.6,5.3999999999999995,9.20102097090333,0.27172509181497984
2025-01-09 15:44:15.871,2.6,5.3999999999999995,9.283883907829752,0.2684998523925617
2025-01-09 15:44:15.921,2.6,5.3999999999999995,9.283883907829752,0.2684998523925617
2025-01-09 15:44:15.935,2.6,5.3999999999999995,9.283883907829752,0.2684998523925617
2025-01-09 15:44:15.972,2.6,5.3999999999999995,9.372958786491797,0.26241668915011407
2025-01-09 15:44:16.020,2.6,5.3999999999999995,9.372958786491797,0.26241668915011407
2025-01-09 15:44:16.038,2.6,5.3999999999999995,9.372958786491797,0.26241668915011407
2025-01-09 15:44:16.070,2.6,5.3999999999999995,9.465253412408583,0.27695230744945487
2025-01-09 15:44:16.121,2.6,5.3999999999999995,9.465253412408583,0.27695230744945487
2025-01-09 15:44:16.139,2.6,5.3999999999999995,9.465253412408583,0.27695230744945487
2025-01-09 15:44:16.170,2.6,5.3999999999999995,9.559135922954878,0.27355859382364867
2025-01-09 15:44:16.221,2.6,5.3999999999999995,9.559135922954878,0.27355859382364867
2025-01-09 15:44:16.241,2.7,5.3999999999999995,9.559135922954878,0.27355859382364867
2025-01-09 15:44:16.271,2.7,5.3999999999999995,9.643261502957499,0.2765217042260719
2025-01-09 15:44:16.321,2.7,5.3999999999999995,9.643261502957499,0.2765217042260719
2025-01-09 15:44:16.344,2.7,5.3999999999999995,9.643261502957499,0.2765217042260719
2025-01-09 15:44:16.370,2.7,5.3999999999999995,9.744830222247863,0.28745055745064185
2025-01-09 15:44:16.422,2.7,5.3999999999999995,9.744830222247863,0.28745055745064185
2025-01-09 15:44:16.446,2.7,5.3999999999999995,9.744830222247863,0.28745055745064185
2025-01-09 15:44:16.470,2.7,5.3999999999999995,9.83162434476058,0.2827444871132625
2025-01-09 15:44:16.523,2.7,5.3999999999999995,9.83162434476058,0.2827444871132625
2025-01-09 15:44:16.549,2.8,5.3999999999999995,9.83162434476058,0.2827444871132625
2025-01-09 15:44:16.571,2.8,5.3999999999999995,9.927833633180171,0.28569096393151816
2025-01-09 15:44:16.621,2.8,5.3999999999999995,9.927833633180171,0.28569096393151816
2025-01-09 15:44:16.651,2.7,5.3999999999999995,9.927833633180171,0.28569096393151816
2025-01-09 15:44:16.672,2.7,5.3999999999999995,10.020227140007835,0.28141258050384477
2025-01-09 15:44:16.722,2.7,5.3999999999999995,10.020227140007835,0.28141258050384477
2025-01-09 15:44:16.752,2.7,5.3999999999999995,10.106439296243984,0.28141258050384477
2025-01-09 15:44:16.771,2.7,5.3999999999999995,10.106439296243984,0.2882609506912761
2025-01-09 15:44:16.821,2.7,5.3999999999999995,10.106439296243984,0.2882609506912761
2025-01-09 15:44:16.855,2.7,5.3999999999999995,10.106439296243984,0.2901249627755196
