Timestamp,Vehicle Speed,Steering Angle
2024-11-28 23:44:11.586,1.6,2.4
2024-11-28 23:44:11.607,1.6,2.4
2024-11-28 23:44:11.637,1.6,2.4
2024-11-28 23:44:11.685,1.6,2.4
2024-11-28 23:44:11.707,1.6,2.4
2024-11-28 23:44:11.736,1.6,2.4
2024-11-28 23:44:11.788,1.6,2.4
2024-11-28 23:44:11.808,1.6,2.4
2024-11-28 23:44:11.836,1.6,2.8
2024-11-28 23:44:11.888,1.6,2.8
2024-11-28 23:44:11.909,1.6,2.8
2024-11-28 23:44:11.935,1.6,3.5
2024-11-28 23:44:11.987,1.6,3.5
2024-11-28 23:44:12.010,1.6,3.5
2024-11-28 23:44:12.037,1.6,3.5
2024-11-28 23:44:12.085,1.6,3.5
2024-11-28 23:44:12.110,1.6,3.5
2024-11-28 23:44:12.136,1.6,3.5
2024-11-28 23:44:12.188,1.6,3.5
2024-11-28 23:44:12.211,1.6,3.5
2024-11-28 23:44:12.236,1.6,3.5
2024-11-28 23:44:12.287,1.6,3.5
2024-11-28 23:44:12.312,1.6,3.5
2024-11-28 23:44:12.338,1.6,3.5
2024-11-28 23:44:12.386,1.6,3.5
2024-11-28 23:44:12.413,1.6,3.5
2024-11-28 23:44:12.437,1.6,3.5
2024-11-28 23:44:12.486,1.6,3.8
2024-11-28 23:44:12.514,1.6,3.8
2024-11-28 23:44:12.536,1.6,3.8
2024-11-28 23:44:12.588,1.6,3.8
2024-11-28 23:44:12.615,1.6,3.8
2024-11-28 23:44:12.635,1.6,3.8
2024-11-28 23:44:12.687,1.6,3.8
2024-11-28 23:44:12.716,1.6,3.8
2024-11-28 23:44:12.738,1.6,4.2
2024-11-28 23:44:12.786,1.6,4.2
2024-11-28 23:44:12.816,1.6,4.2
2024-11-28 23:44:12.837,1.6,5.2
2024-11-28 23:44:12.885,1.6,5.6
2024-11-28 23:44:12.917,1.6,5.6
2024-11-28 23:44:12.937,1.6,5.6
2024-11-28 23:44:12.985,1.6,7.3
2024-11-28 23:44:13.018,1.6,7.3
2024-11-28 23:44:13.036,1.6,7.3
2024-11-28 23:44:13.088,1.6,8.0
2024-11-28 23:44:13.120,1.6,8.0
2024-11-28 23:44:13.136,1.6,8.4
2024-11-28 23:44:13.187,1.6,8.4
2024-11-28 23:44:13.221,1.6,8.4
2024-11-28 23:44:13.235,1.6,8.4
2024-11-28 23:44:13.287,1.6,8.4
2024-11-28 23:44:13.322,1.6,8.4
2024-11-28 23:44:13.338,1.6,8.4
2024-11-28 23:44:13.386,1.6,8.4
2024-11-28 23:44:13.423,1.6,8.4
2024-11-28 23:44:13.437,1.6,8.4
2024-11-28 23:44:13.485,1.6,8.4
2024-11-28 23:44:13.524,1.6,8.4
2024-11-28 23:44:13.536,1.6,8.4
2024-11-28 23:44:13.588,1.6,8.4
2024-11-28 23:44:13.624,1.6,8.4
2024-11-28 23:44:13.636,1.6,8.4
2024-11-28 23:44:13.687,1.6,8.4
2024-11-28 23:44:13.725,1.6,8.4
2024-11-28 23:44:13.737,1.6,8.4
2024-11-28 23:44:13.786,1.6,8.4
2024-11-28 23:44:13.826,1.6,8.4
2024-11-28 23:44:13.837,1.6,8.4
2024-11-28 23:44:13.888,1.6,8.4
2024-11-28 23:44:13.927,1.6,8.4
2024-11-28 23:44:13.935,1.6,8.4
2024-11-28 23:44:13.988,1.6,8.4
2024-11-28 23:44:14.027,1.6,8.4
2024-11-28 23:44:14.038,1.6,8.4
2024-11-28 23:44:14.085,1.6,8.4
2024-11-28 23:44:14.128,1.6,8.4
2024-11-28 23:44:14.137,1.6,9.1
2024-11-28 23:44:14.188,1.6,11.2
2024-11-28 23:44:14.229,1.6,11.2
2024-11-28 23:44:14.236,1.6,11.2
2024-11-28 23:44:14.288,1.6,11.9
2024-11-28 23:44:14.330,1.6,11.9
2024-11-28 23:44:14.335,1.6,11.9
2024-11-28 23:44:14.387,1.6,12.6
2024-11-28 23:44:14.430,1.7,12.6
2024-11-28 23:44:14.438,1.7,15.4
2024-11-28 23:44:14.486,1.7,15.4
2024-11-28 23:44:14.532,1.7,15.4
2024-11-28 23:44:14.538,1.7,15.8
2024-11-28 23:44:14.586,1.7,17.2
2024-11-28 23:44:14.632,1.7,17.2
2024-11-28 23:44:14.637,1.7,17.2
2024-11-28 23:44:14.685,1.7,18.2
2024-11-28 23:44:14.733,1.7,18.2
2024-11-28 23:44:14.737,1.7,18.2
2024-11-28 23:44:14.788,1.7,18.2
2024-11-28 23:44:14.833,1.6,18.2
2024-11-28 23:44:14.835,1.6,18.2
2024-11-28 23:44:14.887,1.6,18.2
2024-11-28 23:44:14.934,1.6,18.2
2024-11-28 23:44:14.937,1.6,18.2
2024-11-28 23:44:14.986,1.6,18.2
2024-11-28 23:44:15.035,1.7,18.2
2024-11-28 23:44:15.037,1.7,18.2
2024-11-28 23:44:15.085,1.7,18.2
2024-11-28 23:44:15.136,1.7,18.2
2024-11-28 23:44:15.137,1.7,18.2
2024-11-28 23:44:15.188,1.7,17.9
2024-11-28 23:44:15.235,1.7,17.9
2024-11-28 23:44:15.237,1.6,17.9
2024-11-28 23:44:15.288,1.6,17.9
2024-11-28 23:44:15.338,1.6,17.9
2024-11-28 23:44:15.338,1.7,17.9
2024-11-28 23:44:15.387,1.7,17.9
2024-11-28 23:44:15.437,1.7,17.9
2024-11-28 23:44:15.438,1.6,17.9
2024-11-28 23:44:15.487,1.6,17.9
2024-11-28 23:44:15.536,1.6,17.9
2024-11-28 23:44:15.539,1.7,17.9
2024-11-28 23:44:15.587,1.7,18.2
2024-11-28 23:44:15.639,1.7,18.9
2024-11-28 23:44:15.640,1.7,18.9
2024-11-28 23:44:15.686,1.7,18.9
2024-11-28 23:44:15.737,1.7,20.0
2024-11-28 23:44:15.742,1.7,20.0
2024-11-28 23:44:15.785,1.7,20.0
2024-11-28 23:44:15.836,1.7,20.0
2024-11-28 23:44:15.841,1.6,20.0
2024-11-28 23:44:15.887,1.6,21.7
2024-11-28 23:44:15.935,1.6,21.7
2024-11-28 23:44:15.942,1.7,21.7
2024-11-28 23:44:15.987,1.7,23.8
2024-11-28 23:44:16.038,1.7,23.8
2024-11-28 23:44:16.043,1.6,23.8
2024-11-28 23:44:16.086,1.6,23.8
2024-11-28 23:44:16.137,1.6,24.2
2024-11-28 23:44:16.144,1.6,24.2
2024-11-28 23:44:16.185,1.6,24.2
2024-11-28 23:44:16.237,1.6,24.6
2024-11-28 23:44:16.244,1.6,24.6
2024-11-28 23:44:16.288,1.6,24.6
2024-11-28 23:44:16.336,1.6,24.6
2024-11-28 23:44:16.345,1.7,24.6
2024-11-28 23:44:16.389,1.7,24.6
2024-11-28 23:44:16.435,1.7,24.6
2024-11-28 23:44:16.446,1.7,24.6
2024-11-28 23:44:16.486,1.7,24.6
2024-11-28 23:44:16.537,1.7,24.6
2024-11-28 23:44:16.547,1.7,24.6
2024-11-28 23:44:16.585,1.7,24.6
2024-11-28 23:44:16.637,1.7,24.6
2024-11-28 23:44:16.647,1.6,24.6
2024-11-28 23:44:16.688,1.6,24.6
2024-11-28 23:44:16.736,1.6,24.6
2024-11-28 23:44:16.748,1.6,24.6
2024-11-28 23:44:16.787,1.6,24.6
2024-11-28 23:44:16.835,1.6,24.6
2024-11-28 23:44:16.849,1.6,24.6
2024-11-28 23:44:16.886,1.6,24.9
2024-11-28 23:44:16.938,1.6,24.9
2024-11-28 23:44:16.950,1.6,24.9
2024-11-28 23:44:16.985,1.6,24.9
2024-11-28 23:44:17.037,1.6,24.9
2024-11-28 23:44:17.051,1.7,24.9
2024-11-28 23:44:17.088,1.7,24.9
2024-11-28 23:44:17.136,1.7,24.9
2024-11-28 23:44:17.152,1.7,24.9
2024-11-28 23:44:17.187,1.7,24.9
2024-11-28 23:44:17.235,1.7,24.9
2024-11-28 23:44:17.252,1.6,24.9
2024-11-28 23:44:17.286,1.6,24.9
2024-11-28 23:44:17.338,1.6,24.9
2024-11-28 23:44:17.354,1.7,24.9
2024-11-28 23:44:17.386,1.7,24.9
2024-11-28 23:44:17.436,1.7,24.9
2024-11-28 23:44:17.455,1.6,24.9
2024-11-28 23:44:17.488,1.6,24.9
2024-11-28 23:44:17.536,1.6,24.6
2024-11-28 23:44:17.556,1.6,24.6
2024-11-28 23:44:17.587,1.6,24.6
2024-11-28 23:44:17.635,1.6,24.6
2024-11-28 23:44:17.657,1.6,24.6
2024-11-28 23:44:17.686,1.6,24.6
2024-11-28 23:44:17.738,1.6,24.6
2024-11-28 23:44:17.758,1.6,24.6
2024-11-28 23:44:17.785,1.6,23.8
2024-11-28 23:44:17.837,1.6,23.8
2024-11-28 23:44:17.859,1.7,23.8
2024-11-28 23:44:17.889,1.7,23.8
2024-11-28 23:44:17.937,1.7,23.8
2024-11-28 23:44:17.960,1.7,23.8
2024-11-28 23:44:17.988,1.7,23.8
2024-11-28 23:44:18.036,1.7,23.8
2024-11-28 23:44:18.060,1.7,23.8
2024-11-28 23:44:18.087,1.7,23.8
2024-11-28 23:44:18.135,1.7,23.8
2024-11-28 23:44:18.161,1.7,23.8
2024-11-28 23:44:18.186,1.7,23.8
2024-11-28 23:44:18.238,1.7,23.5
2024-11-28 23:44:18.262,1.7,23.5
2024-11-28 23:44:18.285,1.7,23.5
2024-11-28 23:44:18.337,1.7,23.1
2024-11-28 23:44:18.363,1.7,23.1
2024-11-28 23:44:18.388,1.7,23.1
2024-11-28 23:44:18.436,1.7,23.1
2024-11-28 23:44:18.465,1.7,23.1
2024-11-28 23:44:18.487,1.7,22.8
2024-11-28 23:44:18.535,1.7,22.8
2024-11-28 23:44:18.566,1.6,22.8
2024-11-28 23:44:18.587,1.6,22.8
2024-11-28 23:44:18.638,1.6,22.8
2024-11-28 23:44:18.667,1.7,22.8
2024-11-28 23:44:18.685,1.7,22.8
2024-11-28 23:44:18.737,1.7,22.8
2024-11-28 23:44:18.768,1.7,22.8
2024-11-28 23:44:18.788,1.7,22.8
2024-11-28 23:44:18.836,1.7,23.5
2024-11-28 23:44:18.869,1.7,23.5
2024-11-28 23:44:18.888,1.7,23.8
2024-11-28 23:44:18.936,1.7,23.8
2024-11-28 23:44:18.969,1.7,23.8
2024-11-28 23:44:18.987,1.7,25.3
2024-11-28 23:44:19.035,1.7,25.3
2024-11-28 23:44:19.071,1.7,25.3
2024-11-28 23:44:19.086,1.7,26.0
2024-11-28 23:44:19.138,1.7,27.4
2024-11-28 23:44:19.171,1.7,27.4
2024-11-28 23:44:19.185,1.7,27.4
2024-11-28 23:44:19.237,1.7,28.1
2024-11-28 23:44:19.272,1.7,28.1
2024-11-28 23:44:19.288,1.7,28.1
2024-11-28 23:44:19.336,1.7,28.1
2024-11-28 23:44:19.373,1.7,28.1
2024-11-28 23:44:19.387,1.7,29.5
2024-11-28 23:44:19.436,1.7,29.5
2024-11-28 23:44:19.474,1.7,29.5
2024-11-28 23:44:19.487,1.7,29.5
2024-11-28 23:44:19.538,1.7,29.5
2024-11-28 23:44:19.575,1.7,29.5
2024-11-28 23:44:19.586,1.7,29.5
2024-11-28 23:44:19.638,1.7,29.5
2024-11-28 23:44:19.676,1.7,29.5
2024-11-28 23:44:19.685,1.7,29.5
2024-11-28 23:44:19.737,1.7,29.5
2024-11-28 23:44:19.777,1.7,29.5
2024-11-28 23:44:19.788,1.7,29.5
2024-11-28 23:44:19.836,1.7,29.5
2024-11-28 23:44:19.878,1.7,29.5
2024-11-28 23:44:19.887,1.7,28.8
2024-11-28 23:44:19.938,1.7,28.8
2024-11-28 23:44:19.979,1.7,28.8
2024-11-28 23:44:19.986,1.7,28.8
2024-11-28 23:44:20.038,1.7,26.7
2024-11-28 23:44:20.080,1.7,26.7
2024-11-28 23:44:20.085,1.7,26.7
2024-11-28 23:44:20.136,1.7,25.6
2024-11-28 23:44:20.180,1.7,25.6
2024-11-28 23:44:20.188,1.7,25.3
2024-11-28 23:44:20.236,1.7,25.3
2024-11-28 23:44:20.281,1.7,25.3
2024-11-28 23:44:20.287,1.7,23.8
2024-11-28 23:44:20.335,1.7,23.8
2024-11-28 23:44:20.382,1.8,23.8
2024-11-28 23:44:20.386,1.8,23.8
2024-11-28 23:44:20.437,1.8,23.8
2024-11-28 23:44:20.483,1.7,23.8
2024-11-28 23:44:20.485,1.7,23.8
2024-11-28 23:44:20.537,1.7,23.8
2024-11-28 23:44:20.584,1.7,23.8
2024-11-28 23:44:20.587,1.7,23.8
2024-11-28 23:44:20.636,1.7,23.8
2024-11-28 23:44:20.684,1.7,23.8
2024-11-28 23:44:20.687,1.7,23.8
2024-11-28 23:44:20.738,1.7,23.8
2024-11-28 23:44:20.785,1.7,23.8
2024-11-28 23:44:20.787,1.7,23.8
2024-11-28 23:44:20.837,1.7,24.2
2024-11-28 23:44:20.886,1.7,24.2
2024-11-28 23:44:20.888,1.7,24.2
2024-11-28 23:44:20.936,1.7,24.2
2024-11-28 23:44:20.987,1.7,24.2
2024-11-28 23:44:20.988,1.7,24.2
2024-11-28 23:44:21.035,1.7,24.2
2024-11-28 23:44:21.087,1.7,24.2
2024-11-28 23:44:21.087,1.7,24.2
2024-11-28 23:44:21.138,1.7,24.2
2024-11-28 23:44:21.186,1.7,24.2
2024-11-28 23:44:21.189,1.7,24.2
2024-11-28 23:44:21.237,1.7,23.8
2024-11-28 23:44:21.285,1.7,23.8
2024-11-28 23:44:21.289,1.7,23.8
2024-11-28 23:44:21.336,1.7,23.8
2024-11-28 23:44:21.388,1.7,23.8
2024-11-28 23:44:21.390,1.7,23.8
2024-11-28 23:44:21.436,1.7,22.8
2024-11-28 23:44:21.487,1.7,21.0
2024-11-28 23:44:21.491,1.7,21.0
2024-11-28 23:44:21.535,1.7,21.0
2024-11-28 23:44:21.587,1.7,20.7
2024-11-28 23:44:21.592,1.7,20.7
2024-11-28 23:44:21.638,1.7,20.7
2024-11-28 23:44:21.686,1.7,20.3
2024-11-28 23:44:21.693,1.7,20.3
2024-11-28 23:44:21.737,1.7,18.6
2024-11-28 23:44:21.786,1.7,18.6
2024-11-28 23:44:21.794,1.7,18.6
2024-11-28 23:44:21.837,1.7,18.6
2024-11-28 23:44:21.888,1.7,18.2
2024-11-28 23:44:21.894,1.7,18.2
2024-11-28 23:44:21.936,1.7,18.2
2024-11-28 23:44:21.987,1.7,18.2
2024-11-28 23:44:21.995,1.7,18.2
2024-11-28 23:44:22.038,1.7,18.2
2024-11-28 23:44:22.096,1.7,18.2
2024-11-28 23:44:22.197,1.7,18.2
2024-11-28 23:44:22.297,1.7,18.2
2024-11-28 23:44:22.398,1.4,18.2
2024-11-28 23:44:22.499,0.6,18.2
2024-11-28 23:44:22.567,0.6,17.9
2024-11-28 23:44:22.600,0.1,17.9
2024-11-28 23:44:22.701,0.0,17.9
2024-11-28 23:44:22.801,0.0,17.9
2024-11-28 23:44:22.902,0.0,17.9
2024-11-28 23:44:23.003,0.0,17.9
2024-11-28 23:44:23.099,0.0,17.5
2024-11-28 23:44:23.103,0.1,17.5
2024-11-28 23:44:23.146,0.1,17.5
2024-11-28 23:44:23.198,0.1,17.5
2024-11-28 23:44:23.204,0.1,17.5
2024-11-28 23:44:23.249,0.1,17.5
2024-11-28 23:44:23.297,0.1,17.5
2024-11-28 23:44:23.305,0.4,17.5
2024-11-28 23:44:23.349,0.4,17.5
2024-11-28 23:44:23.397,0.4,17.5
2024-11-28 23:44:23.406,0.5,17.5
2024-11-28 23:44:23.447,0.5,17.5
2024-11-28 23:44:23.499,0.5,17.5
2024-11-28 23:44:23.508,0.8,17.5
2024-11-28 23:44:23.547,0.8,17.5
2024-11-28 23:44:23.598,0.8,17.2
2024-11-28 23:44:23.608,0.9,17.2
2024-11-28 23:44:23.649,0.9,17.2
2024-11-28 23:44:23.697,0.9,16.5
2024-11-28 23:44:23.709,1.1,16.5
2024-11-28 23:44:23.749,1.1,16.5
2024-11-28 23:44:23.797,1.1,15.8
2024-11-28 23:44:23.810,1.3,15.8
2024-11-28 23:44:23.848,1.3,15.8
2024-11-28 23:44:23.899,1.3,15.8
2024-11-28 23:44:23.911,1.4,15.8
2024-11-28 23:44:23.947,1.4,15.8
2024-11-28 23:44:23.998,1.4,15.8
2024-11-28 23:44:24.012,1.4,15.8
2024-11-28 23:44:24.049,1.4,15.1
2024-11-28 23:44:24.097,1.4,14.4
2024-11-28 23:44:24.113,1.4,14.4
2024-11-28 23:44:24.148,1.4,14.4
2024-11-28 23:44:24.196,1.4,14.4
2024-11-28 23:44:24.214,1.4,14.4
2024-11-28 23:44:24.247,1.4,14.0
2024-11-28 23:44:24.299,1.4,14.0
2024-11-28 23:44:24.314,1.4,14.0
2024-11-28 23:44:24.347,1.4,14.0
2024-11-28 23:44:24.398,1.4,14.0
2024-11-28 23:44:24.415,1.4,14.0
2024-11-28 23:44:24.449,1.4,14.0
2024-11-28 23:44:24.498,1.4,13.7
2024-11-28 23:44:24.516,1.4,13.7
2024-11-28 23:44:24.549,1.4,13.7
2024-11-28 23:44:24.597,1.4,13.0
2024-11-28 23:44:24.616,1.4,13.0
2024-11-28 23:44:24.648,1.4,13.0
2024-11-28 23:44:24.701,1.4,13.0
2024-11-28 23:44:24.718,1.4,13.0
2024-11-28 23:44:24.747,1.4,13.0
2024-11-28 23:44:24.798,1.4,13.0
2024-11-28 23:44:24.819,1.4,13.0
2024-11-28 23:44:24.846,1.4,13.0
2024-11-28 23:44:24.898,1.4,12.3
2024-11-28 23:44:24.919,1.4,12.3
2024-11-28 23:44:24.949,1.4,12.3
2024-11-28 23:44:24.997,1.4,11.5
2024-11-28 23:44:25.020,1.4,11.5
2024-11-28 23:44:25.048,1.4,11.5
2024-11-28 23:44:25.098,1.4,11.5
2024-11-28 23:44:25.121,1.4,11.5
2024-11-28 23:44:25.147,1.4,11.5
2024-11-28 23:44:25.198,1.4,11.5
2024-11-28 23:44:25.222,1.4,11.5
2024-11-28 23:44:25.249,1.4,11.5
2024-11-28 23:44:25.297,1.4,11.5
2024-11-28 23:44:25.323,1.4,11.5
2024-11-28 23:44:25.348,1.4,11.5
2024-11-28 23:44:25.396,1.4,11.5
2024-11-28 23:44:25.424,1.4,11.5
2024-11-28 23:44:25.446,1.4,11.5
2024-11-28 23:44:25.497,1.4,11.5
2024-11-28 23:44:25.524,1.4,11.5
2024-11-28 23:44:25.548,1.4,11.5
2024-11-28 23:44:25.597,1.4,11.5
2024-11-28 23:44:25.626,1.4,11.5
2024-11-28 23:44:25.648,1.4,11.5
2024-11-28 23:44:25.699,1.4,11.5
2024-11-28 23:44:25.727,1.4,11.5
2024-11-28 23:44:25.747,1.4,11.5
2024-11-28 23:44:25.798,1.4,11.5
2024-11-28 23:44:25.828,1.4,11.5
2024-11-28 23:44:25.846,1.4,11.5
2024-11-28 23:44:25.897,1.4,11.5
2024-11-28 23:44:25.929,1.4,11.5
2024-11-28 23:44:25.948,1.4,11.5
2024-11-28 23:44:25.997,1.4,11.5
2024-11-28 23:44:26.029,1.4,11.5
2024-11-28 23:44:26.048,1.4,11.5
2024-11-28 23:44:26.096,1.4,11.5
2024-11-28 23:44:26.130,1.4,11.5
2024-11-28 23:44:26.147,1.4,10.8
2024-11-28 23:44:26.199,1.4,10.1
2024-11-28 23:44:26.231,1.4,10.1
2024-11-28 23:44:26.246,1.4,10.1
2024-11-28 23:44:26.298,1.4,9.8
2024-11-28 23:44:26.331,1.4,9.8
2024-11-28 23:44:26.348,1.4,9.8
2024-11-28 23:44:26.397,1.4,9.8
2024-11-28 23:44:26.433,1.4,9.8
2024-11-28 23:44:26.448,1.4,9.1
2024-11-28 23:44:26.496,1.4,9.1
2024-11-28 23:44:26.533,1.4,9.1
2024-11-28 23:44:26.547,1.4,8.7
2024-11-28 23:44:26.599,1.4,8.7
2024-11-28 23:44:26.634,1.4,8.7
2024-11-28 23:44:26.646,1.4,8.7
2024-11-28 23:44:26.698,1.4,8.7
2024-11-28 23:44:26.734,1.4,8.7
2024-11-28 23:44:26.746,1.4,8.7
2024-11-28 23:44:26.797,1.4,8.7
2024-11-28 23:44:26.835,1.4,8.7
2024-11-28 23:44:26.848,1.4,8.7
2024-11-28 23:44:26.897,1.4,8.7
2024-11-28 23:44:26.936,1.4,8.7
2024-11-28 23:44:26.948,1.4,8.7
2024-11-28 23:44:26.999,1.4,8.7
2024-11-28 23:44:27.037,1.4,8.7
2024-11-28 23:44:27.046,1.4,8.7
2024-11-28 23:44:27.098,1.4,8.7
2024-11-28 23:44:27.137,1.4,8.7
2024-11-28 23:44:27.149,1.4,8.7
2024-11-28 23:44:27.198,1.4,8.7
2024-11-28 23:44:27.238,1.4,8.7
2024-11-28 23:44:27.248,1.4,8.7
2024-11-28 23:44:27.296,1.4,8.7
2024-11-28 23:44:27.339,1.4,8.7
2024-11-28 23:44:27.347,1.4,8.7
2024-11-28 23:44:27.399,1.4,8.7
2024-11-28 23:44:27.439,1.4,8.7
2024-11-28 23:44:27.446,1.4,8.7
2024-11-28 23:44:27.498,1.4,8.7
2024-11-28 23:44:27.540,1.4,8.7
2024-11-28 23:44:27.549,1.4,8.7
2024-11-28 23:44:27.597,1.4,8.7
2024-11-28 23:44:27.641,1.4,8.7
2024-11-28 23:44:27.648,1.4,8.7
2024-11-28 23:44:27.697,1.4,8.7
2024-11-28 23:44:27.742,1.4,8.7
2024-11-28 23:44:27.748,1.4,8.7
2024-11-28 23:44:27.796,1.4,8.7
2024-11-28 23:44:27.844,1.4,8.7
2024-11-28 23:44:27.847,1.4,8.7
2024-11-28 23:44:27.898,1.4,8.7
2024-11-28 23:44:27.945,1.4,8.7
2024-11-28 23:44:27.946,1.4,8.7
2024-11-28 23:44:27.998,1.4,8.7
2024-11-28 23:44:28.046,1.4,8.7
2024-11-28 23:44:28.050,1.4,8.7
2024-11-28 23:44:28.097,1.4,8.7
2024-11-28 23:44:28.147,1.4,8.7
2024-11-28 23:44:28.149,1.4,9.1
2024-11-28 23:44:28.196,1.4,9.1
2024-11-28 23:44:28.247,1.4,9.1
2024-11-28 23:44:28.248,1.4,9.1
2024-11-28 23:44:28.298,1.4,9.1
2024-11-28 23:44:28.349,1.4,9.1
2024-11-28 23:44:28.349,1.4,9.1
2024-11-28 23:44:28.397,1.4,9.1
2024-11-28 23:44:28.447,1.4,9.1
2024-11-28 23:44:28.449,1.4,9.1
2024-11-28 23:44:28.499,1.4,9.4
2024-11-28 23:44:28.547,1.4,10.1
2024-11-28 23:44:28.551,1.4,10.1
2024-11-28 23:44:28.598,1.4,10.1
2024-11-28 23:44:28.646,1.4,10.8
2024-11-28 23:44:28.651,1.4,10.8
2024-11-28 23:44:28.698,1.4,10.8
2024-11-28 23:44:28.749,1.4,10.8
2024-11-28 23:44:28.752,1.4,10.8
2024-11-28 23:44:28.797,1.4,11.2
2024-11-28 23:44:28.848,1.4,11.2
2024-11-28 23:44:28.853,1.4,11.2
2024-11-28 23:44:28.896,1.4,11.2
2024-11-28 23:44:28.948,1.4,11.2
2024-11-28 23:44:28.954,1.4,11.2
2024-11-28 23:44:28.999,1.4,11.2
2024-11-28 23:44:29.047,1.4,11.2
2024-11-28 23:44:29.054,1.4,11.2
2024-11-28 23:44:29.098,1.4,11.2
2024-11-28 23:44:29.146,1.4,11.2
2024-11-28 23:44:29.155,1.4,11.2
2024-11-28 23:44:29.197,1.4,11.2
2024-11-28 23:44:29.248,1.4,11.2
2024-11-28 23:44:29.256,1.4,11.2
2024-11-28 23:44:29.296,1.4,11.2
2024-11-28 23:44:29.347,1.4,11.2
2024-11-28 23:44:29.357,1.4,11.2
2024-11-28 23:44:29.399,1.4,11.2
2024-11-28 23:44:29.447,1.4,11.2
2024-11-28 23:44:29.457,1.4,11.2
2024-11-28 23:44:29.498,1.4,11.2
2024-11-28 23:44:29.546,1.4,10.8
2024-11-28 23:44:29.560,1.4,10.8
2024-11-28 23:44:29.598,1.4,10.8
2024-11-28 23:44:29.648,1.4,10.8
2024-11-28 23:44:29.662,1.4,10.8
2024-11-28 23:44:29.696,1.4,10.5
2024-11-28 23:44:29.747,1.4,10.5
2024-11-28 23:44:29.763,1.4,10.5
2024-11-28 23:44:29.799,1.4,9.8
2024-11-28 23:44:29.847,1.4,8.7
2024-11-28 23:44:29.864,1.4,8.7
2024-11-28 23:44:29.898,1.4,8.7
2024-11-28 23:44:29.946,1.4,8.7
2024-11-28 23:44:29.965,1.4,8.7
2024-11-28 23:44:29.997,1.4,8.7
2024-11-28 23:44:30.049,1.4,8.4
2024-11-28 23:44:30.065,1.4,8.4
2024-11-28 23:44:30.099,1.4,7.7
2024-11-28 23:44:30.148,1.4,7.7
2024-11-28 23:44:30.166,1.4,7.7
2024-11-28 23:44:30.196,1.4,7.7
2024-11-28 23:44:30.248,1.4,7.7
2024-11-28 23:44:30.267,1.4,7.7
2024-11-28 23:44:30.299,1.4,7.7
2024-11-28 23:44:30.347,1.4,7.3
2024-11-28 23:44:30.368,1.4,7.3
2024-11-28 23:44:30.397,1.4,7.3
2024-11-28 23:44:30.449,1.4,7.3
2024-11-28 23:44:30.469,1.4,7.3
2024-11-28 23:44:30.496,1.4,7.3
2024-11-28 23:44:30.548,1.4,7.3
2024-11-28 23:44:30.569,1.4,7.3
2024-11-28 23:44:30.599,1.4,7.3
2024-11-28 23:44:30.647,1.4,7.3
2024-11-28 23:44:30.670,1.4,7.3
2024-11-28 23:44:30.698,1.4,7.3
2024-11-28 23:44:30.746,1.4,7.7
2024-11-28 23:44:30.771,1.4,7.7
2024-11-28 23:44:30.797,1.4,7.7
2024-11-28 23:44:30.849,1.4,7.7
2024-11-28 23:44:30.871,1.5,7.7
2024-11-28 23:44:30.897,1.5,7.7
2024-11-28 23:44:30.948,1.5,8.0
2024-11-28 23:44:30.972,1.4,8.0
2024-11-28 23:44:30.996,1.4,8.4
2024-11-28 23:44:31.048,1.4,8.4
2024-11-28 23:44:31.073,1.4,8.4
2024-11-28 23:44:31.099,1.4,9.4
2024-11-28 23:44:31.147,1.4,10.5
2024-11-28 23:44:31.174,1.4,10.5
2024-11-28 23:44:31.198,1.4,10.5
2024-11-28 23:44:31.247,1.4,11.2
2024-11-28 23:44:31.275,1.4,11.2
2024-11-28 23:44:31.298,1.4,11.2
2024-11-28 23:44:31.349,1.4,11.2
2024-11-28 23:44:31.375,1.4,11.2
2024-11-28 23:44:31.397,1.4,12.6
2024-11-28 23:44:31.449,1.4,12.6
2024-11-28 23:44:31.476,1.4,12.6
2024-11-28 23:44:31.496,1.4,14.0
2024-11-28 23:44:31.548,1.4,14.0
2024-11-28 23:44:31.577,1.5,14.0
2024-11-28 23:44:31.599,1.5,14.0
2024-11-28 23:44:31.647,1.5,14.0
2024-11-28 23:44:31.678,1.4,14.0
2024-11-28 23:44:31.698,1.4,14.0
2024-11-28 23:44:31.747,1.4,14.4
2024-11-28 23:44:31.778,1.5,14.4
2024-11-28 23:44:31.798,1.5,14.4
2024-11-28 23:44:31.846,1.5,14.4
2024-11-28 23:44:31.879,1.5,14.4
2024-11-28 23:44:31.897,1.5,14.7
2024-11-28 23:44:31.949,1.5,14.7
2024-11-28 23:44:31.980,1.4,14.7
2024-11-28 23:44:31.996,1.4,15.1
2024-11-28 23:44:32.048,1.4,15.1
2024-11-28 23:44:32.081,1.4,15.1
2024-11-28 23:44:32.099,1.4,15.1
2024-11-28 23:44:32.147,1.4,15.1
2024-11-28 23:44:32.182,1.4,15.1
2024-11-28 23:44:32.198,1.4,15.1
2024-11-28 23:44:32.247,1.4,15.1
2024-11-28 23:44:32.283,1.4,15.1
2024-11-28 23:44:32.298,1.4,15.1
2024-11-28 23:44:32.383,1.4,15.1
2024-11-28 23:44:32.484,1.4,15.1
2024-11-28 23:44:32.585,1.4,15.1
2024-11-28 23:44:32.686,1.2,15.1
2024-11-28 23:44:32.787,0.6,15.1
