Timestamp,Vehicle Speed,Steering Angle
2024-11-28 23:42:19.825,1.6,0.3
2024-11-28 23:42:19.857,1.6,0.3
2024-11-28 23:42:19.909,1.6,0.3
2024-11-28 23:42:19.926,1.6,0.3
2024-11-28 23:42:19.957,1.6,0.7
2024-11-28 23:42:20.008,1.6,1.4
2024-11-28 23:42:20.027,1.6,1.4
2024-11-28 23:42:20.059,1.6,1.4
2024-11-28 23:42:20.107,1.6,1.7
2024-11-28 23:42:20.128,1.6,1.7
2024-11-28 23:42:20.158,1.6,2.4
2024-11-28 23:42:20.206,1.6,2.4
2024-11-28 23:42:20.229,1.6,2.4
2024-11-28 23:42:20.258,1.6,2.4
2024-11-28 23:42:20.309,1.6,2.4
2024-11-28 23:42:20.330,1.6,2.4
2024-11-28 23:42:20.357,1.6,2.4
2024-11-28 23:42:20.408,1.6,2.8
2024-11-28 23:42:20.431,1.6,2.8
2024-11-28 23:42:20.459,1.6,2.8
2024-11-28 23:42:20.507,1.6,2.8
2024-11-28 23:42:20.532,1.6,2.8
2024-11-28 23:42:20.558,1.6,2.8
2024-11-28 23:42:20.607,1.6,2.8
2024-11-28 23:42:20.633,1.6,2.8
2024-11-28 23:42:20.658,1.6,2.8
2024-11-28 23:42:20.710,1.6,2.8
2024-11-28 23:42:20.734,1.6,2.8
2024-11-28 23:42:20.757,1.6,2.8
2024-11-28 23:42:20.808,1.6,2.8
2024-11-28 23:42:20.835,1.6,2.8
2024-11-28 23:42:20.856,1.6,2.8
2024-11-28 23:42:20.908,1.6,2.8
2024-11-28 23:42:20.935,1.6,2.8
2024-11-28 23:42:20.959,1.6,2.8
2024-11-28 23:42:21.008,1.6,2.8
2024-11-28 23:42:21.036,1.6,2.8
2024-11-28 23:42:21.059,1.6,3.5
2024-11-28 23:42:21.107,1.6,3.5
2024-11-28 23:42:21.137,1.6,3.5
2024-11-28 23:42:21.158,1.6,3.5
2024-11-28 23:42:21.210,1.6,3.5
2024-11-28 23:42:21.238,1.6,3.5
2024-11-28 23:42:21.257,1.6,3.5
2024-11-28 23:42:21.309,1.6,3.5
2024-11-28 23:42:21.338,1.6,3.5
2024-11-28 23:42:21.357,1.6,3.5
2024-11-28 23:42:21.408,1.6,3.5
2024-11-28 23:42:21.439,1.6,3.5
2024-11-28 23:42:21.460,1.6,3.5
2024-11-28 23:42:21.508,1.6,3.8
2024-11-28 23:42:21.540,1.6,3.8
2024-11-28 23:42:21.559,1.6,3.8
2024-11-28 23:42:21.607,1.6,3.8
2024-11-28 23:42:21.641,1.6,3.8
2024-11-28 23:42:21.658,1.6,3.8
2024-11-28 23:42:21.706,1.6,5.6
2024-11-28 23:42:21.742,1.6,5.6
2024-11-28 23:42:21.758,1.6,5.6
2024-11-28 23:42:21.809,1.6,6.6
2024-11-28 23:42:21.842,1.6,6.6
2024-11-28 23:42:21.857,1.6,6.6
2024-11-28 23:42:21.909,1.6,6.6
2024-11-28 23:42:21.943,1.6,6.6
2024-11-28 23:42:21.956,1.6,8.4
2024-11-28 23:42:22.008,1.6,8.4
2024-11-28 23:42:22.044,1.6,8.4
2024-11-28 23:42:22.059,1.6,8.7
2024-11-28 23:42:22.107,1.6,8.7
2024-11-28 23:42:22.145,1.6,8.7
2024-11-28 23:42:22.158,1.6,8.7
2024-11-28 23:42:22.209,1.6,8.7
2024-11-28 23:42:22.246,1.6,8.7
2024-11-28 23:42:22.257,1.6,8.7
2024-11-28 23:42:22.308,1.6,8.7
2024-11-28 23:42:22.347,1.6,8.7
2024-11-28 23:42:22.359,1.6,8.7
2024-11-28 23:42:22.407,1.6,8.7
2024-11-28 23:42:22.449,1.6,8.7
2024-11-28 23:42:22.458,1.6,8.7
2024-11-28 23:42:22.510,1.6,8.7
2024-11-28 23:42:22.549,1.6,8.7
2024-11-28 23:42:22.557,1.6,8.7
2024-11-28 23:42:22.609,1.6,8.7
2024-11-28 23:42:22.650,1.6,8.7
2024-11-28 23:42:22.656,1.6,8.7
2024-11-28 23:42:22.708,1.6,8.7
2024-11-28 23:42:22.751,1.6,8.7
2024-11-28 23:42:22.759,1.6,8.7
2024-11-28 23:42:22.807,1.6,8.7
2024-11-28 23:42:22.852,1.6,8.7
2024-11-28 23:42:22.858,1.6,8.7
2024-11-28 23:42:22.909,1.6,8.7
2024-11-28 23:42:22.952,1.6,8.7
2024-11-28 23:42:22.956,1.6,8.7
2024-11-28 23:42:23.008,1.6,8.7
2024-11-28 23:42:23.053,1.6,8.7
2024-11-28 23:42:23.059,1.6,9.1
2024-11-28 23:42:23.107,1.6,10.1
2024-11-28 23:42:23.154,1.6,10.1
2024-11-28 23:42:23.159,1.6,10.1
2024-11-28 23:42:23.210,1.6,12.3
2024-11-28 23:42:23.255,1.6,12.3
2024-11-28 23:42:23.258,1.6,12.3
2024-11-28 23:42:23.309,1.6,12.6
2024-11-28 23:42:23.356,1.6,12.6
2024-11-28 23:42:23.357,1.6,15.1
2024-11-28 23:42:23.409,1.6,15.1
2024-11-28 23:42:23.456,1.6,15.1
2024-11-28 23:42:23.460,1.6,15.8
2024-11-28 23:42:23.508,1.6,17.2
2024-11-28 23:42:23.557,1.7,17.2
2024-11-28 23:42:23.558,1.7,17.2
2024-11-28 23:42:23.606,1.7,18.2
2024-11-28 23:42:23.657,1.7,18.2
2024-11-28 23:42:23.658,1.6,18.2
2024-11-28 23:42:23.708,1.6,18.2
2024-11-28 23:42:23.759,1.7,18.2
2024-11-28 23:42:23.760,1.7,18.2
2024-11-28 23:42:23.810,1.7,18.2
2024-11-28 23:42:23.857,1.7,18.2
2024-11-28 23:42:23.859,1.7,18.2
2024-11-28 23:42:23.909,1.7,18.2
2024-11-28 23:42:23.957,1.7,18.2
2024-11-28 23:42:23.961,1.7,18.2
2024-11-28 23:42:24.008,1.7,18.2
2024-11-28 23:42:24.059,1.7,18.2
2024-11-28 23:42:24.061,1.7,18.2
2024-11-28 23:42:24.107,1.7,17.9
2024-11-28 23:42:24.158,1.7,17.9
2024-11-28 23:42:24.162,1.7,17.9
2024-11-28 23:42:24.210,1.7,17.9
2024-11-28 23:42:24.257,1.7,17.9
2024-11-28 23:42:24.262,1.7,17.9
2024-11-28 23:42:24.308,1.7,17.9
2024-11-28 23:42:24.359,1.7,17.9
2024-11-28 23:42:24.363,1.7,17.9
2024-11-28 23:42:24.407,1.7,17.9
2024-11-28 23:42:24.459,1.7,17.9
2024-11-28 23:42:24.464,1.7,17.9
2024-11-28 23:42:24.507,1.7,18.2
2024-11-28 23:42:24.558,1.7,18.9
2024-11-28 23:42:24.564,1.7,18.9
2024-11-28 23:42:24.610,1.7,18.9
2024-11-28 23:42:24.657,1.7,20.0
2024-11-28 23:42:24.666,1.7,20.0
2024-11-28 23:42:24.709,1.7,20.0
2024-11-28 23:42:24.757,1.7,20.3
2024-11-28 23:42:24.766,1.6,20.3
2024-11-28 23:42:24.808,1.6,22.4
2024-11-28 23:42:24.860,1.6,22.4
2024-11-28 23:42:24.867,1.6,22.4
2024-11-28 23:42:24.907,1.6,23.1
2024-11-28 23:42:24.959,1.6,23.1
2024-11-28 23:42:24.968,1.6,23.1
2024-11-28 23:42:25.007,1.6,23.5
2024-11-28 23:42:25.058,1.6,23.5
2024-11-28 23:42:25.069,1.7,23.5
2024-11-28 23:42:25.110,1.7,23.5
2024-11-28 23:42:25.157,1.7,24.2
2024-11-28 23:42:25.170,1.7,24.2
2024-11-28 23:42:25.208,1.7,24.9
2024-11-28 23:42:25.256,1.7,24.9
2024-11-28 23:42:25.271,1.7,24.9
2024-11-28 23:42:25.308,1.7,24.9
2024-11-28 23:42:25.359,1.7,24.9
2024-11-28 23:42:25.372,1.7,24.9
2024-11-28 23:42:25.407,1.7,25.3
2024-11-28 23:42:25.459,1.7,25.3
2024-11-28 23:42:25.472,1.6,25.3
2024-11-28 23:42:25.506,1.6,25.3
2024-11-28 23:42:25.558,1.6,25.3
2024-11-28 23:42:25.573,1.6,25.3
2024-11-28 23:42:25.609,1.6,25.3
2024-11-28 23:42:25.657,1.6,25.3
2024-11-28 23:42:25.674,1.6,25.3
2024-11-28 23:42:25.707,1.6,25.3
2024-11-28 23:42:25.759,1.6,25.3
2024-11-28 23:42:25.775,1.7,25.3
2024-11-28 23:42:25.806,1.7,25.3
2024-11-28 23:42:25.858,1.7,25.3
2024-11-28 23:42:25.876,1.6,25.3
2024-11-28 23:42:25.909,1.6,25.3
2024-11-28 23:42:25.957,1.6,25.3
2024-11-28 23:42:25.976,1.6,25.3
2024-11-28 23:42:26.008,1.6,25.3
2024-11-28 23:42:26.056,1.6,25.3
2024-11-28 23:42:26.077,1.6,25.3
2024-11-28 23:42:26.108,1.6,24.9
2024-11-28 23:42:26.160,1.6,24.9
2024-11-28 23:42:26.178,1.7,24.9
2024-11-28 23:42:26.207,1.7,24.9
2024-11-28 23:42:26.259,1.7,24.9
2024-11-28 23:42:26.279,1.6,24.9
2024-11-28 23:42:26.306,1.6,24.6
2024-11-28 23:42:26.358,1.6,23.8
2024-11-28 23:42:26.380,1.7,23.8
2024-11-28 23:42:26.409,1.7,23.8
2024-11-28 23:42:26.457,1.7,23.8
2024-11-28 23:42:26.481,1.7,23.8
2024-11-28 23:42:26.509,1.7,23.8
2024-11-28 23:42:26.557,1.7,23.8
2024-11-28 23:42:26.581,1.6,23.8
2024-11-28 23:42:26.608,1.6,23.8
2024-11-28 23:42:26.659,1.6,23.8
2024-11-28 23:42:26.682,1.6,23.8
2024-11-28 23:42:26.706,1.6,23.8
2024-11-28 23:42:26.758,1.6,23.8
2024-11-28 23:42:26.783,1.7,23.8
2024-11-28 23:42:26.809,1.7,23.8
2024-11-28 23:42:26.857,1.7,23.1
2024-11-28 23:42:26.884,1.7,23.1
2024-11-28 23:42:26.908,1.7,23.1
2024-11-28 23:42:26.956,1.7,23.1
2024-11-28 23:42:26.985,1.7,23.1
2024-11-28 23:42:27.008,1.7,23.1
2024-11-28 23:42:27.059,1.7,23.1
2024-11-28 23:42:27.086,1.7,23.1
2024-11-28 23:42:27.107,1.7,23.1
2024-11-28 23:42:27.158,1.7,23.1
2024-11-28 23:42:27.187,1.7,23.1
2024-11-28 23:42:27.209,1.7,23.1
2024-11-28 23:42:27.257,1.7,23.1
2024-11-28 23:42:27.288,1.6,23.1
2024-11-28 23:42:27.308,1.6,23.1
2024-11-28 23:42:27.357,1.6,23.1
2024-11-28 23:42:27.389,1.6,23.1
2024-11-28 23:42:27.408,1.6,23.1
2024-11-28 23:42:27.459,1.6,23.1
2024-11-28 23:42:27.489,1.6,23.1
2024-11-28 23:42:27.507,1.6,23.1
2024-11-28 23:42:27.559,1.6,23.1
2024-11-28 23:42:27.590,1.6,23.1
2024-11-28 23:42:27.606,1.6,23.1
2024-11-28 23:42:27.658,1.6,23.1
2024-11-28 23:42:27.691,1.7,23.1
2024-11-28 23:42:27.709,1.7,23.1
2024-11-28 23:42:27.758,1.7,23.5
2024-11-28 23:42:27.792,1.7,23.5
2024-11-28 23:42:27.809,1.7,24.2
2024-11-28 23:42:27.857,1.7,24.2
2024-11-28 23:42:27.893,1.7,24.2
2024-11-28 23:42:27.908,1.7,26.0
2024-11-28 23:42:27.960,1.7,26.0
2024-11-28 23:42:27.993,1.7,26.0
2024-11-28 23:42:28.007,1.7,26.0
2024-11-28 23:42:28.059,1.7,27.4
2024-11-28 23:42:28.094,1.7,27.4
2024-11-28 23:42:28.107,1.7,27.4
2024-11-28 23:42:28.159,1.7,28.4
2024-11-28 23:42:28.195,1.7,28.4
2024-11-28 23:42:28.210,1.7,28.8
2024-11-28 23:42:28.258,1.7,28.8
2024-11-28 23:42:28.296,1.7,28.8
2024-11-28 23:42:28.309,1.7,29.5
2024-11-28 23:42:28.357,1.7,29.5
2024-11-28 23:42:28.397,1.7,29.5
2024-11-28 23:42:28.408,1.7,29.1
2024-11-28 23:42:28.460,1.7,29.5
2024-11-28 23:42:28.498,1.7,29.5
2024-11-28 23:42:28.507,1.7,29.5
2024-11-28 23:42:28.559,1.7,29.5
2024-11-28 23:42:28.598,1.7,29.5
2024-11-28 23:42:28.607,1.7,29.5
2024-11-28 23:42:28.658,1.7,29.1
2024-11-28 23:42:28.699,1.7,29.1
2024-11-28 23:42:28.709,1.7,29.1
2024-11-28 23:42:28.757,1.7,29.1
2024-11-28 23:42:28.800,1.7,29.1
2024-11-28 23:42:28.808,1.7,29.1
2024-11-28 23:42:28.860,1.7,28.4
2024-11-28 23:42:28.900,1.7,28.4
2024-11-28 23:42:28.907,1.7,28.4
2024-11-28 23:42:28.959,1.7,27.0
2024-11-28 23:42:29.001,1.7,27.0
2024-11-28 23:42:29.009,1.7,27.0
2024-11-28 23:42:29.057,1.7,27.0
2024-11-28 23:42:29.102,1.7,27.0
2024-11-28 23:42:29.108,1.7,25.3
2024-11-28 23:42:29.160,1.7,25.3
2024-11-28 23:42:29.203,1.7,25.3
2024-11-28 23:42:29.209,1.7,23.8
2024-11-28 23:42:29.257,1.7,23.8
2024-11-28 23:42:29.304,1.8,23.8
2024-11-28 23:42:29.308,1.8,23.8
2024-11-28 23:42:29.359,1.8,23.8
2024-11-28 23:42:29.405,1.8,23.8
2024-11-28 23:42:29.406,1.8,23.8
2024-11-28 23:42:29.458,1.8,23.8
2024-11-28 23:42:29.506,1.7,23.8
2024-11-28 23:42:29.509,1.7,23.8
2024-11-28 23:42:29.557,1.7,23.8
2024-11-28 23:42:29.606,1.7,23.8
2024-11-28 23:42:29.608,1.7,23.8
2024-11-28 23:42:29.660,1.7,23.8
2024-11-28 23:42:29.707,1.7,23.8
2024-11-28 23:42:29.708,1.7,23.8
2024-11-28 23:42:29.759,1.7,23.8
2024-11-28 23:42:29.807,1.7,23.8
2024-11-28 23:42:29.808,1.7,23.8
2024-11-28 23:42:29.858,1.7,23.8
2024-11-28 23:42:29.909,1.7,23.8
2024-11-28 23:42:29.910,1.7,23.8
2024-11-28 23:42:29.958,1.7,23.8
2024-11-28 23:42:30.009,1.7,23.8
2024-11-28 23:42:30.010,1.7,23.8
2024-11-28 23:42:30.056,1.7,23.8
2024-11-28 23:42:30.108,1.7,23.8
2024-11-28 23:42:30.110,1.7,23.8
2024-11-28 23:42:30.159,1.7,23.8
2024-11-28 23:42:30.207,1.7,23.8
2024-11-28 23:42:30.211,1.7,23.8
2024-11-28 23:42:30.258,1.7,23.1
2024-11-28 23:42:30.306,1.7,23.1
2024-11-28 23:42:30.312,1.7,23.1
2024-11-28 23:42:30.357,1.7,21.4
2024-11-28 23:42:30.409,1.7,21.4
2024-11-28 23:42:30.414,1.7,21.4
2024-11-28 23:42:30.457,1.7,21.4
2024-11-28 23:42:30.508,1.7,20.0
2024-11-28 23:42:30.513,1.7,20.0
2024-11-28 23:42:30.560,1.7,20.0
2024-11-28 23:42:30.607,1.7,20.0
2024-11-28 23:42:30.614,1.7,20.0
2024-11-28 23:42:30.658,1.7,18.9
2024-11-28 23:42:30.706,1.7,18.9
2024-11-28 23:42:30.715,1.7,18.9
2024-11-28 23:42:30.758,1.7,18.6
2024-11-28 23:42:30.809,1.7,18.2
2024-11-28 23:42:30.815,1.7,18.2
2024-11-28 23:42:30.857,1.7,18.2
2024-11-28 23:42:30.908,1.7,18.2
2024-11-28 23:42:30.916,1.7,18.2
2024-11-28 23:42:30.960,1.7,18.2
2024-11-28 23:42:31.008,1.7,18.2
2024-11-28 23:42:31.017,1.7,18.2
2024-11-28 23:42:31.061,1.7,18.2
2024-11-28 23:42:31.108,1.7,18.2
2024-11-28 23:42:31.121,1.7,18.2
2024-11-28 23:42:31.158,1.7,18.2
2024-11-28 23:42:31.210,1.7,18.2
2024-11-28 23:42:31.219,1.7,18.2
2024-11-28 23:42:31.258,1.7,18.2
2024-11-28 23:42:31.309,1.7,18.2
2024-11-28 23:42:31.319,1.7,18.2
2024-11-28 23:42:31.357,1.7,18.2
2024-11-28 23:42:31.408,1.7,17.9
2024-11-28 23:42:31.420,1.7,17.9
2024-11-28 23:42:31.460,1.7,16.5
2024-11-28 23:42:31.508,1.7,16.5
2024-11-28 23:42:31.522,1.7,16.5
2024-11-28 23:42:31.559,1.7,16.1
2024-11-28 23:42:31.607,1.7,16.1
2024-11-28 23:42:31.623,1.7,16.1
2024-11-28 23:42:31.658,1.7,15.8
2024-11-28 23:42:31.709,1.7,15.1
2024-11-28 23:42:31.724,1.7,15.1
2024-11-28 23:42:31.757,1.7,15.1
2024-11-28 23:42:31.809,1.7,14.7
2024-11-28 23:42:31.825,1.7,14.7
2024-11-28 23:42:31.856,1.7,14.7
2024-11-28 23:42:31.908,1.7,14.7
2024-11-28 23:42:31.926,1.7,14.7
2024-11-28 23:42:31.959,1.7,14.0
2024-11-28 23:42:32.007,1.7,14.0
2024-11-28 23:42:32.026,1.7,14.0
2024-11-28 23:42:32.058,1.7,14.0
2024-11-28 23:42:32.106,1.7,14.0
2024-11-28 23:42:32.127,1.7,14.0
2024-11-28 23:42:32.158,1.7,14.0
2024-11-28 23:42:32.209,1.7,13.3
2024-11-28 23:42:32.228,1.7,13.3
2024-11-28 23:42:32.257,1.7,13.3
2024-11-28 23:42:32.309,1.7,13.0
2024-11-28 23:42:32.329,1.7,13.0
2024-11-28 23:42:32.360,1.7,12.6
2024-11-28 23:42:32.408,1.7,12.6
2024-11-28 23:42:32.430,1.7,12.6
2024-11-28 23:42:32.459,1.7,12.6
2024-11-28 23:42:32.507,1.7,12.6
2024-11-28 23:42:32.531,1.7,12.6
2024-11-28 23:42:32.559,1.7,12.3
2024-11-28 23:42:32.607,1.7,12.3
2024-11-28 23:42:32.631,1.7,12.3
2024-11-28 23:42:32.657,1.7,12.3
2024-11-28 23:42:32.709,1.7,11.9
2024-11-28 23:42:32.732,1.7,11.9
2024-11-28 23:42:32.757,1.7,11.9
2024-11-28 23:42:32.808,1.7,11.9
2024-11-28 23:42:32.833,1.7,11.9
2024-11-28 23:42:32.859,1.7,11.9
2024-11-28 23:42:32.908,1.7,11.9
2024-11-28 23:42:32.934,1.7,11.9
2024-11-28 23:42:32.958,1.7,11.9
2024-11-28 23:42:33.007,1.7,11.9
2024-11-28 23:42:33.034,1.7,11.9
2024-11-28 23:42:33.058,1.7,11.9
2024-11-28 23:42:33.109,1.7,11.2
2024-11-28 23:42:33.135,1.7,11.2
2024-11-28 23:42:33.157,1.7,11.2
2024-11-28 23:42:33.209,1.7,11.2
2024-11-28 23:42:33.236,1.8,11.2
2024-11-28 23:42:33.257,1.8,10.8
2024-11-28 23:42:33.308,1.8,10.8
2024-11-28 23:42:33.337,1.8,10.8
2024-11-28 23:42:33.359,1.8,10.5
2024-11-28 23:42:33.408,1.8,9.8
2024-11-28 23:42:33.438,1.8,9.8
2024-11-28 23:42:33.458,1.8,9.8
2024-11-28 23:42:33.510,1.8,9.8
2024-11-28 23:42:33.538,1.8,9.8
2024-11-28 23:42:33.558,1.8,9.8
2024-11-28 23:42:33.610,1.8,9.4
2024-11-28 23:42:33.639,1.8,9.4
2024-11-28 23:42:33.657,1.8,9.4
2024-11-28 23:42:33.709,1.8,9.4
2024-11-28 23:42:33.740,1.8,9.4
2024-11-28 23:42:33.759,1.8,9.1
2024-11-28 23:42:33.808,1.8,9.1
2024-11-28 23:42:33.841,1.8,9.1
2024-11-28 23:42:33.859,1.8,8.7
2024-11-28 23:42:33.907,1.8,8.7
2024-11-28 23:42:33.942,1.8,8.7
2024-11-28 23:42:33.958,1.8,8.7
2024-11-28 23:42:34.010,1.8,8.7
2024-11-28 23:42:34.043,1.8,8.7
2024-11-28 23:42:34.057,1.8,8.7
2024-11-28 23:42:34.108,1.8,8.7
2024-11-28 23:42:34.144,1.8,8.7
2024-11-28 23:42:34.156,1.8,8.7
2024-11-28 23:42:34.208,1.8,8.7
2024-11-28 23:42:34.244,1.8,8.7
2024-11-28 23:42:34.260,1.8,8.7
2024-11-28 23:42:34.308,1.8,8.7
2024-11-28 23:42:34.345,1.8,8.7
2024-11-28 23:42:34.359,1.8,8.7
2024-11-28 23:42:34.407,1.8,8.7
2024-11-28 23:42:34.446,1.8,8.7
2024-11-28 23:42:34.458,1.8,9.1
2024-11-28 23:42:34.509,1.8,9.1
2024-11-28 23:42:34.547,1.8,9.1
2024-11-28 23:42:34.558,1.8,9.1
2024-11-28 23:42:34.606,1.8,9.1
2024-11-28 23:42:34.648,1.8,9.1
2024-11-28 23:42:34.657,1.8,9.1
2024-11-28 23:42:34.708,1.8,9.1
2024-11-28 23:42:34.749,1.8,9.1
2024-11-28 23:42:34.759,1.8,9.1
2024-11-28 23:42:34.807,1.8,9.1
2024-11-28 23:42:34.849,1.8,9.1
2024-11-28 23:42:34.858,1.8,9.1
2024-11-28 23:42:34.906,1.8,9.1
2024-11-28 23:42:34.950,1.8,9.1
2024-11-28 23:42:34.957,1.8,9.1
2024-11-28 23:42:35.009,1.8,9.1
2024-11-28 23:42:35.051,1.8,9.1
2024-11-28 23:42:35.056,1.8,9.1
2024-11-28 23:42:35.108,1.8,9.1
2024-11-28 23:42:35.151,1.8,9.1
2024-11-28 23:42:35.159,1.8,9.1
2024-11-28 23:42:35.207,1.8,9.1
2024-11-28 23:42:35.252,1.8,9.1
2024-11-28 23:42:35.258,1.8,9.1
2024-11-28 23:42:35.307,1.8,9.4
2024-11-28 23:42:35.353,1.8,9.4
2024-11-28 23:42:35.358,1.8,9.4
2024-11-28 23:42:35.409,1.8,9.4
2024-11-28 23:42:35.454,1.8,9.4
2024-11-28 23:42:35.457,1.8,10.5
2024-11-28 23:42:35.509,1.8,10.8
2024-11-28 23:42:35.555,1.8,10.8
2024-11-28 23:42:35.557,1.8,10.8
2024-11-28 23:42:35.608,1.8,10.8
2024-11-28 23:42:35.655,1.8,10.8
2024-11-28 23:42:35.659,1.8,10.8
2024-11-28 23:42:35.708,1.8,10.8
2024-11-28 23:42:35.756,1.8,10.8
2024-11-28 23:42:35.760,1.8,10.8
2024-11-28 23:42:35.807,1.8,10.8
2024-11-28 23:42:35.857,1.8,10.8
2024-11-28 23:42:35.858,1.8,10.8
2024-11-28 23:42:35.909,1.8,10.8
2024-11-28 23:42:35.957,1.8,10.8
2024-11-28 23:42:35.958,1.8,10.8
2024-11-28 23:42:36.009,1.8,10.8
2024-11-28 23:42:36.059,1.8,10.8
2024-11-28 23:42:36.060,1.8,10.8
2024-11-28 23:42:36.107,1.8,10.8
2024-11-28 23:42:36.158,1.8,10.5
2024-11-28 23:42:36.160,1.8,10.5
2024-11-28 23:42:36.209,1.8,10.5
2024-11-28 23:42:36.257,1.8,10.1
2024-11-28 23:42:36.261,1.8,10.1
2024-11-28 23:42:36.309,1.8,10.1
2024-11-28 23:42:36.357,1.8,9.8
2024-11-28 23:42:36.363,1.8,9.8
2024-11-28 23:42:36.408,1.8,8.7
2024-11-28 23:42:36.460,1.8,8.7
2024-11-28 23:42:36.463,1.8,8.7
2024-11-28 23:42:36.508,1.8,8.4
2024-11-28 23:42:36.559,1.8,8.4
2024-11-28 23:42:36.571,1.8,8.4
2024-11-28 23:42:36.607,1.8,8.0
2024-11-28 23:42:36.658,1.8,7.7
2024-11-28 23:42:36.672,1.8,7.7
2024-11-28 23:42:36.709,1.8,7.7
2024-11-28 23:42:36.758,1.8,7.3
2024-11-28 23:42:36.773,1.8,7.3
2024-11-28 23:42:36.808,1.8,7.3
2024-11-28 23:42:36.860,1.8,7.3
2024-11-28 23:42:36.874,1.8,7.3
2024-11-28 23:42:36.907,1.8,7.3
2024-11-28 23:42:36.958,1.8,7.3
2024-11-28 23:42:36.975,1.8,7.3
2024-11-28 23:42:37.010,1.8,7.3
2024-11-28 23:42:37.058,1.8,7.3
2024-11-28 23:42:37.076,1.8,7.3
2024-11-28 23:42:37.109,1.8,7.3
2024-11-28 23:42:37.157,1.8,7.7
2024-11-28 23:42:37.177,1.8,7.7
2024-11-28 23:42:37.208,1.8,8.0
2024-11-28 23:42:37.256,1.8,8.0
2024-11-28 23:42:37.278,1.8,8.0
2024-11-28 23:42:37.308,1.8,8.4
2024-11-28 23:42:37.359,1.8,8.4
2024-11-28 23:42:37.379,1.8,8.4
2024-11-28 23:42:37.407,1.8,9.8
2024-11-28 23:42:37.458,1.8,11.2
2024-11-28 23:42:37.480,1.8,11.2
2024-11-28 23:42:37.509,1.8,11.2
2024-11-28 23:42:37.557,1.8,12.3
2024-11-28 23:42:37.581,1.8,12.3
2024-11-28 23:42:37.609,1.8,12.3
2024-11-28 23:42:37.657,1.8,13.7
2024-11-28 23:42:37.681,1.8,13.7
2024-11-28 23:42:37.707,1.8,14.0
2024-11-28 23:42:37.759,1.8,14.0
2024-11-28 23:42:37.782,1.8,14.0
2024-11-28 23:42:37.807,1.8,14.0
2024-11-28 23:42:37.858,1.8,14.4
2024-11-28 23:42:37.883,1.8,14.4
2024-11-28 23:42:37.909,1.8,14.4
2024-11-28 23:42:37.957,1.8,15.1
2024-11-28 23:42:37.984,1.8,15.1
2024-11-28 23:42:38.008,1.8,15.1
2024-11-28 23:42:38.060,1.8,15.4
2024-11-28 23:42:38.084,1.8,15.4
2024-11-28 23:42:38.107,1.8,15.4
2024-11-28 23:42:38.159,1.8,15.4
2024-11-28 23:42:38.185,1.8,15.4
2024-11-28 23:42:38.207,1.8,15.4
2024-11-28 23:42:38.258,1.8,15.4
2024-11-28 23:42:38.286,1.8,15.4
2024-11-28 23:42:38.309,1.8,15.4
2024-11-28 23:42:38.358,1.8,15.4
2024-11-28 23:42:38.387,1.9,15.4
2024-11-28 23:42:38.409,1.9,15.4
2024-11-28 23:42:38.459,1.9,15.4
2024-11-28 23:42:38.487,1.9,15.4
2024-11-28 23:42:38.507,1.9,15.4
2024-11-28 23:42:38.558,1.9,15.4
2024-11-28 23:42:38.588,1.9,15.4
2024-11-28 23:42:38.609,1.9,15.4
2024-11-28 23:42:38.657,1.9,15.4
2024-11-28 23:42:38.689,1.9,15.4
2024-11-28 23:42:38.708,1.9,15.4
2024-11-28 23:42:38.759,1.9,15.4
2024-11-28 23:42:38.790,1.9,15.4
2024-11-28 23:42:38.807,1.9,15.4
2024-11-28 23:42:38.858,1.9,15.4
2024-11-28 23:42:38.891,1.9,15.4
2024-11-28 23:42:38.909,1.9,15.4
2024-11-28 23:42:38.958,1.9,16.5
2024-11-28 23:42:38.991,1.9,16.5
2024-11-28 23:42:39.009,1.9,18.6
2024-11-28 23:42:39.060,1.9,18.6
2024-11-28 23:42:39.092,1.9,18.6
2024-11-28 23:42:39.107,1.9,18.9
2024-11-28 23:42:39.159,1.9,22.1
2024-11-28 23:42:39.193,1.9,22.1
2024-11-28 23:42:39.207,1.9,22.1
2024-11-28 23:42:39.258,1.9,24.6
2024-11-28 23:42:39.294,1.9,24.6
2024-11-28 23:42:39.310,1.9,24.6
2024-11-28 23:42:39.358,1.9,24.9
2024-11-28 23:42:39.395,1.9,24.9
2024-11-28 23:42:39.409,1.9,26.0
2024-11-28 23:42:39.457,1.9,26.0
2024-11-28 23:42:39.496,1.9,26.0
2024-11-28 23:42:39.508,1.9,26.0
2024-11-28 23:42:39.560,1.9,26.0
2024-11-28 23:42:39.597,1.9,26.0
2024-11-28 23:42:39.607,1.9,26.0
2024-11-28 23:42:39.659,1.9,26.0
2024-11-28 23:42:39.698,1.9,26.0
2024-11-28 23:42:39.707,1.9,26.0
2024-11-28 23:42:39.758,1.9,25.6
2024-11-28 23:42:39.799,1.9,25.6
2024-11-28 23:42:39.809,1.9,24.6
2024-11-28 23:42:39.857,1.9,24.6
2024-11-28 23:42:39.899,1.9,24.6
2024-11-28 23:42:39.909,1.9,23.8
2024-11-28 23:42:39.957,1.9,23.8
2024-11-28 23:42:40.000,1.9,23.8
2024-11-28 23:42:40.008,1.9,23.5
2024-11-28 23:42:40.060,1.9,21.7
2024-11-28 23:42:40.101,1.9,21.7
