Timestamp,Vehicle Speed,Steering Angle
2024-11-28 23:37:00.316,1.6,3.1
2024-11-28 23:37:00.323,1.6,3.1
2024-11-28 23:37:00.368,1.6,3.1
2024-11-28 23:37:00.416,1.6,3.1
2024-11-28 23:37:00.423,1.6,3.1
2024-11-28 23:37:00.467,1.6,3.1
2024-11-28 23:37:00.519,1.6,3.1
2024-11-28 23:37:00.524,1.6,3.1
2024-11-28 23:37:00.567,1.6,3.8
2024-11-28 23:37:00.618,1.6,4.2
2024-11-28 23:37:00.625,1.6,4.2
2024-11-28 23:37:00.666,1.6,4.2
2024-11-28 23:37:00.718,1.6,4.5
2024-11-28 23:37:00.726,1.6,4.5
2024-11-28 23:37:00.769,1.6,4.9
2024-11-28 23:37:00.817,1.6,4.9
2024-11-28 23:37:00.827,1.6,4.9
2024-11-28 23:37:00.868,1.6,5.9
2024-11-28 23:37:00.916,1.6,5.9
2024-11-28 23:37:00.928,1.6,5.9
2024-11-28 23:37:00.967,1.6,6.6
2024-11-28 23:37:01.019,1.6,8.0
2024-11-28 23:37:01.029,1.6,8.0
2024-11-28 23:37:01.067,1.6,8.0
2024-11-28 23:37:01.118,1.6,8.4
2024-11-28 23:37:01.130,1.6,8.4
2024-11-28 23:37:01.166,1.6,8.4
2024-11-28 23:37:01.218,1.6,8.4
2024-11-28 23:37:01.230,1.6,8.4
2024-11-28 23:37:01.269,1.6,8.4
2024-11-28 23:37:01.316,1.6,8.4
2024-11-28 23:37:01.331,1.6,8.4
2024-11-28 23:37:01.367,1.6,8.4
2024-11-28 23:37:01.418,1.6,8.4
2024-11-28 23:37:01.432,1.6,8.4
2024-11-28 23:37:01.466,1.6,8.4
2024-11-28 23:37:01.518,1.6,8.4
2024-11-28 23:37:01.532,1.6,8.4
2024-11-28 23:37:01.569,1.6,8.4
2024-11-28 23:37:01.617,1.6,8.4
2024-11-28 23:37:01.633,1.6,8.4
2024-11-28 23:37:01.668,1.6,8.4
2024-11-28 23:37:01.716,1.6,8.4
2024-11-28 23:37:01.734,1.6,8.4
2024-11-28 23:37:01.767,1.6,8.4
2024-11-28 23:37:01.819,1.6,8.4
2024-11-28 23:37:01.835,1.6,8.4
2024-11-28 23:37:01.867,1.6,8.4
2024-11-28 23:37:01.918,1.6,8.4
2024-11-28 23:37:01.936,1.6,8.4
2024-11-28 23:37:01.969,1.6,8.4
2024-11-28 23:37:02.018,1.6,8.4
2024-11-28 23:37:02.037,1.6,8.4
2024-11-28 23:37:02.068,1.6,8.7
2024-11-28 23:37:02.116,1.6,8.7
2024-11-28 23:37:02.139,1.6,8.7
2024-11-28 23:37:02.168,1.6,9.8
2024-11-28 23:37:02.219,1.6,9.8
2024-11-28 23:37:02.240,1.6,9.8
2024-11-28 23:37:02.267,1.6,10.1
2024-11-28 23:37:02.318,1.6,12.3
2024-11-28 23:37:02.340,1.6,12.3
2024-11-28 23:37:02.366,1.6,12.3
2024-11-28 23:37:02.418,1.6,15.4
2024-11-28 23:37:02.441,1.6,15.4
2024-11-28 23:37:02.469,1.6,15.4
2024-11-28 23:37:02.517,1.6,15.4
2024-11-28 23:37:02.542,1.6,15.4
2024-11-28 23:37:02.568,1.6,17.2
2024-11-28 23:37:02.616,1.6,17.2
2024-11-28 23:37:02.643,1.6,17.2
2024-11-28 23:37:02.668,1.6,17.5
2024-11-28 23:37:02.720,1.6,17.5
2024-11-28 23:37:02.744,1.6,17.5
2024-11-28 23:37:02.767,1.6,17.9
2024-11-28 23:37:02.819,1.6,17.9
2024-11-28 23:37:02.845,1.7,17.9
2024-11-28 23:37:02.866,1.7,17.9
2024-11-28 23:37:02.917,1.7,17.9
2024-11-28 23:37:02.946,1.7,17.9
2024-11-28 23:37:02.968,1.7,17.9
2024-11-28 23:37:03.016,1.7,17.9
2024-11-28 23:37:03.047,1.7,17.9
2024-11-28 23:37:03.068,1.7,17.9
2024-11-28 23:37:03.119,1.7,17.9
2024-11-28 23:37:03.147,1.7,17.9
2024-11-28 23:37:03.167,1.7,17.9
2024-11-28 23:37:03.219,1.7,17.9
2024-11-28 23:37:03.248,1.7,17.9
2024-11-28 23:37:03.266,1.7,17.9
2024-11-28 23:37:03.318,1.7,17.9
2024-11-28 23:37:03.349,1.6,17.9
2024-11-28 23:37:03.369,1.6,17.9
2024-11-28 23:37:03.417,1.6,17.9
2024-11-28 23:37:03.449,1.6,17.9
2024-11-28 23:37:03.468,1.6,17.9
2024-11-28 23:37:03.516,1.6,17.9
2024-11-28 23:37:03.550,1.7,17.9
2024-11-28 23:37:03.567,1.7,19.3
2024-11-28 23:37:03.619,1.7,20.0
2024-11-28 23:37:03.651,1.7,20.0
2024-11-28 23:37:03.667,1.7,20.0
2024-11-28 23:37:03.718,1.7,20.3
2024-11-28 23:37:03.752,1.6,20.3
2024-11-28 23:37:03.766,1.6,20.3
2024-11-28 23:37:03.818,1.6,21.7
2024-11-28 23:37:03.853,1.6,21.7
2024-11-28 23:37:03.869,1.6,22.4
2024-11-28 23:37:03.917,1.6,22.4
2024-11-28 23:37:03.954,1.7,22.4
2024-11-28 23:37:03.968,1.7,22.8
2024-11-28 23:37:04.016,1.7,22.8
2024-11-28 23:37:04.055,1.7,22.8
2024-11-28 23:37:04.067,1.7,23.1
2024-11-28 23:37:04.118,1.7,24.2
2024-11-28 23:37:04.155,1.7,24.2
2024-11-28 23:37:04.166,1.7,24.2
2024-11-28 23:37:04.218,1.7,24.2
2024-11-28 23:37:04.256,1.6,24.2
2024-11-28 23:37:04.269,1.6,24.6
2024-11-28 23:37:04.317,1.6,24.6
2024-11-28 23:37:04.357,1.6,24.6
2024-11-28 23:37:04.368,1.6,24.6
2024-11-28 23:37:04.416,1.6,24.6
2024-11-28 23:37:04.458,1.6,24.6
2024-11-28 23:37:04.467,1.6,24.6
2024-11-28 23:37:04.519,1.6,24.6
2024-11-28 23:37:04.559,1.7,24.6
2024-11-28 23:37:04.566,1.7,24.6
2024-11-28 23:37:04.618,1.7,24.9
2024-11-28 23:37:04.660,1.6,24.9
2024-11-28 23:37:04.668,1.6,24.9
2024-11-28 23:37:04.716,1.6,24.9
2024-11-28 23:37:04.760,1.7,24.9
2024-11-28 23:37:04.767,1.7,24.9
2024-11-28 23:37:04.818,1.7,24.9
2024-11-28 23:37:04.861,1.7,24.9
2024-11-28 23:37:04.865,1.7,24.9
2024-11-28 23:37:04.917,1.7,24.9
2024-11-28 23:37:04.962,1.6,24.9
2024-11-28 23:37:04.968,1.6,24.9
2024-11-28 23:37:05.016,1.6,24.9
2024-11-28 23:37:05.062,1.7,24.9
2024-11-28 23:37:05.067,1.7,24.9
2024-11-28 23:37:05.119,1.7,24.9
2024-11-28 23:37:05.163,1.6,24.9
2024-11-28 23:37:05.167,1.6,24.9
2024-11-28 23:37:05.218,1.6,24.9
2024-11-28 23:37:05.264,1.6,24.9
2024-11-28 23:37:05.266,1.6,24.9
2024-11-28 23:37:05.318,1.6,24.6
2024-11-28 23:37:05.365,1.6,24.6
2024-11-28 23:37:05.369,1.6,24.6
2024-11-28 23:37:05.416,1.6,24.6
2024-11-28 23:37:05.466,1.7,24.6
2024-11-28 23:37:05.467,1.7,24.6
2024-11-28 23:37:05.518,1.7,24.2
2024-11-28 23:37:05.566,1.7,24.2
2024-11-28 23:37:05.568,1.7,24.2
2024-11-28 23:37:05.617,1.7,24.2
2024-11-28 23:37:05.667,1.7,24.2
2024-11-28 23:37:05.669,1.7,24.2
2024-11-28 23:37:05.717,1.7,24.2
2024-11-28 23:37:05.768,1.6,24.2
2024-11-28 23:37:05.769,1.6,24.2
2024-11-28 23:37:05.816,1.6,24.2
2024-11-28 23:37:05.868,1.6,24.2
2024-11-28 23:37:05.870,1.6,24.2
2024-11-28 23:37:05.919,1.6,24.2
2024-11-28 23:37:05.967,1.6,23.8
2024-11-28 23:37:05.971,1.6,23.8
2024-11-28 23:37:06.018,1.6,23.8
2024-11-28 23:37:06.066,1.6,23.8
2024-11-28 23:37:06.072,1.6,23.8
2024-11-28 23:37:06.117,1.6,23.8
2024-11-28 23:37:06.169,1.6,23.8
2024-11-28 23:37:06.173,1.7,23.8
2024-11-28 23:37:06.216,1.7,23.8
2024-11-28 23:37:06.268,1.7,23.8
2024-11-28 23:37:06.275,1.7,23.8
2024-11-28 23:37:06.319,1.7,23.1
2024-11-28 23:37:06.367,1.7,23.1
2024-11-28 23:37:06.376,1.7,23.1
2024-11-28 23:37:06.418,1.7,23.1
2024-11-28 23:37:06.466,1.7,23.1
2024-11-28 23:37:06.476,1.6,23.1
2024-11-28 23:37:06.517,1.6,23.1
2024-11-28 23:37:06.569,1.6,23.1
2024-11-28 23:37:06.577,1.6,23.1
2024-11-28 23:37:06.617,1.6,23.1
2024-11-28 23:37:06.668,1.6,23.1
2024-11-28 23:37:06.678,1.7,23.1
2024-11-28 23:37:06.718,1.7,23.1
2024-11-28 23:37:06.767,1.7,23.1
2024-11-28 23:37:06.779,1.7,23.1
2024-11-28 23:37:06.818,1.7,23.1
2024-11-28 23:37:06.866,1.7,23.5
2024-11-28 23:37:06.880,1.7,23.5
2024-11-28 23:37:06.917,1.7,23.5
2024-11-28 23:37:06.968,1.7,23.8
2024-11-28 23:37:06.981,1.7,23.8
2024-11-28 23:37:07.016,1.7,26.0
2024-11-28 23:37:07.067,1.7,26.0
2024-11-28 23:37:07.082,1.6,26.0
2024-11-28 23:37:07.119,1.6,27.0
2024-11-28 23:37:07.167,1.6,27.0
2024-11-28 23:37:07.183,1.7,27.0
2024-11-28 23:37:07.219,1.7,27.4
2024-11-28 23:37:07.266,1.7,28.4
2024-11-28 23:37:07.284,1.7,28.4
2024-11-28 23:37:07.318,1.7,28.4
2024-11-28 23:37:07.369,1.7,29.1
2024-11-28 23:37:07.385,1.7,29.1
2024-11-28 23:37:07.417,1.7,29.1
2024-11-28 23:37:07.468,1.7,29.1
2024-11-28 23:37:07.485,1.7,29.1
2024-11-28 23:37:07.516,1.7,29.1
2024-11-28 23:37:07.568,1.7,29.1
2024-11-28 23:37:07.586,1.7,29.1
2024-11-28 23:37:07.619,1.7,29.5
2024-11-28 23:37:07.667,1.7,29.1
2024-11-28 23:37:07.687,1.7,29.1
2024-11-28 23:37:07.718,1.7,29.1
2024-11-28 23:37:07.766,1.7,29.1
2024-11-28 23:37:07.788,1.7,29.1
2024-11-28 23:37:07.817,1.7,29.1
2024-11-28 23:37:07.869,1.7,29.1
2024-11-28 23:37:07.888,1.7,29.1
2024-11-28 23:37:07.917,1.7,28.4
2024-11-28 23:37:07.968,1.7,28.4
2024-11-28 23:37:07.989,1.7,28.4
2024-11-28 23:37:08.016,1.7,26.7
2024-11-28 23:37:08.067,1.7,26.7
2024-11-28 23:37:08.090,1.7,26.7
2024-11-28 23:37:08.119,1.7,26.3
2024-11-28 23:37:08.167,1.7,25.3
2024-11-28 23:37:08.192,1.7,25.3
2024-11-28 23:37:08.218,1.7,25.3
2024-11-28 23:37:08.266,1.7,24.9
2024-11-28 23:37:08.293,1.7,24.9
2024-11-28 23:37:08.318,1.7,24.6
2024-11-28 23:37:08.369,1.7,24.6
2024-11-28 23:37:08.393,1.7,24.6
2024-11-28 23:37:08.417,1.7,24.6
2024-11-28 23:37:08.468,1.7,24.6
2024-11-28 23:37:08.494,1.7,24.6
2024-11-28 23:37:08.516,1.7,24.2
2024-11-28 23:37:08.568,1.7,24.2
2024-11-28 23:37:08.595,1.7,24.2
2024-11-28 23:37:08.619,1.7,24.2
2024-11-28 23:37:08.667,1.7,24.2
2024-11-28 23:37:08.696,1.7,24.2
2024-11-28 23:37:08.718,1.7,24.2
2024-11-28 23:37:08.766,1.7,24.2
2024-11-28 23:37:08.797,1.7,24.2
2024-11-28 23:37:08.817,1.7,24.2
2024-11-28 23:37:08.869,1.7,24.2
2024-11-28 23:37:08.898,1.7,24.2
2024-11-28 23:37:08.916,1.7,24.2
2024-11-28 23:37:08.968,1.7,24.2
2024-11-28 23:37:08.999,1.7,24.2
2024-11-28 23:37:09.019,1.7,24.2
2024-11-28 23:37:09.066,1.7,24.2
2024-11-28 23:37:09.100,1.7,24.2
2024-11-28 23:37:09.118,1.7,24.2
2024-11-28 23:37:09.169,1.7,24.2
2024-11-28 23:37:09.200,1.7,24.2
2024-11-28 23:37:09.217,1.7,23.5
2024-11-28 23:37:09.269,1.7,23.5
2024-11-28 23:37:09.301,1.7,23.5
2024-11-28 23:37:09.316,1.7,22.1
2024-11-28 23:37:09.368,1.7,22.1
2024-11-28 23:37:09.402,1.7,22.1
2024-11-28 23:37:09.419,1.7,21.7
2024-11-28 23:37:09.467,1.7,20.0
2024-11-28 23:37:09.503,1.7,20.0
2024-11-28 23:37:09.518,1.7,20.0
2024-11-28 23:37:09.566,1.7,20.0
2024-11-28 23:37:09.603,1.7,20.0
2024-11-28 23:37:09.617,1.7,20.0
2024-11-28 23:37:09.669,1.7,19.3
2024-11-28 23:37:09.704,1.7,19.3
2024-11-28 23:37:09.716,1.7,18.9
2024-11-28 23:37:09.768,1.7,18.9
2024-11-28 23:37:09.805,1.7,18.9
2024-11-28 23:37:09.819,1.7,18.9
2024-11-28 23:37:09.867,1.7,18.2
2024-11-28 23:37:09.906,1.7,18.2
2024-11-28 23:37:09.918,1.7,18.2
2024-11-28 23:37:09.966,1.7,18.2
2024-11-28 23:37:10.007,1.7,18.2
2024-11-28 23:37:10.016,1.7,18.2
2024-11-28 23:37:10.068,1.7,18.2
2024-11-28 23:37:10.107,1.7,18.2
2024-11-28 23:37:10.116,1.7,18.2
2024-11-28 23:37:10.167,1.7,18.2
2024-11-28 23:37:10.208,1.7,18.2
2024-11-28 23:37:10.219,1.7,18.2
2024-11-28 23:37:10.267,1.7,18.2
2024-11-28 23:37:10.309,1.7,18.2
2024-11-28 23:37:10.318,1.7,18.2
2024-11-28 23:37:10.366,1.7,18.2
2024-11-28 23:37:10.410,1.7,18.2
2024-11-28 23:37:10.416,1.7,18.2
2024-11-28 23:37:10.468,1.7,18.2
2024-11-28 23:37:10.510,1.7,18.2
2024-11-28 23:37:10.519,1.7,17.9
2024-11-28 23:37:10.567,1.7,17.9
2024-11-28 23:37:10.611,1.7,17.9
2024-11-28 23:37:10.618,1.7,16.5
2024-11-28 23:37:10.667,1.7,16.5
2024-11-28 23:37:10.712,1.7,16.5
2024-11-28 23:37:10.718,1.7,16.5
2024-11-28 23:37:10.766,1.7,15.8
2024-11-28 23:37:10.813,1.7,15.8
2024-11-28 23:37:10.817,1.7,15.8
2024-11-28 23:37:10.869,1.7,15.1
2024-11-28 23:37:10.915,1.7,15.1
2024-11-28 23:37:10.916,1.7,15.1
2024-11-28 23:37:10.968,1.7,15.1
2024-11-28 23:37:11.015,1.7,15.1
2024-11-28 23:37:11.019,1.7,14.7
2024-11-28 23:37:11.067,1.7,14.7
2024-11-28 23:37:11.116,1.7,14.7
2024-11-28 23:37:11.118,1.7,13.7
2024-11-28 23:37:11.166,1.7,13.7
2024-11-28 23:37:11.217,1.7,13.7
2024-11-28 23:37:11.217,1.7,13.7
2024-11-28 23:37:11.269,1.7,13.3
2024-11-28 23:37:11.316,1.7,13.3
2024-11-28 23:37:11.318,1.7,13.3
2024-11-28 23:37:11.367,1.7,13.3
2024-11-28 23:37:11.419,1.7,13.3
2024-11-28 23:37:11.419,1.7,13.3
2024-11-28 23:37:11.467,1.7,13.3
2024-11-28 23:37:11.518,1.7,13.0
2024-11-28 23:37:11.519,1.7,13.0
2024-11-28 23:37:11.566,1.7,12.6
2024-11-28 23:37:11.617,1.7,12.6
2024-11-28 23:37:11.620,1.7,12.6
2024-11-28 23:37:11.668,1.7,12.3
2024-11-28 23:37:11.716,1.7,12.3
2024-11-28 23:37:11.720,1.7,12.3
2024-11-28 23:37:11.767,1.7,11.9
2024-11-28 23:37:11.819,1.7,11.9
2024-11-28 23:37:11.822,1.7,11.9
2024-11-28 23:37:11.866,1.7,11.9
2024-11-28 23:37:11.917,1.7,11.9
2024-11-28 23:37:11.922,1.7,11.9
2024-11-28 23:37:11.968,1.7,11.9
2024-11-28 23:37:12.016,1.7,11.9
2024-11-28 23:37:12.023,1.7,11.9
2024-11-28 23:37:12.067,1.7,11.9
2024-11-28 23:37:12.119,1.7,11.9
2024-11-28 23:37:12.125,1.7,11.9
2024-11-28 23:37:12.169,1.7,11.9
2024-11-28 23:37:12.217,1.7,11.9
2024-11-28 23:37:12.226,1.8,11.9
2024-11-28 23:37:12.269,1.8,11.9
2024-11-28 23:37:12.316,1.8,11.9
2024-11-28 23:37:12.327,1.8,11.9
2024-11-28 23:37:12.368,1.8,10.1
2024-11-28 23:37:12.419,1.8,10.1
2024-11-28 23:37:12.428,1.8,10.1
2024-11-28 23:37:12.466,1.8,9.8
2024-11-28 23:37:12.518,1.8,9.8
2024-11-28 23:37:12.528,1.8,9.8
2024-11-28 23:37:12.569,1.8,9.8
2024-11-28 23:37:12.617,1.8,9.8
2024-11-28 23:37:12.629,1.8,9.8
2024-11-28 23:37:12.668,1.8,9.8
2024-11-28 23:37:12.716,1.8,9.4
2024-11-28 23:37:12.730,1.8,9.4
2024-11-28 23:37:12.767,1.8,9.4
2024-11-28 23:37:12.819,1.8,8.7
2024-11-28 23:37:12.832,1.8,8.7
2024-11-28 23:37:12.867,1.8,8.7
2024-11-28 23:37:12.918,1.8,8.7
2024-11-28 23:37:12.932,1.8,8.7
2024-11-28 23:37:12.969,1.8,8.7
2024-11-28 23:37:13.017,1.8,8.7
2024-11-28 23:37:13.033,1.8,8.7
2024-11-28 23:37:13.068,1.8,8.7
2024-11-28 23:37:13.116,1.8,8.7
2024-11-28 23:37:13.134,1.8,8.7
2024-11-28 23:37:13.167,1.8,8.7
2024-11-28 23:37:13.219,1.8,8.7
2024-11-28 23:37:13.235,1.8,8.7
2024-11-28 23:37:13.266,1.8,8.7
2024-11-28 23:37:13.318,1.8,8.7
2024-11-28 23:37:13.337,1.8,8.7
2024-11-28 23:37:13.366,1.8,8.7
2024-11-28 23:37:13.418,1.8,8.7
2024-11-28 23:37:13.437,1.8,8.7
2024-11-28 23:37:13.469,1.8,8.7
2024-11-28 23:37:13.516,1.8,9.1
2024-11-28 23:37:13.538,1.8,9.1
2024-11-28 23:37:13.568,1.8,9.1
2024-11-28 23:37:13.619,1.8,9.1
2024-11-28 23:37:13.638,1.8,9.1
2024-11-28 23:37:13.667,1.8,9.1
2024-11-28 23:37:13.718,1.8,9.1
2024-11-28 23:37:13.739,1.8,9.1
2024-11-28 23:37:13.766,1.8,9.1
2024-11-28 23:37:13.818,1.8,9.1
2024-11-28 23:37:13.840,1.8,9.1
2024-11-28 23:37:13.869,1.8,9.1
2024-11-28 23:37:13.917,1.8,9.1
2024-11-28 23:37:13.941,1.8,9.1
2024-11-28 23:37:13.968,1.8,9.1
2024-11-28 23:37:14.016,1.8,9.1
2024-11-28 23:37:14.042,1.8,9.1
2024-11-28 23:37:14.067,1.8,9.1
2024-11-28 23:37:14.118,1.8,9.1
2024-11-28 23:37:14.143,1.8,9.1
2024-11-28 23:37:14.166,1.8,9.1
2024-11-28 23:37:14.217,1.8,9.1
2024-11-28 23:37:14.244,1.8,9.1
2024-11-28 23:37:14.269,1.8,9.1
2024-11-28 23:37:14.317,1.8,9.1
2024-11-28 23:37:14.345,1.8,9.1
2024-11-28 23:37:14.367,1.8,9.1
2024-11-28 23:37:14.419,1.8,9.4
2024-11-28 23:37:14.446,1.8,9.4
2024-11-28 23:37:14.467,1.8,9.4
2024-11-28 23:37:14.518,1.8,9.4
2024-11-28 23:37:14.547,1.8,9.4
2024-11-28 23:37:14.566,1.8,10.1
2024-11-28 23:37:14.617,1.8,10.1
2024-11-28 23:37:14.648,1.8,10.1
2024-11-28 23:37:14.668,1.8,10.8
2024-11-28 23:37:14.716,1.8,10.8
2024-11-28 23:37:14.749,1.8,10.8
2024-11-28 23:37:14.768,1.8,10.8
2024-11-28 23:37:14.816,1.8,10.8
2024-11-28 23:37:14.850,1.8,10.8
2024-11-28 23:37:14.867,1.8,10.8
2024-11-28 23:37:14.918,1.8,10.8
2024-11-28 23:37:14.951,1.8,10.8
2024-11-28 23:37:14.969,1.8,10.8
2024-11-28 23:37:15.017,1.8,10.8
2024-11-28 23:37:15.051,1.8,10.8
2024-11-28 23:37:15.068,1.8,10.8
2024-11-28 23:37:15.116,1.8,10.8
2024-11-28 23:37:15.152,1.8,10.8
2024-11-28 23:37:15.168,1.8,10.8
2024-11-28 23:37:15.219,1.8,10.1
2024-11-28 23:37:15.253,1.8,10.1
2024-11-28 23:37:15.267,1.8,10.1
2024-11-28 23:37:15.319,1.8,10.1
2024-11-28 23:37:15.354,1.8,10.1
2024-11-28 23:37:15.366,1.8,10.1
2024-11-28 23:37:15.418,1.8,10.1
2024-11-28 23:37:15.455,1.8,10.1
2024-11-28 23:37:15.469,1.8,9.1
2024-11-28 23:37:15.517,1.8,9.1
2024-11-28 23:37:15.555,1.8,9.1
2024-11-28 23:37:15.568,1.8,8.7
2024-11-28 23:37:15.616,1.8,8.0
2024-11-28 23:37:15.656,1.8,8.0
2024-11-28 23:37:15.668,1.8,8.0
2024-11-28 23:37:15.716,1.8,7.0
2024-11-28 23:37:15.757,1.8,7.0
2024-11-28 23:37:15.767,1.8,7.0
2024-11-28 23:37:15.819,1.8,7.0
2024-11-28 23:37:15.858,1.8,7.0
2024-11-28 23:37:15.866,1.8,7.0
2024-11-28 23:37:15.918,1.8,7.0
2024-11-28 23:37:15.958,1.8,7.0
2024-11-28 23:37:15.966,1.8,7.0
2024-11-28 23:37:16.017,1.8,7.0
2024-11-28 23:37:16.059,1.8,7.0
2024-11-28 23:37:16.068,1.8,7.0
2024-11-28 23:37:16.116,1.8,7.0
2024-11-28 23:37:16.160,1.8,7.0
2024-11-28 23:37:16.167,1.8,7.0
2024-11-28 23:37:16.218,1.8,7.7
2024-11-28 23:37:16.261,1.8,7.7
2024-11-28 23:37:16.266,1.8,7.7
2024-11-28 23:37:16.318,1.8,7.7
2024-11-28 23:37:16.362,1.8,7.7
2024-11-28 23:37:16.367,1.8,8.7
2024-11-28 23:37:16.417,1.8,8.7
2024-11-28 23:37:16.463,1.8,8.7
2024-11-28 23:37:16.469,1.8,9.4
2024-11-28 23:37:16.517,1.8,11.2
2024-11-28 23:37:16.564,1.8,11.2
2024-11-28 23:37:16.568,1.8,11.2
2024-11-28 23:37:16.616,1.8,11.9
2024-11-28 23:37:16.665,1.8,11.9
2024-11-28 23:37:16.668,1.8,11.9
2024-11-28 23:37:16.719,1.8,11.9
2024-11-28 23:37:16.765,1.8,11.9
2024-11-28 23:37:16.767,1.8,13.7
2024-11-28 23:37:16.818,1.8,13.7
2024-11-28 23:37:16.866,1.8,13.7
2024-11-28 23:37:16.867,1.8,14.0
2024-11-28 23:37:16.917,1.8,14.7
2024-11-28 23:37:16.967,1.8,14.7
2024-11-28 23:37:16.969,1.8,14.7
2024-11-28 23:37:17.017,1.8,15.1
2024-11-28 23:37:17.068,1.8,15.1
2024-11-28 23:37:17.069,1.8,15.1
2024-11-28 23:37:17.116,1.8,15.1
2024-11-28 23:37:17.168,1.8,15.4
2024-11-28 23:37:17.169,1.8,15.4
2024-11-28 23:37:17.219,1.8,15.4
2024-11-28 23:37:17.267,1.8,16.1
2024-11-28 23:37:17.270,1.8,16.1
2024-11-28 23:37:17.317,1.8,16.1
2024-11-28 23:37:17.369,1.8,16.1
2024-11-28 23:37:17.370,1.8,16.1
2024-11-28 23:37:17.416,1.8,16.1
2024-11-28 23:37:17.468,1.8,16.1
2024-11-28 23:37:17.472,1.8,16.1
2024-11-28 23:37:17.518,1.8,16.1
2024-11-28 23:37:17.567,1.8,15.4
2024-11-28 23:37:17.572,1.9,15.4
2024-11-28 23:37:17.618,1.9,15.4
2024-11-28 23:37:17.666,1.9,15.1
2024-11-28 23:37:17.673,1.9,15.1
2024-11-28 23:37:17.717,1.9,15.1
2024-11-28 23:37:17.769,1.9,15.1
2024-11-28 23:37:17.773,1.9,15.1
2024-11-28 23:37:17.816,1.9,14.7
2024-11-28 23:37:17.867,1.9,14.7
2024-11-28 23:37:17.874,1.9,14.7
2024-11-28 23:37:17.919,1.9,14.7
2024-11-28 23:37:17.966,1.9,14.7
2024-11-28 23:37:17.975,1.9,14.7
2024-11-28 23:37:18.017,1.9,15.8
2024-11-28 23:37:18.069,1.9,16.1
2024-11-28 23:37:18.076,1.9,16.1
2024-11-28 23:37:18.117,1.9,16.1
2024-11-28 23:37:18.169,1.9,17.5
2024-11-28 23:37:18.177,1.9,17.5
2024-11-28 23:37:18.216,1.9,21.0
2024-11-28 23:37:18.268,1.9,21.0
2024-11-28 23:37:18.278,1.9,21.0
2024-11-28 23:37:18.319,1.9,23.1
2024-11-28 23:37:18.367,1.9,23.1
2024-11-28 23:37:18.378,1.9,23.1
2024-11-28 23:37:18.419,1.9,24.2
2024-11-28 23:37:18.466,1.9,26.0
2024-11-28 23:37:18.479,1.9,26.0
2024-11-28 23:37:18.517,1.9,26.0
2024-11-28 23:37:18.569,1.9,26.0
2024-11-28 23:37:18.580,1.8,26.0
2024-11-28 23:37:18.616,1.8,26.0
2024-11-28 23:37:18.668,1.8,26.0
2024-11-28 23:37:18.681,1.9,26.0
2024-11-28 23:37:18.719,1.9,26.0
2024-11-28 23:37:18.767,1.9,26.0
2024-11-28 23:37:18.782,1.9,26.0
2024-11-28 23:37:18.818,1.9,25.6
2024-11-28 23:37:18.866,1.9,25.6
2024-11-28 23:37:18.883,1.9,25.6
2024-11-28 23:37:18.917,1.9,25.6
2024-11-28 23:37:18.969,1.9,23.5
2024-11-28 23:37:18.984,1.9,23.5
2024-11-28 23:37:19.016,1.9,23.5
2024-11-28 23:37:19.068,1.9,22.8
2024-11-28 23:37:19.085,1.9,22.8
2024-11-28 23:37:19.116,1.9,22.8
2024-11-28 23:37:19.168,1.9,22.8
2024-11-28 23:37:19.187,1.9,22.8
2024-11-28 23:37:19.219,1.9,21.7
2024-11-28 23:37:19.266,1.9,21.4
2024-11-28 23:37:19.288,1.9,21.4
2024-11-28 23:37:19.318,1.9,21.4
2024-11-28 23:37:19.366,1.9,21.4
2024-11-28 23:37:19.389,1.9,21.4
2024-11-28 23:37:19.417,1.9,21.4
2024-11-28 23:37:19.469,1.9,21.4
2024-11-28 23:37:19.490,1.9,21.4
2024-11-28 23:37:19.519,1.9,21.4
2024-11-28 23:37:19.567,1.9,21.4
2024-11-28 23:37:19.590,1.9,21.4
2024-11-28 23:37:19.619,1.9,21.4
2024-11-28 23:37:19.666,1.9,21.4
2024-11-28 23:37:19.691,1.9,21.4
2024-11-28 23:37:19.718,1.9,21.4
2024-11-28 23:37:19.766,1.9,21.4
2024-11-28 23:37:19.792,1.9,21.4
2024-11-28 23:37:19.817,1.9,21.4
2024-11-28 23:37:19.868,1.9,21.4
2024-11-28 23:37:19.893,1.9,21.4
2024-11-28 23:37:19.919,1.9,20.7
2024-11-28 23:37:19.967,1.9,20.7
2024-11-28 23:37:19.994,1.9,20.7
2024-11-28 23:37:20.019,1.9,20.3
2024-11-28 23:37:20.067,1.9,20.3
2024-11-28 23:37:20.095,1.9,20.3
2024-11-28 23:37:20.118,1.9,20.3
2024-11-28 23:37:20.166,1.9,20.0
2024-11-28 23:37:20.196,1.9,20.0
2024-11-28 23:37:20.217,1.9,20.0
2024-11-28 23:37:20.269,1.9,20.0
2024-11-28 23:37:20.296,1.9,20.0
2024-11-28 23:37:20.316,1.9,20.0
2024-11-28 23:37:20.367,1.9,19.6
2024-11-28 23:37:20.397,1.9,19.6
2024-11-28 23:37:20.418,1.9,20.0
2024-11-28 23:37:20.466,1.9,20.0
2024-11-28 23:37:20.498,1.9,20.0
2024-11-28 23:37:20.517,1.9,20.3
2024-11-28 23:37:20.569,1.9,23.1
