Timestamp,Vehicle Speed,Steering Angle
2024-11-28 23:38:30.480,1.6,-4.5
2024-11-28 23:38:30.523,1.6,-2.8
2024-11-28 23:38:30.575,1.6,-2.8
2024-11-28 23:38:30.581,1.6,-2.8
2024-11-28 23:38:30.623,1.6,-2.1
2024-11-28 23:38:30.674,1.6,-1.7
2024-11-28 23:38:30.682,1.6,-1.7
2024-11-28 23:38:30.722,1.6,-1.7
2024-11-28 23:38:30.773,1.6,-0.3
2024-11-28 23:38:30.783,1.6,-0.3
2024-11-28 23:38:30.824,1.6,-0.3
2024-11-28 23:38:30.872,1.6,-0.3
2024-11-28 23:38:30.883,1.6,-0.3
2024-11-28 23:38:30.923,1.6,-0.0
2024-11-28 23:38:30.975,1.6,-0.0
2024-11-28 23:38:30.984,1.6,-0.0
2024-11-28 23:38:31.023,1.6,0.7
2024-11-28 23:38:31.074,1.6,0.7
2024-11-28 23:38:31.085,1.6,0.7
2024-11-28 23:38:31.122,1.6,1.0
2024-11-28 23:38:31.173,1.6,1.4
2024-11-28 23:38:31.186,1.6,1.4
2024-11-28 23:38:31.224,1.6,1.4
2024-11-28 23:38:31.275,1.6,1.7
2024-11-28 23:38:31.287,1.6,1.7
2024-11-28 23:38:31.323,1.6,2.4
2024-11-28 23:38:31.375,1.6,2.4
2024-11-28 23:38:31.388,1.6,2.4
2024-11-28 23:38:31.422,1.6,2.4
2024-11-28 23:38:31.474,1.6,2.4
2024-11-28 23:38:31.489,1.6,2.4
2024-11-28 23:38:31.525,1.6,2.4
2024-11-28 23:38:31.573,1.6,2.4
2024-11-28 23:38:31.590,1.6,2.4
2024-11-28 23:38:31.625,1.6,2.4
2024-11-28 23:38:31.672,1.6,2.8
2024-11-28 23:38:31.692,1.6,2.8
2024-11-28 23:38:31.724,1.6,2.8
2024-11-28 23:38:31.775,1.6,3.1
2024-11-28 23:38:31.793,1.6,3.1
2024-11-28 23:38:31.823,1.6,3.1
2024-11-28 23:38:31.875,1.6,3.1
2024-11-28 23:38:31.894,1.6,3.1
2024-11-28 23:38:31.922,1.6,3.1
2024-11-28 23:38:31.974,1.6,3.1
2024-11-28 23:38:31.994,1.6,3.1
2024-11-28 23:38:32.025,1.6,3.1
2024-11-28 23:38:32.073,1.6,3.1
2024-11-28 23:38:32.098,1.6,3.1
2024-11-28 23:38:32.124,1.6,3.1
2024-11-28 23:38:32.173,1.6,3.1
2024-11-28 23:38:32.199,1.6,3.1
2024-11-28 23:38:32.224,1.6,3.1
2024-11-28 23:38:32.272,1.6,3.1
2024-11-28 23:38:32.300,1.6,3.1
2024-11-28 23:38:32.323,1.6,3.1
2024-11-28 23:38:32.375,1.6,3.1
2024-11-28 23:38:32.401,1.6,3.1
2024-11-28 23:38:32.422,1.6,3.1
2024-11-28 23:38:32.474,1.6,3.1
2024-11-28 23:38:32.502,1.6,3.1
2024-11-28 23:38:32.525,1.6,3.1
2024-11-28 23:38:32.573,1.6,3.5
2024-11-28 23:38:32.602,1.6,3.5
2024-11-28 23:38:32.625,1.6,4.2
2024-11-28 23:38:32.673,1.6,4.2
2024-11-28 23:38:32.703,1.6,4.2
2024-11-28 23:38:32.724,1.6,4.9
2024-11-28 23:38:32.775,1.6,4.9
2024-11-28 23:38:32.804,1.6,4.9
2024-11-28 23:38:32.823,1.6,5.2
2024-11-28 23:38:32.874,1.6,6.3
2024-11-28 23:38:32.904,1.6,6.3
2024-11-28 23:38:32.922,1.6,6.3
2024-11-28 23:38:32.973,1.6,7.7
2024-11-28 23:38:33.005,1.6,7.7
2024-11-28 23:38:33.025,1.6,7.7
2024-11-28 23:38:33.073,1.6,7.7
2024-11-28 23:38:33.106,1.6,7.7
2024-11-28 23:38:33.124,1.6,8.0
2024-11-28 23:38:33.175,1.6,8.0
2024-11-28 23:38:33.207,1.6,8.0
2024-11-28 23:38:33.223,1.6,8.4
2024-11-28 23:38:33.275,1.6,8.4
2024-11-28 23:38:33.308,1.6,8.4
2024-11-28 23:38:33.322,1.6,8.4
2024-11-28 23:38:33.374,1.6,8.7
2024-11-28 23:38:33.409,1.6,8.7
2024-11-28 23:38:33.425,1.6,8.7
2024-11-28 23:38:33.473,1.6,8.7
2024-11-28 23:38:33.510,1.6,8.7
2024-11-28 23:38:33.524,1.6,8.7
2024-11-28 23:38:33.575,1.6,8.7
2024-11-28 23:38:33.610,1.6,8.7
2024-11-28 23:38:33.623,1.6,8.7
2024-11-28 23:38:33.674,1.6,8.7
2024-11-28 23:38:33.711,1.6,8.7
2024-11-28 23:38:33.725,1.6,8.7
2024-11-28 23:38:33.773,1.6,8.7
2024-11-28 23:38:33.812,1.6,8.7
2024-11-28 23:38:33.824,1.6,8.7
2024-11-28 23:38:33.873,1.6,8.7
2024-11-28 23:38:33.913,1.6,8.7
2024-11-28 23:38:33.924,1.6,8.7
2024-11-28 23:38:33.972,1.6,8.7
2024-11-28 23:38:34.014,1.6,8.7
2024-11-28 23:38:34.023,1.6,8.7
2024-11-28 23:38:34.075,1.6,9.8
2024-11-28 23:38:34.115,1.6,9.8
2024-11-28 23:38:34.123,1.6,9.8
2024-11-28 23:38:34.174,1.6,10.8
2024-11-28 23:38:34.215,1.6,10.8
2024-11-28 23:38:34.225,1.6,10.8
2024-11-28 23:38:34.273,1.6,11.2
2024-11-28 23:38:34.316,1.7,11.2
2024-11-28 23:38:34.325,1.7,13.3
2024-11-28 23:38:34.372,1.7,13.3
2024-11-28 23:38:34.417,1.7,13.3
2024-11-28 23:38:34.423,1.7,15.4
2024-11-28 23:38:34.475,1.7,15.4
2024-11-28 23:38:34.518,1.7,15.4
2024-11-28 23:38:34.523,1.7,15.8
2024-11-28 23:38:34.575,1.7,17.5
2024-11-28 23:38:34.619,1.7,17.5
2024-11-28 23:38:34.623,1.7,17.5
2024-11-28 23:38:34.673,1.7,17.9
2024-11-28 23:38:34.719,1.7,17.9
2024-11-28 23:38:34.725,1.7,17.9
2024-11-28 23:38:34.772,1.7,17.9
2024-11-28 23:38:34.820,1.7,17.9
2024-11-28 23:38:34.823,1.7,17.9
2024-11-28 23:38:34.875,1.7,17.9
2024-11-28 23:38:34.921,1.7,17.9
2024-11-28 23:38:34.925,1.7,17.9
2024-11-28 23:38:34.973,1.7,17.9
2024-11-28 23:38:35.021,1.7,17.9
2024-11-28 23:38:35.025,1.7,17.9
2024-11-28 23:38:35.076,1.7,17.9
2024-11-28 23:38:35.122,1.7,17.9
2024-11-28 23:38:35.123,1.7,17.9
2024-11-28 23:38:35.175,1.7,17.9
2024-11-28 23:38:35.222,1.7,17.9
2024-11-28 23:38:35.223,1.7,17.9
2024-11-28 23:38:35.273,1.7,17.9
2024-11-28 23:38:35.325,1.7,17.9
2024-11-28 23:38:35.326,1.7,17.9
2024-11-28 23:38:35.373,1.7,17.9
2024-11-28 23:38:35.424,1.7,17.9
2024-11-28 23:38:35.425,1.6,17.9
2024-11-28 23:38:35.472,1.6,17.9
2024-11-28 23:38:35.523,1.6,17.9
2024-11-28 23:38:35.526,1.7,17.9
2024-11-28 23:38:35.575,1.7,18.2
2024-11-28 23:38:35.623,1.7,20.0
2024-11-28 23:38:35.627,1.7,20.0
2024-11-28 23:38:35.674,1.7,20.0
2024-11-28 23:38:35.725,1.7,20.3
2024-11-28 23:38:35.729,1.6,20.3
2024-11-28 23:38:35.773,1.6,20.3
2024-11-28 23:38:35.824,1.6,21.7
2024-11-28 23:38:35.829,1.7,21.7
2024-11-28 23:38:35.872,1.7,22.8
2024-11-28 23:38:35.924,1.7,22.8
2024-11-28 23:38:35.929,1.6,22.8
2024-11-28 23:38:35.975,1.6,22.8
2024-11-28 23:38:36.023,1.6,23.1
2024-11-28 23:38:36.030,1.7,23.1
2024-11-28 23:38:36.074,1.7,23.1
2024-11-28 23:38:36.123,1.7,23.5
2024-11-28 23:38:36.131,1.6,23.5
2024-11-28 23:38:36.174,1.6,23.5
2024-11-28 23:38:36.225,1.6,23.8
2024-11-28 23:38:36.233,1.6,23.8
2024-11-28 23:38:36.273,1.6,24.2
2024-11-28 23:38:36.325,1.6,24.2
2024-11-28 23:38:36.333,1.6,24.2
2024-11-28 23:38:36.372,1.6,25.3
2024-11-28 23:38:36.424,1.6,25.3
2024-11-28 23:38:36.434,1.6,25.3
2024-11-28 23:38:36.475,1.6,25.3
2024-11-28 23:38:36.523,1.6,25.3
2024-11-28 23:38:36.534,1.6,25.3
2024-11-28 23:38:36.574,1.6,25.3
2024-11-28 23:38:36.624,1.6,25.3
2024-11-28 23:38:36.635,1.6,25.3
2024-11-28 23:38:36.672,1.6,25.3
2024-11-28 23:38:36.723,1.6,25.3
2024-11-28 23:38:36.737,1.6,25.3
2024-11-28 23:38:36.775,1.6,25.3
2024-11-28 23:38:36.822,1.6,25.3
2024-11-28 23:38:36.837,1.6,25.3
2024-11-28 23:38:36.874,1.6,25.3
2024-11-28 23:38:36.925,1.6,25.3
2024-11-28 23:38:36.938,1.7,25.3
2024-11-28 23:38:36.973,1.7,25.3
2024-11-28 23:38:37.024,1.7,25.3
2024-11-28 23:38:37.039,1.6,25.3
2024-11-28 23:38:37.075,1.6,24.9
2024-11-28 23:38:37.124,1.6,24.9
2024-11-28 23:38:37.140,1.7,24.9
2024-11-28 23:38:37.175,1.7,24.6
2024-11-28 23:38:37.223,1.7,24.6
2024-11-28 23:38:37.241,1.6,24.6
2024-11-28 23:38:37.274,1.6,24.2
2024-11-28 23:38:37.322,1.6,23.5
2024-11-28 23:38:37.342,1.6,23.5
2024-11-28 23:38:37.373,1.6,23.5
2024-11-28 23:38:37.425,1.6,23.1
2024-11-28 23:38:37.442,1.7,23.1
2024-11-28 23:38:37.472,1.7,23.1
2024-11-28 23:38:37.524,1.7,23.1
2024-11-28 23:38:37.543,1.7,23.1
2024-11-28 23:38:37.575,1.7,23.1
2024-11-28 23:38:37.623,1.7,23.1
2024-11-28 23:38:37.643,1.7,23.1
2024-11-28 23:38:37.675,1.7,23.1
2024-11-28 23:38:37.723,1.7,23.1
2024-11-28 23:38:37.744,1.7,23.1
2024-11-28 23:38:37.774,1.7,23.1
2024-11-28 23:38:37.822,1.7,23.1
2024-11-28 23:38:37.845,1.7,23.1
2024-11-28 23:38:37.873,1.7,23.1
2024-11-28 23:38:37.924,1.7,23.1
2024-11-28 23:38:37.946,1.6,23.1
2024-11-28 23:38:37.972,1.6,23.1
2024-11-28 23:38:38.024,1.6,23.1
2024-11-28 23:38:38.046,1.7,23.1
2024-11-28 23:38:38.075,1.7,23.1
2024-11-28 23:38:38.123,1.7,23.1
2024-11-28 23:38:38.147,1.6,23.1
2024-11-28 23:38:38.172,1.6,23.1
2024-11-28 23:38:38.224,1.6,23.1
2024-11-28 23:38:38.248,1.6,23.1
2024-11-28 23:38:38.275,1.6,23.1
2024-11-28 23:38:38.323,1.6,23.1
2024-11-28 23:38:38.349,1.6,23.1
2024-11-28 23:38:38.374,1.6,23.1
2024-11-28 23:38:38.422,1.6,23.1
2024-11-28 23:38:38.450,1.6,23.1
2024-11-28 23:38:38.473,1.6,23.1
2024-11-28 23:38:38.524,1.6,23.1
2024-11-28 23:38:38.550,1.7,23.1
2024-11-28 23:38:38.572,1.7,23.1
2024-11-28 23:38:38.624,1.7,23.1
2024-11-28 23:38:38.651,1.7,23.1
2024-11-28 23:38:38.674,1.7,23.1
2024-11-28 23:38:38.722,1.7,23.5
2024-11-28 23:38:38.752,1.6,23.5
2024-11-28 23:38:38.773,1.6,23.8
2024-11-28 23:38:38.825,1.6,23.8
2024-11-28 23:38:38.853,1.6,23.8
2024-11-28 23:38:38.872,1.6,24.2
2024-11-28 23:38:38.923,1.6,24.2
2024-11-28 23:38:38.953,1.7,24.2
2024-11-28 23:38:38.974,1.7,25.6
2024-11-28 23:38:39.022,1.7,26.3
2024-11-28 23:38:39.054,1.7,26.3
2024-11-28 23:38:39.074,1.7,26.3
2024-11-28 23:38:39.125,1.7,26.7
2024-11-28 23:38:39.155,1.7,26.7
2024-11-28 23:38:39.173,1.7,26.7
2024-11-28 23:38:39.225,1.7,27.7
2024-11-28 23:38:39.256,1.7,27.7
2024-11-28 23:38:39.273,1.7,28.8
2024-11-28 23:38:39.324,1.7,28.8
2024-11-28 23:38:39.357,1.7,28.8
2024-11-28 23:38:39.375,1.7,28.8
2024-11-28 23:38:39.423,1.7,29.1
2024-11-28 23:38:39.458,1.7,29.1
2024-11-28 23:38:39.474,1.7,29.1
2024-11-28 23:38:39.522,1.7,29.1
2024-11-28 23:38:39.559,1.7,29.1
2024-11-28 23:38:39.574,1.7,29.1
2024-11-28 23:38:39.625,1.7,29.1
2024-11-28 23:38:39.660,1.7,29.1
2024-11-28 23:38:39.673,1.7,29.1
2024-11-28 23:38:39.725,1.7,29.1
2024-11-28 23:38:39.760,1.7,29.1
2024-11-28 23:38:39.772,1.7,29.1
2024-11-28 23:38:39.823,1.7,29.1
2024-11-28 23:38:39.861,1.7,29.1
2024-11-28 23:38:39.874,1.7,29.1
2024-11-28 23:38:39.922,1.7,28.8
2024-11-28 23:38:39.962,1.7,28.8
2024-11-28 23:38:39.973,1.7,28.8
2024-11-28 23:38:40.025,1.7,28.4
2024-11-28 23:38:40.063,1.7,28.4
2024-11-28 23:38:40.073,1.7,26.3
2024-11-28 23:38:40.125,1.7,26.3
2024-11-28 23:38:40.164,1.7,26.3
2024-11-28 23:38:40.172,1.7,26.0
2024-11-28 23:38:40.224,1.7,26.0
2024-11-28 23:38:40.265,1.7,26.0
2024-11-28 23:38:40.275,1.7,25.3
2024-11-28 23:38:40.323,1.7,24.2
2024-11-28 23:38:40.366,1.8,24.2
2024-11-28 23:38:40.374,1.8,24.2
2024-11-28 23:38:40.425,1.8,24.2
2024-11-28 23:38:40.466,1.8,24.2
2024-11-28 23:38:40.472,1.8,24.2
2024-11-28 23:38:40.524,1.8,24.2
2024-11-28 23:38:40.567,1.7,24.2
2024-11-28 23:38:40.575,1.7,24.2
2024-11-28 23:38:40.623,1.7,24.2
2024-11-28 23:38:40.668,1.7,24.2
2024-11-28 23:38:40.674,1.7,24.2
2024-11-28 23:38:40.725,1.7,24.2
2024-11-28 23:38:40.768,1.7,24.2
2024-11-28 23:38:40.773,1.7,24.2
2024-11-28 23:38:40.824,1.7,24.2
2024-11-28 23:38:40.869,1.7,24.2
2024-11-28 23:38:40.875,1.7,24.2
2024-11-28 23:38:40.923,1.7,24.2
2024-11-28 23:38:40.970,1.7,24.2
2024-11-28 23:38:40.974,1.7,24.2
2024-11-28 23:38:41.023,1.7,24.2
2024-11-28 23:38:41.071,1.7,24.2
2024-11-28 23:38:41.074,1.7,24.2
2024-11-28 23:38:41.122,1.7,24.2
2024-11-28 23:38:41.171,1.7,24.2
2024-11-28 23:38:41.174,1.7,23.8
2024-11-28 23:38:41.225,1.7,23.1
2024-11-28 23:38:41.272,1.7,23.1
2024-11-28 23:38:41.273,1.7,23.1
2024-11-28 23:38:41.324,1.7,22.1
2024-11-28 23:38:41.372,1.7,21.0
2024-11-28 23:38:41.373,1.7,21.0
2024-11-28 23:38:41.423,1.7,21.0
2024-11-28 23:38:41.474,1.7,21.0
2024-11-28 23:38:41.474,1.7,20.3
2024-11-28 23:38:41.522,1.7,20.3
2024-11-28 23:38:41.573,1.7,20.0
2024-11-28 23:38:41.575,1.7,20.0
2024-11-28 23:38:41.624,1.7,20.0
2024-11-28 23:38:41.672,1.7,20.0
2024-11-28 23:38:41.676,1.7,20.0
2024-11-28 23:38:41.723,1.7,18.6
2024-11-28 23:38:41.775,1.7,18.2
2024-11-28 23:38:41.776,1.7,18.2
2024-11-28 23:38:41.823,1.7,18.2
2024-11-28 23:38:41.874,1.7,18.2
2024-11-28 23:38:41.877,1.7,18.2
2024-11-28 23:38:41.926,1.7,18.2
2024-11-28 23:38:41.973,1.7,18.2
2024-11-28 23:38:41.978,1.7,18.2
2024-11-28 23:38:42.025,1.7,18.2
2024-11-28 23:38:42.073,1.7,18.2
2024-11-28 23:38:42.078,1.7,18.2
2024-11-28 23:38:42.124,1.7,18.2
2024-11-28 23:38:42.172,1.7,18.2
2024-11-28 23:38:42.179,1.7,18.2
2024-11-28 23:38:42.223,1.7,18.2
2024-11-28 23:38:42.274,1.7,18.2
2024-11-28 23:38:42.280,1.7,18.2
2024-11-28 23:38:42.322,1.7,18.2
2024-11-28 23:38:42.373,1.7,18.2
2024-11-28 23:38:42.381,1.7,18.2
2024-11-28 23:38:42.425,1.7,17.5
2024-11-28 23:38:42.473,1.7,17.5
2024-11-28 23:38:42.482,1.7,17.5
2024-11-28 23:38:42.524,1.7,17.2
2024-11-28 23:38:42.572,1.7,17.2
2024-11-28 23:38:42.583,1.7,17.2
2024-11-28 23:38:42.624,1.7,16.8
2024-11-28 23:38:42.675,1.7,15.8
2024-11-28 23:38:42.686,1.7,15.8
2024-11-28 23:38:42.723,1.7,15.8
2024-11-28 23:38:42.774,1.7,15.8
2024-11-28 23:38:42.787,1.7,15.8
2024-11-28 23:38:42.822,1.7,15.8
2024-11-28 23:38:42.874,1.7,15.4
2024-11-28 23:38:42.888,1.7,15.4
2024-11-28 23:38:42.925,1.7,14.7
2024-11-28 23:38:42.973,1.7,14.7
2024-11-28 23:38:42.989,1.7,14.7
2024-11-28 23:38:43.024,1.7,14.7
2024-11-28 23:38:43.072,1.7,14.7
2024-11-28 23:38:43.089,1.7,14.7
2024-11-28 23:38:43.123,1.7,14.4
2024-11-28 23:38:43.175,1.7,13.3
2024-11-28 23:38:43.190,1.7,13.3
2024-11-28 23:38:43.222,1.7,13.3
2024-11-28 23:38:43.273,1.7,13.0
2024-11-28 23:38:43.291,1.7,13.0
2024-11-28 23:38:43.324,1.7,13.0
2024-11-28 23:38:43.372,1.7,13.0
2024-11-28 23:38:43.392,1.7,13.0
2024-11-28 23:38:43.423,1.7,13.0
2024-11-28 23:38:43.475,1.7,13.0
2024-11-28 23:38:43.493,1.7,13.0
2024-11-28 23:38:43.522,1.7,13.0
2024-11-28 23:38:43.573,1.7,12.3
2024-11-28 23:38:43.594,1.7,12.3
2024-11-28 23:38:43.624,1.7,12.3
2024-11-28 23:38:43.672,1.7,11.9
2024-11-28 23:38:43.695,1.7,11.9
2024-11-28 23:38:43.723,1.7,11.5
2024-11-28 23:38:43.774,1.7,11.5
2024-11-28 23:38:43.796,1.7,11.5
2024-11-28 23:38:43.822,1.7,11.5
2024-11-28 23:38:43.873,1.7,11.5
2024-11-28 23:38:43.896,1.7,11.5
2024-11-28 23:38:43.925,1.7,11.5
2024-11-28 23:38:43.973,1.7,11.5
2024-11-28 23:38:43.997,1.7,11.5
2024-11-28 23:38:44.024,1.7,11.5
2024-11-28 23:38:44.072,1.7,11.5
2024-11-28 23:38:44.098,1.8,11.5
2024-11-28 23:38:44.124,1.8,11.5
2024-11-28 23:38:44.176,1.8,11.5
2024-11-28 23:38:44.199,1.8,11.5
2024-11-28 23:38:44.223,1.8,11.5
2024-11-28 23:38:44.275,1.8,11.5
2024-11-28 23:38:44.301,1.8,11.5
2024-11-28 23:38:44.322,1.8,11.5
2024-11-28 23:38:44.374,1.8,11.5
2024-11-28 23:38:44.402,1.8,11.5
2024-11-28 23:38:44.425,1.8,11.5
2024-11-28 23:38:44.473,1.8,10.5
2024-11-28 23:38:44.503,1.8,10.5
2024-11-28 23:38:44.524,1.8,10.5
2024-11-28 23:38:44.572,1.8,10.5
2024-11-28 23:38:44.604,1.8,10.5
2024-11-28 23:38:44.624,1.8,9.8
2024-11-28 23:38:44.675,1.8,9.8
2024-11-28 23:38:44.705,1.8,9.8
2024-11-28 23:38:44.723,1.8,9.4
2024-11-28 23:38:44.775,1.8,9.1
2024-11-28 23:38:44.805,1.8,9.1
2024-11-28 23:38:44.822,1.8,9.1
2024-11-28 23:38:44.873,1.8,8.4
2024-11-28 23:38:44.906,1.8,8.4
2024-11-28 23:38:44.924,1.8,8.4
2024-11-28 23:38:44.975,1.8,8.4
2024-11-28 23:38:45.007,1.8,8.4
2024-11-28 23:38:45.023,1.8,8.4
2024-11-28 23:38:45.074,1.8,8.4
2024-11-28 23:38:45.107,1.8,8.4
2024-11-28 23:38:45.122,1.8,8.4
2024-11-28 23:38:45.174,1.8,8.4
2024-11-28 23:38:45.208,1.8,8.4
2024-11-28 23:38:45.225,1.8,8.4
2024-11-28 23:38:45.273,1.8,8.7
2024-11-28 23:38:45.309,1.8,8.7
2024-11-28 23:38:45.324,1.8,8.7
2024-11-28 23:38:45.373,1.8,8.7
2024-11-28 23:38:45.411,1.8,8.7
2024-11-28 23:38:45.424,1.8,8.7
2024-11-28 23:38:45.475,1.8,8.7
2024-11-28 23:38:45.511,1.8,8.7
2024-11-28 23:38:45.522,1.8,8.7
2024-11-28 23:38:45.574,1.8,8.7
2024-11-28 23:38:45.612,1.8,8.7
2024-11-28 23:38:45.625,1.8,8.7
2024-11-28 23:38:45.673,1.8,8.7
2024-11-28 23:38:45.713,1.8,8.7
2024-11-28 23:38:45.724,1.8,8.7
2024-11-28 23:38:45.772,1.8,8.7
2024-11-28 23:38:45.814,1.8,8.7
2024-11-28 23:38:45.824,1.8,8.7
2024-11-28 23:38:45.875,1.8,8.7
2024-11-28 23:38:45.915,1.8,8.7
2024-11-28 23:38:45.923,1.8,8.7
2024-11-28 23:38:45.974,1.8,8.7
2024-11-28 23:38:46.016,1.8,8.7
2024-11-28 23:38:46.022,1.8,8.7
2024-11-28 23:38:46.073,1.8,8.7
2024-11-28 23:38:46.116,1.8,8.7
2024-11-28 23:38:46.125,1.8,8.7
2024-11-28 23:38:46.173,1.8,9.1
2024-11-28 23:38:46.217,1.8,9.1
2024-11-28 23:38:46.224,1.8,9.1
2024-11-28 23:38:46.272,1.8,9.1
2024-11-28 23:38:46.318,1.8,9.1
2024-11-28 23:38:46.323,1.8,9.4
2024-11-28 23:38:46.375,1.8,9.4
2024-11-28 23:38:46.419,1.8,9.4
2024-11-28 23:38:46.422,1.8,10.5
2024-11-28 23:38:46.474,1.8,10.5
2024-11-28 23:38:46.521,1.8,10.5
2024-11-28 23:38:46.525,1.8,10.8
2024-11-28 23:38:46.573,1.8,10.8
2024-11-28 23:38:46.622,1.8,10.8
2024-11-28 23:38:46.625,1.8,10.8
2024-11-28 23:38:46.675,1.8,10.8
2024-11-28 23:38:46.723,1.8,10.8
2024-11-28 23:38:46.724,1.8,10.8
2024-11-28 23:38:46.774,1.8,10.8
2024-11-28 23:38:46.822,1.8,10.8
2024-11-28 23:38:46.824,1.8,10.8
2024-11-28 23:38:46.873,1.8,10.8
2024-11-28 23:38:46.925,1.8,10.8
2024-11-28 23:38:46.926,1.8,10.8
2024-11-28 23:38:46.972,1.8,10.8
2024-11-28 23:38:47.024,1.8,10.8
2024-11-28 23:38:47.025,1.8,10.8
2024-11-28 23:38:47.075,1.8,10.8
2024-11-28 23:38:47.122,1.8,10.8
2024-11-28 23:38:47.126,1.8,10.8
2024-11-28 23:38:47.174,1.8,10.8
2024-11-28 23:38:47.222,1.8,10.5
2024-11-28 23:38:47.227,1.8,10.5
2024-11-28 23:38:47.274,1.8,10.5
2024-11-28 23:38:47.325,1.8,10.5
2024-11-28 23:38:47.329,1.8,10.5
2024-11-28 23:38:47.372,1.8,10.5
2024-11-28 23:38:47.423,1.8,10.1
2024-11-28 23:38:47.428,1.8,10.1
2024-11-28 23:38:47.475,1.8,9.4
2024-11-28 23:38:47.522,1.8,9.4
2024-11-28 23:38:47.529,1.8,9.4
2024-11-28 23:38:47.574,1.8,8.7
2024-11-28 23:38:47.625,1.8,8.4
2024-11-28 23:38:47.630,1.8,8.4
2024-11-28 23:38:47.673,1.8,8.4
2024-11-28 23:38:47.724,1.8,7.3
2024-11-28 23:38:47.731,1.8,7.3
2024-11-28 23:38:47.772,1.8,7.3
2024-11-28 23:38:47.824,1.8,7.3
2024-11-28 23:38:47.832,1.8,7.3
2024-11-28 23:38:47.874,1.8,7.0
2024-11-28 23:38:47.922,1.8,7.0
2024-11-28 23:38:47.933,1.8,7.0
2024-11-28 23:38:47.973,1.8,7.0
2024-11-28 23:38:48.024,1.8,7.0
2024-11-28 23:38:48.033,1.8,7.0
2024-11-28 23:38:48.075,1.8,7.0
2024-11-28 23:38:48.123,1.8,7.0
2024-11-28 23:38:48.134,1.8,7.0
2024-11-28 23:38:48.174,1.8,7.0
2024-11-28 23:38:48.223,1.8,8.0
2024-11-28 23:38:48.235,1.8,8.0
2024-11-28 23:38:48.274,1.8,8.4
2024-11-28 23:38:48.323,1.8,8.4
2024-11-28 23:38:48.336,1.8,8.4
2024-11-28 23:38:48.375,1.8,9.1
2024-11-28 23:38:48.425,1.8,10.5
2024-11-28 23:38:48.437,1.8,10.5
2024-11-28 23:38:48.472,1.8,10.5
2024-11-28 23:38:48.524,1.8,10.8
2024-11-28 23:38:48.538,1.8,10.8
2024-11-28 23:38:48.575,1.8,10.8
2024-11-28 23:38:48.623,1.8,11.2
2024-11-28 23:38:48.639,1.8,11.2
2024-11-28 23:38:48.674,1.8,13.3
2024-11-28 23:38:48.722,1.8,13.3
2024-11-28 23:38:48.740,1.8,13.3
2024-11-28 23:38:48.774,1.8,13.7
2024-11-28 23:38:48.825,1.8,13.7
2024-11-28 23:38:48.841,1.8,13.7
2024-11-28 23:38:48.873,1.8,14.0
2024-11-28 23:38:48.925,1.8,14.7
2024-11-28 23:38:48.942,1.8,14.7
2024-11-28 23:38:48.972,1.8,14.7
2024-11-28 23:38:49.023,1.8,14.7
2024-11-28 23:38:49.043,1.8,14.7
2024-11-28 23:38:49.074,1.8,14.7
2024-11-28 23:38:49.122,1.8,15.1
2024-11-28 23:38:49.144,1.8,15.1
2024-11-28 23:38:49.174,1.8,15.4
2024-11-28 23:38:49.226,1.8,15.4
2024-11-28 23:38:49.244,1.9,15.4
2024-11-28 23:38:49.272,1.9,15.4
2024-11-28 23:38:49.324,1.9,15.4
2024-11-28 23:38:49.345,1.9,15.4
2024-11-28 23:38:49.375,1.9,15.4
2024-11-28 23:38:49.423,1.9,15.4
2024-11-28 23:38:49.446,1.9,15.4
2024-11-28 23:38:49.474,1.9,15.4
2024-11-28 23:38:49.522,1.9,15.4
2024-11-28 23:38:49.547,1.9,15.4
2024-11-28 23:38:49.574,1.9,15.4
2024-11-28 23:38:49.625,1.9,15.4
2024-11-28 23:38:49.647,1.9,15.4
2024-11-28 23:38:49.676,1.9,14.7
2024-11-28 23:38:49.724,1.9,14.7
2024-11-28 23:38:49.748,1.9,14.7
2024-11-28 23:38:49.772,1.9,14.7
2024-11-28 23:38:49.823,1.9,14.7
2024-11-28 23:38:49.849,1.9,14.7
2024-11-28 23:38:49.873,1.9,14.7
2024-11-28 23:38:49.925,1.9,15.1
2024-11-28 23:38:49.949,1.9,15.1
2024-11-28 23:38:49.973,1.9,16.1
2024-11-28 23:38:50.025,1.9,16.1
2024-11-28 23:38:50.050,1.9,16.1
2024-11-28 23:38:50.075,1.9,18.6
2024-11-28 23:38:50.123,1.9,18.6
2024-11-28 23:38:50.151,1.9,18.6
2024-11-28 23:38:50.174,1.9,20.3
2024-11-28 23:38:50.222,1.9,22.4
2024-11-28 23:38:50.251,1.9,22.4
2024-11-28 23:38:50.274,1.9,22.4
2024-11-28 23:38:50.325,1.9,22.8
2024-11-28 23:38:50.354,1.9,22.8
2024-11-28 23:38:50.373,1.9,22.8
2024-11-28 23:38:50.425,1.9,24.6
2024-11-28 23:38:50.454,1.9,24.6
2024-11-28 23:38:50.473,1.9,26.0
2024-11-28 23:38:50.524,1.9,26.0
2024-11-28 23:38:50.555,1.9,26.0
2024-11-28 23:38:50.575,1.9,26.0
2024-11-28 23:38:50.623,1.9,26.0
2024-11-28 23:38:50.656,1.8,26.0
2024-11-28 23:38:50.675,1.8,26.0
2024-11-28 23:38:50.722,1.8,26.0
2024-11-28 23:38:50.757,1.8,26.0
