Timestamp,Vehicle Speed,Steering Angle
2024-11-28 23:35:34.441,1.6,3.8
2024-11-28 23:35:34.494,1.6,3.8
2024-11-28 23:35:34.538,1.6,3.8
2024-11-28 23:35:34.541,1.6,3.8
2024-11-28 23:35:34.593,1.6,3.8
2024-11-28 23:35:34.638,1.6,3.8
2024-11-28 23:35:34.640,1.6,4.2
2024-11-28 23:35:34.692,1.6,5.6
2024-11-28 23:35:34.739,1.6,5.6
2024-11-28 23:35:34.742,1.6,5.6
2024-11-28 23:35:34.791,1.6,6.3
2024-11-28 23:35:34.840,1.6,6.3
2024-11-28 23:35:34.841,1.6,6.3
2024-11-28 23:35:34.893,1.6,6.6
2024-11-28 23:35:34.941,1.6,6.6
2024-11-28 23:35:34.941,1.6,7.7
2024-11-28 23:35:34.992,1.6,7.7
2024-11-28 23:35:35.041,1.6,7.7
2024-11-28 23:35:35.044,1.6,8.0
2024-11-28 23:35:35.092,1.6,8.0
2024-11-28 23:35:35.142,1.6,8.0
2024-11-28 23:35:35.143,1.6,8.0
2024-11-28 23:35:35.191,1.6,8.4
2024-11-28 23:35:35.242,1.6,8.4
2024-11-28 23:35:35.243,1.6,8.4
2024-11-28 23:35:35.293,1.6,8.4
2024-11-28 23:35:35.341,1.6,8.4
2024-11-28 23:35:35.344,1.6,8.4
2024-11-28 23:35:35.393,1.6,8.4
2024-11-28 23:35:35.444,1.6,8.4
2024-11-28 23:35:35.445,1.6,8.4
2024-11-28 23:35:35.492,1.6,8.4
2024-11-28 23:35:35.543,1.6,8.4
2024-11-28 23:35:35.545,1.6,8.4
2024-11-28 23:35:35.591,1.6,8.4
2024-11-28 23:35:35.643,1.6,8.4
2024-11-28 23:35:35.646,1.6,8.4
2024-11-28 23:35:35.694,1.6,8.4
2024-11-28 23:35:35.742,1.6,8.4
2024-11-28 23:35:35.746,1.6,8.4
2024-11-28 23:35:35.793,1.6,8.4
2024-11-28 23:35:35.841,1.6,8.4
2024-11-28 23:35:35.847,1.6,8.4
2024-11-28 23:35:35.892,1.6,8.4
2024-11-28 23:35:35.944,1.6,8.4
2024-11-28 23:35:35.949,1.6,8.4
2024-11-28 23:35:35.992,1.6,8.4
2024-11-28 23:35:36.043,1.6,9.4
2024-11-28 23:35:36.050,1.6,9.4
2024-11-28 23:35:36.094,1.6,10.5
2024-11-28 23:35:36.142,1.6,10.5
2024-11-28 23:35:36.152,1.6,10.5
2024-11-28 23:35:36.193,1.6,10.5
2024-11-28 23:35:36.241,1.6,12.6
2024-11-28 23:35:36.252,1.6,12.6
2024-11-28 23:35:36.292,1.6,12.6
2024-11-28 23:35:36.343,1.6,15.4
2024-11-28 23:35:36.353,1.6,15.4
2024-11-28 23:35:36.391,1.6,15.4
2024-11-28 23:35:36.443,1.6,15.8
2024-11-28 23:35:36.454,1.6,15.8
2024-11-28 23:35:36.491,1.6,17.5
2024-11-28 23:35:36.542,1.6,17.5
2024-11-28 23:35:36.555,1.6,17.5
2024-11-28 23:35:36.593,1.6,18.6
2024-11-28 23:35:36.641,1.6,18.6
2024-11-28 23:35:36.656,1.6,18.6
2024-11-28 23:35:36.692,1.6,18.6
2024-11-28 23:35:36.744,1.6,18.6
2024-11-28 23:35:36.756,1.6,18.6
2024-11-28 23:35:36.791,1.6,18.6
2024-11-28 23:35:36.843,1.6,18.6
2024-11-28 23:35:36.857,1.6,18.6
2024-11-28 23:35:36.891,1.6,18.6
2024-11-28 23:35:36.942,1.6,18.2
2024-11-28 23:35:36.958,1.7,18.2
2024-11-28 23:35:36.994,1.7,17.9
2024-11-28 23:35:37.041,1.7,17.9
2024-11-28 23:35:37.059,1.7,17.9
2024-11-28 23:35:37.093,1.7,17.9
2024-11-28 23:35:37.141,1.7,17.9
2024-11-28 23:35:37.160,1.7,17.9
2024-11-28 23:35:37.192,1.7,17.9
2024-11-28 23:35:37.244,1.7,17.9
2024-11-28 23:35:37.260,1.7,17.9
2024-11-28 23:35:37.291,1.7,17.9
2024-11-28 23:35:37.343,1.7,17.9
2024-11-28 23:35:37.361,1.7,17.9
2024-11-28 23:35:37.390,1.7,17.9
2024-11-28 23:35:37.442,1.7,17.9
2024-11-28 23:35:37.462,1.7,17.9
2024-11-28 23:35:37.493,1.7,17.9
2024-11-28 23:35:37.541,1.7,17.9
2024-11-28 23:35:37.563,1.7,17.9
2024-11-28 23:35:37.592,1.7,18.2
2024-11-28 23:35:37.643,1.7,18.2
2024-11-28 23:35:37.663,1.7,18.2
2024-11-28 23:35:37.691,1.7,18.2
2024-11-28 23:35:37.743,1.7,19.6
2024-11-28 23:35:37.765,1.7,19.6
2024-11-28 23:35:37.790,1.7,19.6
2024-11-28 23:35:37.842,1.7,20.3
2024-11-28 23:35:37.865,1.7,20.3
2024-11-28 23:35:37.894,1.7,21.7
2024-11-28 23:35:37.941,1.7,21.7
2024-11-28 23:35:37.966,1.7,21.7
2024-11-28 23:35:37.993,1.7,23.1
2024-11-28 23:35:38.041,1.7,23.1
2024-11-28 23:35:38.067,1.6,23.1
2024-11-28 23:35:38.092,1.6,23.1
2024-11-28 23:35:38.144,1.6,24.6
2024-11-28 23:35:38.168,1.6,24.6
2024-11-28 23:35:38.191,1.6,24.6
2024-11-28 23:35:38.243,1.6,25.3
2024-11-28 23:35:38.269,1.6,25.3
2024-11-28 23:35:38.291,1.6,25.3
2024-11-28 23:35:38.342,1.6,25.3
2024-11-28 23:35:38.369,1.6,25.3
2024-11-28 23:35:38.394,1.6,25.6
2024-11-28 23:35:38.442,1.6,25.6
2024-11-28 23:35:38.470,1.6,25.6
2024-11-28 23:35:38.493,1.6,25.6
2024-11-28 23:35:38.541,1.6,25.6
2024-11-28 23:35:38.571,1.7,25.6
2024-11-28 23:35:38.592,1.7,25.6
2024-11-28 23:35:38.643,1.7,25.6
2024-11-28 23:35:38.672,1.7,25.6
2024-11-28 23:35:38.690,1.7,25.6
2024-11-28 23:35:38.742,1.7,25.6
2024-11-28 23:35:38.772,1.7,25.6
2024-11-28 23:35:38.792,1.7,25.6
2024-11-28 23:35:38.841,1.7,25.6
2024-11-28 23:35:38.873,1.7,25.6
2024-11-28 23:35:38.892,1.7,25.3
2024-11-28 23:35:38.944,1.7,24.9
2024-11-28 23:35:38.974,1.6,24.9
2024-11-28 23:35:38.991,1.6,24.9
2024-11-28 23:35:39.043,1.6,24.9
2024-11-28 23:35:39.075,1.7,24.9
2024-11-28 23:35:39.090,1.7,24.9
2024-11-28 23:35:39.142,1.7,24.6
2024-11-28 23:35:39.176,1.7,24.6
2024-11-28 23:35:39.193,1.7,23.1
2024-11-28 23:35:39.241,1.7,23.1
2024-11-28 23:35:39.277,1.6,23.1
2024-11-28 23:35:39.293,1.6,22.8
2024-11-28 23:35:39.341,1.6,22.8
2024-11-28 23:35:39.378,1.6,22.8
2024-11-28 23:35:39.392,1.6,22.8
2024-11-28 23:35:39.444,1.6,22.8
2024-11-28 23:35:39.478,1.7,22.8
2024-11-28 23:35:39.491,1.7,22.8
2024-11-28 23:35:39.543,1.7,22.8
2024-11-28 23:35:39.579,1.7,22.8
2024-11-28 23:35:39.594,1.7,22.8
2024-11-28 23:35:39.642,1.7,22.8
2024-11-28 23:35:39.680,1.7,22.8
2024-11-28 23:35:39.693,1.7,22.8
2024-11-28 23:35:39.741,1.7,22.8
2024-11-28 23:35:39.781,1.7,22.8
2024-11-28 23:35:39.792,1.7,22.8
2024-11-28 23:35:39.843,1.7,22.8
2024-11-28 23:35:39.882,1.7,22.8
2024-11-28 23:35:39.891,1.7,22.8
2024-11-28 23:35:39.942,1.7,22.8
2024-11-28 23:35:39.983,1.7,22.8
2024-11-28 23:35:39.993,1.7,22.8
2024-11-28 23:35:40.042,1.7,22.8
2024-11-28 23:35:40.083,1.6,22.8
2024-11-28 23:35:40.093,1.6,23.1
2024-11-28 23:35:40.141,1.6,23.1
2024-11-28 23:35:40.184,1.6,23.1
2024-11-28 23:35:40.191,1.6,23.1
2024-11-28 23:35:40.243,1.6,23.1
2024-11-28 23:35:40.286,1.7,23.1
2024-11-28 23:35:40.291,1.7,23.1
2024-11-28 23:35:40.342,1.7,23.1
2024-11-28 23:35:40.387,1.7,23.1
2024-11-28 23:35:40.393,1.7,23.5
2024-11-28 23:35:40.442,1.7,23.5
2024-11-28 23:35:40.488,1.7,23.5
2024-11-28 23:35:40.493,1.7,23.8
2024-11-28 23:35:40.541,1.7,23.8
2024-11-28 23:35:40.588,1.7,23.8
2024-11-28 23:35:40.592,1.7,24.2
2024-11-28 23:35:40.643,1.7,25.3
2024-11-28 23:35:40.689,1.6,25.3
2024-11-28 23:35:40.691,1.6,25.3
2024-11-28 23:35:40.743,1.6,26.3
2024-11-28 23:35:40.790,1.6,26.3
2024-11-28 23:35:40.791,1.6,26.3
2024-11-28 23:35:40.842,1.6,26.3
2024-11-28 23:35:40.891,1.6,26.3
2024-11-28 23:35:40.894,1.6,26.7
2024-11-28 23:35:40.942,1.6,26.7
2024-11-28 23:35:40.992,1.6,26.7
2024-11-28 23:35:40.994,1.6,27.0
2024-11-28 23:35:41.041,1.6,27.0
2024-11-28 23:35:41.092,1.7,27.0
2024-11-28 23:35:41.094,1.7,27.0
2024-11-28 23:35:41.144,1.7,28.1
2024-11-28 23:35:41.191,1.7,28.1
2024-11-28 23:35:41.193,1.7,28.1
2024-11-28 23:35:41.243,1.7,28.8
2024-11-28 23:35:41.291,1.7,28.8
2024-11-28 23:35:41.294,1.7,28.8
2024-11-28 23:35:41.342,1.7,28.8
2024-11-28 23:35:41.394,1.7,29.1
2024-11-28 23:35:41.395,1.7,29.1
2024-11-28 23:35:41.441,1.7,29.1
2024-11-28 23:35:41.493,1.7,29.1
2024-11-28 23:35:41.496,1.7,29.1
2024-11-28 23:35:41.541,1.7,29.1
2024-11-28 23:35:41.592,1.7,29.1
2024-11-28 23:35:41.597,1.7,29.1
2024-11-28 23:35:41.643,1.7,29.1
2024-11-28 23:35:41.691,1.7,29.1
2024-11-28 23:35:41.697,1.7,29.1
2024-11-28 23:35:41.743,1.7,29.1
2024-11-28 23:35:41.791,1.7,28.8
2024-11-28 23:35:41.798,1.7,28.8
2024-11-28 23:35:41.842,1.7,28.8
2024-11-28 23:35:41.893,1.7,28.8
2024-11-28 23:35:41.899,1.7,28.8
2024-11-28 23:35:41.941,1.7,28.8
2024-11-28 23:35:41.993,1.7,27.0
2024-11-28 23:35:42.000,1.7,27.0
2024-11-28 23:35:42.040,1.7,25.6
2024-11-28 23:35:42.092,1.7,25.6
2024-11-28 23:35:42.101,1.7,25.6
2024-11-28 23:35:42.143,1.7,25.3
2024-11-28 23:35:42.191,1.7,25.3
2024-11-28 23:35:42.202,1.7,25.3
2024-11-28 23:35:42.243,1.7,24.2
2024-11-28 23:35:42.294,1.7,24.2
2024-11-28 23:35:42.303,1.8,24.2
2024-11-28 23:35:42.341,1.8,24.2
2024-11-28 23:35:42.393,1.8,24.2
2024-11-28 23:35:42.404,1.7,24.2
2024-11-28 23:35:42.444,1.7,24.2
2024-11-28 23:35:42.491,1.7,24.2
2024-11-28 23:35:42.504,1.7,24.2
2024-11-28 23:35:42.542,1.7,24.2
2024-11-28 23:35:42.593,1.7,24.2
2024-11-28 23:35:42.605,1.7,24.2
2024-11-28 23:35:42.641,1.7,24.2
2024-11-28 23:35:42.692,1.7,24.2
2024-11-28 23:35:42.706,1.7,24.2
2024-11-28 23:35:42.743,1.7,24.2
2024-11-28 23:35:42.791,1.7,24.2
2024-11-28 23:35:42.806,1.7,24.2
2024-11-28 23:35:42.842,1.7,24.2
2024-11-28 23:35:42.891,1.7,24.2
2024-11-28 23:35:42.907,1.7,24.2
2024-11-28 23:35:42.942,1.7,24.2
2024-11-28 23:35:42.994,1.7,24.2
2024-11-28 23:35:43.008,1.7,24.2
2024-11-28 23:35:43.041,1.7,24.2
2024-11-28 23:35:43.093,1.7,23.8
2024-11-28 23:35:43.109,1.7,23.8
2024-11-28 23:35:43.143,1.7,23.8
2024-11-28 23:35:43.191,1.7,23.1
2024-11-28 23:35:43.210,1.7,23.1
2024-11-28 23:35:43.243,1.7,23.1
2024-11-28 23:35:43.293,1.7,21.4
2024-11-28 23:35:43.311,1.7,21.4
2024-11-28 23:35:43.341,1.7,21.4
2024-11-28 23:35:43.393,1.7,21.4
2024-11-28 23:35:43.411,1.7,21.4
2024-11-28 23:35:43.442,1.7,20.0
2024-11-28 23:35:43.490,1.7,20.0
2024-11-28 23:35:43.512,1.8,20.0
2024-11-28 23:35:43.542,1.8,20.0
2024-11-28 23:35:43.593,1.8,19.3
2024-11-28 23:35:43.613,1.7,19.3
2024-11-28 23:35:43.641,1.7,19.3
2024-11-28 23:35:43.693,1.7,18.6
2024-11-28 23:35:43.714,1.7,18.6
2024-11-28 23:35:43.740,1.7,18.6
2024-11-28 23:35:43.793,1.7,18.2
2024-11-28 23:35:43.814,1.7,18.2
2024-11-28 23:35:43.843,1.7,18.6
2024-11-28 23:35:43.891,1.7,18.6
2024-11-28 23:35:43.915,1.7,18.6
2024-11-28 23:35:43.943,1.7,18.6
2024-11-28 23:35:43.991,1.7,18.2
2024-11-28 23:35:44.016,1.7,18.2
2024-11-28 23:35:44.042,1.7,18.2
2024-11-28 23:35:44.093,1.7,18.2
2024-11-28 23:35:44.117,1.7,18.2
2024-11-28 23:35:44.140,1.7,18.2
2024-11-28 23:35:44.192,1.7,18.2
2024-11-28 23:35:44.218,1.7,18.2
2024-11-28 23:35:44.243,1.7,18.2
2024-11-28 23:35:44.291,1.7,18.2
2024-11-28 23:35:44.319,1.7,18.2
2024-11-28 23:35:44.343,1.7,18.2
2024-11-28 23:35:44.390,1.7,18.2
2024-11-28 23:35:44.419,1.7,18.2
2024-11-28 23:35:44.442,1.7,18.2
2024-11-28 23:35:44.494,1.7,17.5
2024-11-28 23:35:44.520,1.7,17.5
2024-11-28 23:35:44.541,1.7,17.5
2024-11-28 23:35:44.593,1.7,15.8
2024-11-28 23:35:44.621,1.7,15.8
2024-11-28 23:35:44.640,1.7,15.8
2024-11-28 23:35:44.692,1.7,15.8
2024-11-28 23:35:44.722,1.7,15.8
2024-11-28 23:35:44.742,1.7,15.1
2024-11-28 23:35:44.790,1.7,15.1
2024-11-28 23:35:44.823,1.7,15.1
2024-11-28 23:35:44.842,1.7,14.7
2024-11-28 23:35:44.894,1.7,14.4
2024-11-28 23:35:44.924,1.7,14.4
2024-11-28 23:35:44.941,1.7,14.4
2024-11-28 23:35:44.993,1.7,14.0
2024-11-28 23:35:45.024,1.7,14.0
2024-11-28 23:35:45.043,1.7,13.7
2024-11-28 23:35:45.093,1.7,13.7
2024-11-28 23:35:45.126,1.7,13.7
2024-11-28 23:35:45.142,1.7,13.7
2024-11-28 23:35:45.193,1.7,13.7
2024-11-28 23:35:45.226,1.7,13.7
2024-11-28 23:35:45.240,1.7,13.3
2024-11-28 23:35:45.292,1.7,13.0
2024-11-28 23:35:45.327,1.7,13.0
2024-11-28 23:35:45.343,1.7,13.0
2024-11-28 23:35:45.391,1.7,12.6
2024-11-28 23:35:45.428,1.7,12.6
2024-11-28 23:35:45.443,1.7,12.6
2024-11-28 23:35:45.491,1.7,12.3
2024-11-28 23:35:45.528,1.7,12.3
2024-11-28 23:35:45.542,1.7,11.9
2024-11-28 23:35:45.593,1.7,11.9
2024-11-28 23:35:45.629,1.7,11.9
2024-11-28 23:35:45.641,1.7,11.9
2024-11-28 23:35:45.692,1.7,11.9
2024-11-28 23:35:45.730,1.7,11.9
2024-11-28 23:35:45.743,1.7,11.9
2024-11-28 23:35:45.792,1.7,12.3
2024-11-28 23:35:45.830,1.7,12.3
2024-11-28 23:35:45.842,1.7,12.3
2024-11-28 23:35:45.894,1.7,11.9
2024-11-28 23:35:45.932,1.7,11.9
2024-11-28 23:35:45.941,1.7,11.9
2024-11-28 23:35:45.992,1.7,11.9
2024-11-28 23:35:46.032,1.7,11.9
2024-11-28 23:35:46.044,1.7,11.9
2024-11-28 23:35:46.092,1.7,11.9
2024-11-28 23:35:46.133,1.8,11.9
2024-11-28 23:35:46.143,1.8,11.9
2024-11-28 23:35:46.191,1.8,11.5
2024-11-28 23:35:46.234,1.8,11.5
2024-11-28 23:35:46.242,1.8,11.5
2024-11-28 23:35:46.294,1.8,10.5
2024-11-28 23:35:46.335,1.8,10.5
2024-11-28 23:35:46.341,1.8,10.5
2024-11-28 23:35:46.392,1.8,10.5
2024-11-28 23:35:46.435,1.8,10.5
2024-11-28 23:35:46.444,1.8,10.1
2024-11-28 23:35:46.491,1.8,10.1
2024-11-28 23:35:46.536,1.8,10.1
2024-11-28 23:35:46.543,1.8,9.8
2024-11-28 23:35:46.591,1.8,9.1
2024-11-28 23:35:46.637,1.8,9.1
2024-11-28 23:35:46.642,1.8,9.1
2024-11-28 23:35:46.694,1.8,9.1
2024-11-28 23:35:46.738,1.8,9.1
2024-11-28 23:35:46.741,1.8,9.1
2024-11-28 23:35:46.793,1.8,8.7
2024-11-28 23:35:46.839,1.8,8.7
2024-11-28 23:35:46.841,1.8,9.1
2024-11-28 23:35:46.893,1.8,9.1
2024-11-28 23:35:46.940,1.8,9.1
2024-11-28 23:35:46.944,1.8,9.1
2024-11-28 23:35:46.992,1.8,9.1
2024-11-28 23:35:47.040,1.8,9.1
2024-11-28 23:35:47.043,1.8,9.1
2024-11-28 23:35:47.091,1.8,9.1
2024-11-28 23:35:47.141,1.8,9.1
2024-11-28 23:35:47.142,1.8,9.1
2024-11-28 23:35:47.193,1.8,9.1
2024-11-28 23:35:47.241,1.8,9.1
2024-11-28 23:35:47.242,1.8,9.1
2024-11-28 23:35:47.292,1.8,9.1
2024-11-28 23:35:47.343,1.8,9.1
2024-11-28 23:35:47.344,1.8,9.1
2024-11-28 23:35:47.392,1.8,9.1
2024-11-28 23:35:47.443,1.8,9.1
2024-11-28 23:35:47.444,1.8,9.1
2024-11-28 23:35:47.491,1.8,9.1
2024-11-28 23:35:47.542,1.8,9.1
2024-11-28 23:35:47.544,1.8,9.1
2024-11-28 23:35:47.593,1.8,9.1
2024-11-28 23:35:47.641,1.8,9.1
2024-11-28 23:35:47.646,1.8,9.1
2024-11-28 23:35:47.692,1.8,9.1
2024-11-28 23:35:47.743,1.8,9.1
2024-11-28 23:35:47.747,1.8,9.1
2024-11-28 23:35:47.791,1.8,9.1
2024-11-28 23:35:47.842,1.8,9.1
2024-11-28 23:35:47.847,1.8,9.1
2024-11-28 23:35:47.893,1.8,9.1
2024-11-28 23:35:47.942,1.8,9.1
2024-11-28 23:35:47.948,1.8,9.1
2024-11-28 23:35:47.992,1.8,9.1
2024-11-28 23:35:48.043,1.8,9.1
2024-11-28 23:35:48.049,1.8,9.1
2024-11-28 23:35:48.091,1.8,9.1
2024-11-28 23:35:48.142,1.8,9.1
2024-11-28 23:35:48.150,1.8,9.1
2024-11-28 23:35:48.193,1.8,9.1
2024-11-28 23:35:48.244,1.8,9.1
2024-11-28 23:35:48.250,1.8,9.1
2024-11-28 23:35:48.292,1.8,9.1
2024-11-28 23:35:48.343,1.8,9.1
2024-11-28 23:35:48.352,1.8,9.1
2024-11-28 23:35:48.391,1.8,9.1
2024-11-28 23:35:48.443,1.8,9.1
2024-11-28 23:35:48.452,1.8,9.1
2024-11-28 23:35:48.494,1.8,9.4
2024-11-28 23:35:48.542,1.8,9.4
2024-11-28 23:35:48.553,1.8,9.4
2024-11-28 23:35:48.592,1.8,9.4
2024-11-28 23:35:48.644,1.8,9.8
2024-11-28 23:35:48.654,1.8,9.8
2024-11-28 23:35:48.692,1.8,9.8
2024-11-28 23:35:48.743,1.8,9.8
2024-11-28 23:35:48.754,1.8,9.8
2024-11-28 23:35:48.791,1.8,9.8
2024-11-28 23:35:48.842,1.8,9.8
2024-11-28 23:35:48.855,1.8,9.8
2024-11-28 23:35:48.894,1.8,10.1
2024-11-28 23:35:48.942,1.8,10.1
2024-11-28 23:35:48.956,1.8,10.1
2024-11-28 23:35:48.993,1.8,10.1
2024-11-28 23:35:49.041,1.8,10.1
2024-11-28 23:35:49.057,1.8,10.1
2024-11-28 23:35:49.092,1.8,10.1
2024-11-28 23:35:49.143,1.8,10.1
2024-11-28 23:35:49.158,1.8,10.1
2024-11-28 23:35:49.191,1.8,10.1
2024-11-28 23:35:49.243,1.8,10.1
2024-11-28 23:35:49.259,1.8,10.1
2024-11-28 23:35:49.294,1.8,10.1
2024-11-28 23:35:49.343,1.8,9.8
2024-11-28 23:35:49.360,1.8,9.8
2024-11-28 23:35:49.393,1.8,9.8
2024-11-28 23:35:49.441,1.8,9.4
2024-11-28 23:35:49.461,1.8,9.4
2024-11-28 23:35:49.493,1.8,9.4
2024-11-28 23:35:49.540,1.8,9.4
2024-11-28 23:35:49.562,1.8,9.4
2024-11-28 23:35:49.591,1.8,9.1
2024-11-28 23:35:49.644,1.8,9.1
2024-11-28 23:35:49.663,1.8,9.1
2024-11-28 23:35:49.690,1.8,8.0
2024-11-28 23:35:49.742,1.8,7.7
2024-11-28 23:35:49.763,1.8,7.7
2024-11-28 23:35:49.793,1.8,7.7
2024-11-28 23:35:49.841,1.8,7.7
2024-11-28 23:35:49.864,1.8,7.7
2024-11-28 23:35:49.893,1.8,7.7
2024-11-28 23:35:49.941,1.8,7.7
2024-11-28 23:35:49.965,1.8,7.7
2024-11-28 23:35:49.992,1.8,7.7
2024-11-28 23:35:50.044,1.8,7.7
2024-11-28 23:35:50.066,1.8,7.7
2024-11-28 23:35:50.090,1.8,7.7
2024-11-28 23:35:50.142,1.8,7.7
2024-11-28 23:35:50.167,1.8,7.7
2024-11-28 23:35:50.195,1.8,8.0
2024-11-28 23:35:50.242,1.8,8.4
2024-11-28 23:35:50.270,1.8,8.4
2024-11-28 23:35:50.293,1.8,8.4
2024-11-28 23:35:50.341,1.8,9.1
2024-11-28 23:35:50.371,1.8,9.1
2024-11-28 23:35:50.391,1.8,9.1
2024-11-28 23:35:50.443,1.8,9.4
2024-11-28 23:35:50.472,1.8,9.4
2024-11-28 23:35:50.494,1.8,10.1
2024-11-28 23:35:50.542,1.8,10.1
2024-11-28 23:35:50.572,1.8,10.1
2024-11-28 23:35:50.593,1.8,11.9
2024-11-28 23:35:50.641,1.8,13.3
2024-11-28 23:35:50.673,1.8,13.3
2024-11-28 23:35:50.692,1.8,13.3
2024-11-28 23:35:50.744,1.8,14.0
2024-11-28 23:35:50.774,1.8,14.0
2024-11-28 23:35:50.792,1.8,14.0
2024-11-28 23:35:50.844,1.8,14.0
2024-11-28 23:35:50.875,1.8,14.0
2024-11-28 23:35:50.891,1.8,14.7
2024-11-28 23:35:50.943,1.8,14.7
2024-11-28 23:35:50.975,1.8,14.7
2024-11-28 23:35:50.994,1.8,15.1
2024-11-28 23:35:51.042,1.8,15.1
2024-11-28 23:35:51.076,1.8,15.1
2024-11-28 23:35:51.093,1.8,15.4
2024-11-28 23:35:51.142,1.8,15.4
2024-11-28 23:35:51.177,1.8,15.4
2024-11-28 23:35:51.193,1.8,15.4
2024-11-28 23:35:51.241,1.8,15.4
2024-11-28 23:35:51.278,1.8,15.4
2024-11-28 23:35:51.292,1.8,15.4
2024-11-28 23:35:51.343,1.8,15.4
2024-11-28 23:35:51.379,1.9,15.4
2024-11-28 23:35:51.394,1.9,15.4
2024-11-28 23:35:51.442,1.9,15.4
2024-11-28 23:35:51.480,1.9,15.4
2024-11-28 23:35:51.493,1.9,15.4
2024-11-28 23:35:51.541,1.9,15.1
2024-11-28 23:35:51.580,1.9,15.1
2024-11-28 23:35:51.592,1.9,15.1
2024-11-28 23:35:51.644,1.9,15.1
2024-11-28 23:35:51.681,1.9,15.1
2024-11-28 23:35:51.692,1.9,15.1
2024-11-28 23:35:51.743,1.9,15.1
2024-11-28 23:35:51.782,1.9,15.1
2024-11-28 23:35:51.791,1.9,15.1
2024-11-28 23:35:51.842,1.9,15.1
2024-11-28 23:35:51.883,1.9,15.1
2024-11-28 23:35:51.893,1.9,15.4
2024-11-28 23:35:51.942,1.9,16.8
2024-11-28 23:35:51.984,1.9,16.8
2024-11-28 23:35:51.993,1.9,16.8
2024-11-28 23:35:52.041,1.9,18.6
2024-11-28 23:35:52.084,1.9,18.6
2024-11-28 23:35:52.092,1.9,18.6
2024-11-28 23:35:52.141,1.9,18.6
2024-11-28 23:35:52.185,1.9,18.6
2024-11-28 23:35:52.192,1.9,21.7
2024-11-28 23:35:52.244,1.9,21.7
2024-11-28 23:35:52.286,1.9,21.7
2024-11-28 23:35:52.291,1.9,25.3
2024-11-28 23:35:52.343,1.9,25.3
2024-11-28 23:35:52.387,1.9,25.3
2024-11-28 23:35:52.391,1.9,25.3
2024-11-28 23:35:52.442,1.9,26.0
2024-11-28 23:35:52.488,1.9,26.0
2024-11-28 23:35:52.495,1.9,26.0
2024-11-28 23:35:52.542,1.9,26.0
2024-11-28 23:35:52.589,1.8,26.0
2024-11-28 23:35:52.595,1.8,26.0
2024-11-28 23:35:52.641,1.8,26.0
2024-11-28 23:35:52.689,1.8,26.0
2024-11-28 23:35:52.693,1.8,26.0
2024-11-28 23:35:52.744,1.8,26.0
2024-11-28 23:35:52.790,1.9,26.0
2024-11-28 23:35:52.791,1.9,25.3
2024-11-28 23:35:52.843,1.9,24.6
2024-11-28 23:35:52.891,1.9,24.6
2024-11-28 23:35:52.891,1.9,24.6
2024-11-28 23:35:52.942,1.9,23.5
2024-11-28 23:35:52.991,1.9,23.5
2024-11-28 23:35:52.993,1.9,23.1
2024-11-28 23:35:53.042,1.9,23.1
2024-11-28 23:35:53.092,1.9,23.1
2024-11-28 23:35:53.093,1.9,22.1
2024-11-28 23:35:53.141,1.9,22.1
2024-11-28 23:35:53.192,1.9,21.7
2024-11-28 23:35:53.193,1.9,21.7
2024-11-28 23:35:53.244,1.9,21.7
2024-11-28 23:35:53.292,1.9,21.7
2024-11-28 23:35:53.293,1.9,21.7
2024-11-28 23:35:53.343,1.9,21.4
2024-11-28 23:35:53.391,1.9,21.4
2024-11-28 23:35:53.394,1.9,21.4
2024-11-28 23:35:53.443,1.9,21.4
2024-11-28 23:35:53.494,1.9,21.4
2024-11-28 23:35:53.496,1.9,21.4
2024-11-28 23:35:53.542,1.9,21.4
2024-11-28 23:35:53.593,1.9,21.4
2024-11-28 23:35:53.596,1.9,21.4
2024-11-28 23:35:53.644,1.9,21.4
2024-11-28 23:35:53.692,1.9,21.4
2024-11-28 23:35:53.697,1.9,21.4
2024-11-28 23:35:53.743,1.9,20.7
2024-11-28 23:35:53.791,1.9,20.7
2024-11-28 23:35:53.797,1.9,20.7
2024-11-28 23:35:53.843,1.9,20.3
2024-11-28 23:35:53.894,1.9,20.0
2024-11-28 23:35:53.898,1.9,20.0
2024-11-28 23:35:53.941,1.9,20.0
2024-11-28 23:35:53.994,1.9,19.6
2024-11-28 23:35:53.999,1.9,19.6
2024-11-28 23:35:54.041,1.9,19.6
2024-11-28 23:35:54.093,1.9,19.6
2024-11-28 23:35:54.099,1.9,19.6
2024-11-28 23:35:54.144,1.9,19.6
2024-11-28 23:35:54.192,1.9,19.6
2024-11-28 23:35:54.200,1.9,19.6
2024-11-28 23:35:54.244,1.9,19.6
2024-11-28 23:35:54.292,1.9,20.0
2024-11-28 23:35:54.302,1.9,20.0
2024-11-28 23:35:54.342,1.9,20.0
2024-11-28 23:35:54.394,1.9,20.3
2024-11-28 23:35:54.403,1.9,20.3
2024-11-28 23:35:54.442,1.9,20.3
2024-11-28 23:35:54.493,1.9,22.1
2024-11-28 23:35:54.504,1.9,22.1
2024-11-28 23:35:54.541,1.9,24.6
2024-11-28 23:35:54.593,1.9,24.6
2024-11-28 23:35:54.605,1.9,24.6
2024-11-28 23:35:54.644,1.9,27.7
2024-11-28 23:35:54.692,1.9,27.7
2024-11-28 23:35:54.706,1.9,27.7
